ax,ay,az,gx,gy,gz,flex
-22222,-32028,-21779,41,-163,504,354
-17299,-24801,31901,271,-99,572,311
-13455,-12004,23330,451,126,572,280
-17966,-785,16887,572,151,572,262
-21839,15297,12867,572,164,572,266
-28733,26516,18201,572,187,572,274
23898,30232,31175,572,318,572,275
-4275,24672,-15395,572,432,572,267
-28261,11855,10355,572,303,572,247
30704,-2933,31792,572,260,572,252
30704,-2933,31792,572,260,572,252
27772,-20123,-27978,445,231,508,249
-29703,27428,-31057,138,147,254,248
-13807,9943,28516,-19,77,45,255
-931,-2530,21250,-116,-12,-73,261
12748,-13238,12620,-159,-122,-109,259
23770,-17788,6942,-168,-126,-69,262
24859,-18867,3118,-130,-42,-3,256
21593,-16523,3834,-35,-33,32,261
18053,-14542,6276,5,-42,52,261
15994,-13719,8021,17,-25,60,264
13630,-12954,8982,22,-1,58,273
12836,-12228,9178,21,6,47,275
12542,-12356,9316,23,12,39,267
12503,-12140,9767,15,22,29,271
12601,-12267,9776,3,22,24,276
12709,-12944,9374,-5,11,20,277
13503,-13287,9149,0,-4,15,277
14091,-12963,9394,4,8,14,276
13866,-12542,9786,1,29,13,279
13503,-12571,9894,-6,20,14,280
13493,-12728,10169,-5,-3,13,280
13405,-12728,10502,-7,-2,11,280
12650,-12405,10845,-16,11,7,280
11787,-12130,10747,-24,4,1,282
11571,-11885,10679,-28,-7,-7,281
11345,-11483,10806,-36,-2,-19,281
10875,-10943,11140,-46,9,-35,282
10551,-10031,11512,-62,26,-53,282
9718,-8864,11836,-75,46,-75,283
7747,-7335,12326,-90,51,-101,282
5579,-6374,12336,-120,25,-144,281
5883,-5001,11463,-168,-29,-200,280
7344,-4010,10110,-196,-63,-248,281
7580,-4020,9110,-220,-66,-304,285
8492,-2922,7188,-257,-88,-360,286
11679,-617,5344,-277,-97,-403,287
13964,2186,3177,-283,-92,-433,288
16759,2333,2177,-294,-99,-446,290
21269,4599,3000,-311,-31,-459,291
22123,6285,2530,-332,127,-468,295
16837,7266,-666,-316,95,-491,292
18573,9139,-1843,-286,-135,-520,293
25457,11257,-686,-253,-185,-512,310
28242,11267,-196,-265,-14,-494,313
27546,11659,-303,-276,114,-446,339
24123,12356,147,-291,147,-414,339
21122,13758,480,-238,68,-437,340
22436,16131,1196,-202,-32,-457,336
25006,17337,1627,-194,-83,-421,341
23907,16680,2078,-195,-63,-387,347
22888,16710,2863,-182,-28,-370,353
21642,17945,3108,-181,-27,-332,361
19220,17465,2441,-192,-80,-292,369
17318,16964,2157,-190,-142,-274,377
16739,16445,2186,-177,-164,-272,375
16347,16082,2049,-165,-136,-253,394
14866,15994,2343,-142,-100,-237,409
13267,16759,3000,-121,-80,-246,413
12277,17857,3442,-96,-75,-270,413
12297,18916,3922,-77,-77,-279,423
12395,19347,4481,-58,-68,-278,427
12061,20299,5030,-59,-58,-266,435
10953,20387,5236,-58,-82,-238,436
9570,20318,5717,-43,-119,-189,427
9649,20063,6923,-36,-147,-150,432
8168,19514,7227,-47,-125,-122,431
7080,18524,7462,-43,-129,-100,442
6570,17965,7668,-29,-116,-91,441
7050,18259,8521,-6,-70,-102,438
