ax,ay,az,gx,gy,gz,flex
-29979,-24526,4177,401,-572,572,549
-32038,-20682,-2755,523,-572,572,550
29242,-21192,-9816,572,-572,572,550
24966,-26458,-12738,572,-572,572,551
18092,-28321,-13719,572,-572,572,552
12561,-32695,-11689,572,-502,572,553
7570,28497,-8090,572,-301,572,553
2951,25937,-5923,572,-163,572,554
-2167,20250,-2422,572,-78,572,554
-4069,14915,-137,572,-37,572,555
-4069,14915,-137,572,-37,572,555
-8256,10502,-29,572,9,518,555
-10512,4648,2971,572,-2,346,555
-10532,0,7815,572,55,198,556
-14003,-2412,6344,572,77,77,556
-18024,5197,10845,572,-69,-33,555
-3030,16307,27467,572,-184,-200,562
18328,-27125,3657,182,324,64,557
-32311,1029,25094,-535,52,1,554
-1951,-1402,23358,-365,-177,56,557
-4206,-7658,22417,-572,-174,136,560
-607,-10571,16151,-572,-111,197,560
1735,-9865,7541,-572,27,170,559
5226,-11993,-3853,-572,210,110,559
4903,-24849,-12110,-572,562,131,559
-11914,-25820,-14356,-108,360,20,558
-8041,-25114,-14680,331,-83,-66,559
-3010,-24015,-11247,572,-219,-101,560
-2579,-20348,-6423,572,-176,-153,560
-137,-18259,-6178,572,-105,-176,559
2157,-7227,1392,572,-47,-180,559
4952,-28665,-20153,572,-133,-187,549
14709,25447,-19613,-501,98,170,561
-11022,-3540,12718,-572,87,137,551
-6236,-7776,17818,-170,-224,96,554
-1823,-10071,25486,-396,-239,152,558
607,-8668,22240,-572,-149,183,558
-4638,-9198,12914,-572,-12,163,555
-8355,-10512,11561,-572,-94,102,553
-8296,-10306,9718,-572,-149,21,555
-5540,-7992,6060,-572,-100,-54,555
-5256,-5422,3804,-572,49,-153,555
-4716,-2618,1363,-572,184,-266,556
-1392,-147,-1529,-572,364,-379,556
941,2422,-3510,-572,572,-494,556
88,5658,-6805,-572,572,-572,556
764,8963,-8933,-572,572,-572,556
5236,10688,-7443,-572,572,-572,556
10061,15798,-6197,-508,572,-572,556
17778,20779,-2657,-312,572,-572,556
21779,19230,4020,-70,572,-572,556
18543,23682,7011,115,572,-572,556
16808,32743,9963,161,572,-572,556
20740,-31567,13522,189,572,-572,556
19112,31811,16386,319,572,-572,556
13228,-28066,17063,426,572,-572,556
8845,-23673,15562,396,572,-572,556
9335,-26115,14895,339,442,-572,556
14405,-29635,14189,321,233,-572,556
16072,30693,13915,253,172,-434,556
13797,28467,12954,151,156,-192,556
9973,24761,16062,199,116,-16,556
5001,26967,19220,439,-282,0,554
8511,25643,10512,197,-572,47,555
10571,22946,4952,-39,-370,142,555
8904,22103,402,-221,-76,152,555
5216,19602,-1372,-290,193,68,555
1500,17965,-2147,-244,244,11,555
637,17720,-1235,-156,193,9,555
-235,17416,-176,-65,86,21,555
706,18926,196,-8,-14,21,555
1392,20279,58,6,-53,17,555
872,19955,39,0,-53,28,555
686,19818,303,1,-29,31,555
1019,20152,1010,0,9,15,555
519,20014,1176,-10,44,1,555
196,19445,1470,-24,49,0,555
176,20073,3000,-41,47,-17,555
137,20093,3657,-83,34,-72,554
-264,18377,4481,-98,30,-76,554
