ax,ay,az,gx,gy,gz,flex
9374,2265,-22466,21,31,31,535
8874,2226,-24476,-19,54,24,536
10100,1931,-31223,-2,39,6,537
12169,2196,28910,87,28,3,537
13101,3343,26998,286,-24,-4,537
15994,8355,23928,489,-77,56,535
12375,12493,20123,572,-146,72,515
13150,17739,20967,572,-195,53,466
12856,20877,26880,572,-130,60,403
8541,19828,-31488,572,-112,89,363
8541,19828,-31488,572,-112,89,363
6403,16602,-25339,572,-92,63,342
5403,14091,-18102,572,26,49,341
-402,15082,-11493,572,111,61,348
-2520,19141,-4177,572,70,98,353
-4099,20456,78,572,83,87,355
-4991,23074,8972,572,178,55,358
-11090,27212,17063,572,257,39,360
-15464,24329,21681,572,46,19,361
-5001,22574,-28782,572,-120,-76,361
19171,-17240,12012,572,180,-192,381
362,-15593,18877,326,572,-225,376
-23054,23966,-17015,-572,0,55,382
-16562,18936,-25546,-572,-295,219,383
-12071,22858,-23614,-572,-145,146,387
-10188,26477,-22683,-572,36,8,387
-14179,25741,-29802,-572,58,-59,374
-15337,26045,28222,-572,-128,-129,364
-13287,23829,15405,-572,-344,-140,363
-8335,19681,3549,-572,-484,-96,365
-3677,24584,-4363,-572,-411,-26,361
509,31478,-8796,-572,-148,-26,366
-1500,-12710,-13062,-572,96,-76,371
7962,-3933,32116,-572,162,-81,372
-20810,-18525,14406,-572,572,-44,371
4177,28712,7826,-572,146,89,352
24007,284,-18504,-572,-572,154,348
-28439,-9639,22418,338,-150,-373,363
10365,12797,-27487,293,297,-300,379
13375,10992,-12336,112,131,26,385
9629,9286,-21485,-341,157,110,384
686,1627,30538,-398,-23,52,380
8364,1745,31989,10,-119,-35,382
10384,4873,-27212,78,36,-38,383
6903,4824,-22221,96,88,4,384
4922,3981,-19357,59,87,29,385
2686,2510,-18092,53,52,1,387
4187,1627,-17543,62,36,-30,390
5687,1519,-15935,71,57,-32,397
7109,1814,-14327,51,99,-9,411
6746,1255,-12169,20,164,19,439
5628,774,-10718,-14,219,35,476
4677,1588,-10394,-67,230,22,505
5422,1608,-9463,-93,220,16,527
6893,2294,-8021,-106,252,16,534
8305,2686,-8090,-151,371,4,537
8511,4824,-7952,-190,460,-14,539
6805,6040,-7050,-200,495,-25,539
8286,7550,-6638,-237,504,-85,540
9698,9502,-5266,-262,514,-137,540
8188,12091,-4148,-266,528,-166,541
9512,12905,-3432,-266,544,-219,541
10953,15601,-2177,-245,572,-291,541
10414,19544,-303,-211,572,-330,541
8404,19504,1402,-209,557,-355,541
12581,22495,3030,-155,572,-427,541
12326,28359,3618,-149,560,-517,541
11659,27506,4118,-175,478,-536,541
15562,26673,6864,-68,397,-509,542
15621,30331,8198,-6,318,-463,541
16347,30644,8531,-6,253,-417,541
17759,28860,10796,24,236,-376,541
15650,29693,11375,36,159,-341,541
13905,29193,10090,26,20,-296,541
13934,27085,8806,28,-111,-262,541
11061,24466,6138,33,-218,-223,539
29262,23711,16052,192,-572,-283,537
25937,25369,14042,79,-572,-150,540
19475,21260,2461,-18,-572,-4,540
13601,18975,313,2,-211,81,542
