ax,ay,az,gx,gy,gz,flex
28811,-32175,1510,244,-572,474,532
-28871,-29027,-3461,425,-572,559,526
-27694,-22771,-9904,572,-572,572,507
-31008,-18613,-17749,572,-572,572,481
31311,-18799,-20299,572,-572,572,455
26065,-20064,-26457,572,-572,572,432
24074,-19917,-28291,572,-572,572,411
17131,-24281,-28340,572,-543,532,396
10394,-27351,-28889,572,-490,441,387
9492,-30626,-26889,572,-437,363,383
9492,-30626,-26889,572,-437,363,383
8100,32184,-20357,572,-228,325,382
98,32076,-14425,572,-146,272,382
-1823,29183,-8345,572,-193,213,383
-1245,29909,-5324,572,-187,164,381
-3726,29644,-2951,572,-125,129,377
-6668,29968,-460,572,-111,77,371
-5854,28742,4922,572,-159,28,369
-4844,30693,12689,572,-191,-7,364
3500,23211,27320,572,-232,-108,362
31429,31556,-1462,572,-63,-105,374
20083,-24389,10551,572,572,36,384
-18622,21495,-18378,-386,302,108,369
-13454,7884,25516,-455,-365,248,366
-2785,10904,-30351,-283,-168,186,378
-5726,12856,-25556,-557,314,50,386
-12758,11434,-19270,-572,422,-25,393
-19141,19308,-17711,-572,229,-94,393
-22946,21524,-24468,-572,22,-216,393
-22476,26996,26526,-572,-199,-306,398
-13885,29085,12738,-572,-342,-315,393
-10129,32253,-215,-572,-262,-306,389
-5668,32655,-7766,-572,-167,-295,394
-970,-29528,-7737,-572,-37,-316,402
6158,-19702,-2785,-572,133,-318,407
11698,-4992,-10375,-572,300,-320,410
31576,-10366,-29811,-572,425,-246,407
15425,-20506,2776,-572,138,-257,367
-4344,-7776,20133,-572,-572,-216,363
-11180,-1157,24870,204,155,-152,383
13297,19387,-31311,415,385,-176,393
12277,9816,-20965,-415,148,86,395
3000,4020,-26555,-60,-99,10,394
9806,4236,-25594,-35,-29,-48,395
9904,5020,-22456,51,-17,-39,395
7629,4618,-20397,23,-31,-45,395
9482,3991,-18602,17,-56,-37,394
8757,2324,-18426,-3,-39,-26,393
8364,2000,-18435,-7,-31,-10,394
7972,1823,-18259,-21,-11,-3,395
7344,2127,-19171,-7,3,-3,392
7472,2069,-19504,4,18,-5,389
7178,3216,-18955,21,-10,-8,387
7747,3883,-19406,-14,-2,3,387
6629,2490,-21632,-33,12,9,387
6746,2294,-22132,13,-18,9,387
7688,2785,-20858,25,14,14,387
6197,1843,-19661,22,36,18,389
5824,1902,-17867,29,5,15,391
6668,1529,-16435,25,9,17,392
7443,1892,-15376,-1,75,25,398
10943,2284,-14052,-35,223,60,418
11924,2402,-12983,-90,463,137,448
9629,451,-12022,-129,572,156,470
12297,843,-9855,-173,572,114,488
13670,1873,-8001,-239,572,107,509
10306,-353,-7707,-164,572,168,526
9600,1147,-5893,-62,572,158,533
7001,3334,-2745,-40,572,63,537
4834,5736,1314,-63,572,-34,540
2333,5285,2029,-53,572,-77,541
4383,6609,4677,44,572,-148,542
2373,10708,5648,107,492,-227,541
3520,12522,7393,151,318,-310,541
6521,16023,8864,193,230,-382,540
8551,19024,8923,198,228,-411,539
11865,18739,11238,270,283,-424,539
11806,23015,12895,357,323,-447,538
9061,25722,13944,348,241,-450,536
10159,26702,15827,318,137,-429,536
