ax,ay,az,gx,gy,gz,flex
23574,27948,15660,201,-572,312,526
30840,-31381,12689,201,-572,448,513
-30802,-27311,4667,389,-572,572,496
-25350,-21428,-1529,572,-572,572,477
-22820,-15985,-8502,572,-572,572,449
-29988,-16162,-15503,572,-572,572,423
27447,-20388,-20387,572,-572,572,407
17435,-24232,-21760,572,-390,572,394
6893,-26282,-22780,572,-268,572,385
-186,31998,-19298,572,-111,572,382
-186,31998,-19298,572,-111,572,382
-5579,30782,-16111,572,41,572,382
-9031,27212,-11757,572,198,428,385
-10983,20593,-6972,572,323,315,387
-12169,16719,-2647,572,393,227,390
-14787,9531,1451,572,450,186,391
-19769,4393,5128,572,389,143,392
-21260,1647,10561,572,297,86,393
-19769,1029,17239,572,302,16,394
-15180,2657,26251,572,398,-68,396
-13277,5903,-30204,572,508,-74,405
-19200,5668,-24026,568,409,30,410
-20995,3549,-23967,364,146,215,411
-19808,2677,-26664,290,-35,367,411
-16768,3432,-28331,282,-134,471,413
-15503,7207,-24369,263,-80,518,414
-19593,12493,-17946,128,18,527,418
-24486,16062,-14043,-126,80,512,421
-31537,20387,-13710,-483,87,482,425
27694,26732,-20702,-572,3,414,434
22761,-32617,30968,-572,-234,301,437
26743,-23134,18612,-572,-448,179,428
27321,-5394,5216,-572,-550,81,429
28576,11767,-12414,-572,-572,-2,428
-27340,32262,-26055,-572,-572,-55,426
-588,-17378,-29536,-572,-184,-229,426
-6071,-31205,24311,-572,572,-572,442
-19192,7560,9719,-572,-189,-443,417
-26673,6089,-18651,-572,-572,209,377
-20015,-11032,-17219,-322,572,286,391
-3108,-28086,27890,461,128,-572,403
23525,19495,-27712,-95,-81,83,404
9061,17641,25115,-282,81,43,404
-313,8217,13553,-84,-26,-85,404
10061,9159,32283,240,-40,-156,406
12620,7031,-20475,216,103,-27,410
5530,4756,-16170,120,152,73,411
-1421,1059,-17769,24,68,43,411
2127,-470,-17622,57,-47,-52,411
5246,-411,-15680,48,-24,-48,411
4677,-686,-14984,31,10,-7,411
3451,-725,-14915,15,44,10,412
2088,-706,-15248,4,43,0,412
1863,-500,-16406,-28,-2,-32,412
4697,-607,-18524,-39,-29,-51,412
6481,-872,-20456,-31,-17,-36,412
5903,-88,-21093,-38,16,-9,413
5167,-9,-21319,-16,15,0,413
4903,343,-20603,4,37,7,413
4030,-49,-19171,37,51,10,415
4579,-235,-16837,87,101,6,417
6119,88,-13915,122,235,21,422
9963,1304,-12287,157,474,70,432
9649,2412,-10649,126,572,143,446
6128,3706,-9825,82,572,202,465
5050,1637,-10512,46,572,202,484
6246,1882,-9031,53,572,163,510
1971,6736,-6109,82,572,138,527
-382,5266,-4697,77,572,105,535
3991,1314,-215,137,572,64,539
931,6766,3451,267,572,-59,541
-2461,9463,4510,212,552,-212,542
6334,4608,7266,215,364,-343,544
9100,11228,11728,394,415,-453,545
4844,21122,13032,404,311,-572,545
10100,20387,15052,347,103,-572,546
15464,28134,18661,448,127,-572,546
12463,-24546,16307,384,50,-572,546
17867,-26154,16611,230,-182,-572,546
25427,-23036,19563,303,-134,-572,546
