ax,ay,az,gx,gy,gz,flex
14876,4069,-27801,7,-27,30,535
15023,5089,30420,36,-93,15,536
17219,6521,25379,217,-168,20,535
18749,10041,25762,453,-215,35,535
16602,17514,21781,572,-259,17,523
15876,24447,23193,572,-345,39,484
15356,27281,24291,572,-287,33,439
14366,30527,31489,572,-152,68,404
7599,27173,-26535,572,25,104,387
2990,20132,-15650,572,37,112,381
2990,20132,-15650,572,37,112,381
147,24908,-6364,572,-17,86,380
-2883,27153,-509,572,4,137,374
-7854,27026,4403,572,101,118,368
-12865,31370,13473,572,144,3,370
-10630,-32519,31370,572,223,-21,373
-5030,22466,-9954,572,291,-64,375
10198,31282,29193,572,572,-22,397
32028,-29969,9325,275,572,-141,411
23281,14964,-25213,-572,-182,-79,397
-19279,3893,24290,-572,-572,14,389
-9198,4412,24672,-382,-285,22,393
-10424,2677,25565,-502,7,-57,396
-9590,-1157,31115,-517,141,-61,398
-14405,2706,-28645,-550,117,-33,399
-19916,5089,-30479,-572,-62,-95,402
-17386,8600,31880,-572,-209,-133,405
-14935,12130,25623,-572,-228,-159,405
-14650,16817,14660,-572,-202,-180,399
-13375,16984,3785,-572,-239,-223,398
-7933,22956,-3177,-572,-232,-288,404
-2755,29605,-7550,-572,-125,-346,417
735,-24291,-9874,-572,-22,-421,418
9374,-12729,-21897,-572,14,-447,421
-23663,-16544,32058,-572,362,-450,430
30693,-28567,27007,-572,398,-226,432
-24574,11179,32676,-572,-572,-21,390
29487,-14738,3649,-298,-483,-198,406
32635,13571,-28193,572,131,-206,424
9286,14434,-31125,-231,441,25,431
4412,3265,-27889,-213,107,46,428
9061,2932,32401,-196,-110,-18,423
12797,2657,-32586,108,-101,-50,424
12777,5305,-26398,62,74,1,425
7521,3844,-23084,55,96,24,426
5344,2843,-20897,41,45,19,427
5717,2628,-19249,98,-36,-2,427
6687,1941,-18122,41,-26,-1,428
6923,882,-17553,22,4,7,429
6128,470,-17102,34,9,4,430
6511,961,-16190,38,5,-1,431
6315,529,-15876,-2,19,10,432
6207,941,-16151,-29,38,16,432
5246,392,-18337,-59,40,23,432
5432,-382,-19955,-50,22,19,432
6491,-519,-20858,-21,14,6,432
7011,254,-20426,-6,20,1,432
6972,333,-20073,-8,0,6,432
7541,362,-19857,-9,-5,11,432
7423,657,-19671,-16,7,11,432
7089,362,-19906,-15,9,13,432
6972,549,-19495,-6,0,16,432
7364,519,-19338,-17,2,15,432
7031,402,-19808,-26,8,19,432
6952,245,-19926,-13,0,20,432
6972,617,-19563,-10,0,19,432
6609,774,-19475,-18,0,19,432
6707,921,-19661,-22,12,19,432
6128,1029,-19749,-12,2,23,432
6511,1176,-19416,-4,-20,22,432
7070,892,-19220,-15,-6,17,432
7217,1000,-19396,-19,2,20,432
7050,715,-19838,-16,-3,23,431
7227,921,-20044,-13,-16,25,431
7688,558,-20152,-12,-12,31,431
7403,451,-20083,-15,2,39,431
6580,303,-19828,-8,-8,42,431
6521,431,-19377,-13,-14,44,431
6227,-58,-19475,-26,-5,44,431
5491,-235,-20210,-40,-8,43,431
