ax,ay,az,gx,gy,gz,flex
20740,22966,15994,175,-424,121,542
26683,30850,5834,168,-572,175,535
-24830,-32685,-4187,175,-572,348,514
-16877,-30263,-14160,389,-572,568,496
-22320,-18701,-18475,572,-572,572,470
-27841,-11876,-24839,572,-572,572,445
-31008,-4443,-30772,572,-572,572,417
30458,-1805,27370,572,-572,572,399
28124,3226,25311,572,-572,572,384
16651,9,28714,572,-494,572,370
16651,9,28714,572,-494,572,370
7080,-7375,31126,572,-465,479,361
9963,-14514,-26398,572,-355,327,360
4530,-13190,-21142,572,-196,247,360
460,-21790,-13493,572,-80,187,362
-3157,-27743,-7982,572,-34,33,365
617,-27056,-4295,572,87,-4,366
-3265,-32009,-1314,572,243,55,363
-10178,26388,2294,572,167,42,364
-3902,26290,15925,572,-12,56,366
-3069,27163,-30185,572,108,-1,368
470,-28959,-2070,572,291,-124,380
-8737,30331,902,281,373,-143,383
-11394,14493,-22722,-208,-63,-12,380
-6521,4893,21377,-285,-373,124,378
-1284,127,15925,-172,-333,119,380
-1117,-156,21368,-153,-140,66,384
-1441,2255,29870,-149,-13,8,388
-4128,8982,-24644,-186,97,-36,395
-10022,16406,-14367,-400,161,-67,403
-17445,20661,-16152,-572,50,-95,406
-19191,21407,-25330,-572,-120,-138,401
-20308,24231,30870,-572,-129,-270,391
-14768,29909,16621,-572,-225,-367,388
-8100,-28733,-3451,-572,-350,-344,393
2598,-26291,-14817,-572,-332,-343,391
12856,-16495,-16278,-572,-14,-407,391
16837,-4904,-23299,-572,273,-425,392
-26056,-11866,28929,-572,375,-434,394
32135,-26762,11602,-572,-137,-210,373
25693,29,13210,-572,-572,26,363
-5796,-13385,11562,-142,-355,-8,379
15101,12316,-30791,385,572,-250,396
-21152,4942,-24506,-259,-44,37,400
11090,509,-22358,-20,-329,-142,401
17504,823,-32713,22,-142,-19,400
7894,-98,-31949,-47,16,-17,400
8207,804,-25310,124,-22,-15,400
5746,1647,-18965,52,123,10,401
853,627,-16670,81,60,19,401
2392,-353,-15592,42,-20,-20,400
6452,-137,-15856,19,-16,-39,399
6550,-990,-16543,2,0,-30,398
6864,-2265,-16700,44,-28,-31,396
8207,-1108,-16631,59,12,-51,395
8139,-941,-16906,31,78,-25,395
6756,-1823,-17622,23,134,-3,398
6913,-2000,-16631,40,146,-10,401
10178,-1314,-15072,52,225,7,408
12875,-558,-12846,47,426,53,422
12875,-853,-9973,12,572,80,452
10826,-1117,-7658,-64,572,50,496
8276,637,-5050,-86,572,29,534
6815,3559,-3471,-133,572,-6,543
5726,1853,-1333,-195,572,-72,547
4726,3265,-735,-217,572,-173,548
2912,8688,78,-181,572,-272,549
2902,11610,2020,-163,572,-360,549
7403,11944,3883,-168,547,-432,550
11551,14395,5069,-45,572,-460,550
16062,19073,2785,38,572,-445,550
11444,16886,2569,189,572,-402,549
4040,20711,8678,445,572,-425,547
2363,28605,11649,523,572,-473,547
6874,31743,14601,490,318,-470,546
10100,31507,17435,468,133,-420,546
9267,32488,17121,410,-42,-357,545
8923,-31332,14719,304,-275,-313,546
12061,-31989,14856,250,-357,-306,546
12091,30772,14219,200,-298,-308,545
