ax,ay,az,gx,gy,gz,flex
31007,-18152,-11120,572,-572,572,537
28438,-11935,-19122,572,-572,572,517
27663,-5826,-24035,572,-572,572,487
27957,-6924,-23662,572,-572,550,464
21005,-5777,-24427,572,-545,522,441
12797,-13053,-24682,572,-545,423,422
15013,-21447,-17651,572,-355,334,415
7521,-22026,-15631,572,-106,236,414
3383,-30077,-13993,572,69,163,410
3138,29487,-11806,572,89,191,405
3138,29487,-11806,572,89,191,405
-2284,28389,-9580,572,111,219,404
-10443,26869,-7217,572,112,206,401
-9551,30497,2422,572,105,177,392
-10679,32135,22701,572,310,56,401
-9453,26712,-22830,572,339,17,409
-5020,23574,-6188,572,242,9,415
-8982,18092,-7914,357,142,36,418
-11640,6207,-23918,-61,-23,47,418
-11022,-1559,26447,-202,-162,74,418
-10541,-7188,20083,-142,-249,76,417
-3451,-4844,29213,-82,-179,39,418
-2304,-4579,-27105,-193,26,6,419
-8384,-4324,-19476,-289,128,-21,421
-14817,-706,-18015,-402,32,-56,423
-16759,8551,-16063,-546,-83,-61,427
-14493,15974,-21212,-572,-165,-150,433
-12797,23819,-30371,-572,-183,-234,456
-10914,-28164,17788,-572,-234,-253,464
-11149,-11572,-4707,-572,-399,-250,465
-5138,9727,-18014,-572,-384,-127,466
-3343,17239,-27624,-572,-23,-94,466
11875,-12847,-26516,-572,441,-275,462
14729,-20702,-15376,-572,356,-430,465
17984,-30851,-26604,-572,-112,-436,465
14689,-10797,11709,-572,-212,-434,416
-28772,13415,-1902,-271,-107,-109,412
16278,23290,27625,572,-78,29,430
11208,-26664,-13297,222,174,98,440
4118,25074,-16298,-113,248,132,439
-764,15199,-24584,-30,-10,-4,437
6521,17651,-22093,97,-96,-139,438
11669,16680,-20240,87,-46,-141,437
12257,12610,-19828,100,1,-44,437
10129,10728,-17406,140,36,25,437
6158,10247,-14758,152,29,49,437
4344,8982,-13248,112,6,34,438
3942,7276,-12807,84,-22,9,439
5530,7237,-12179,58,-19,1,440
5756,6658,-12699,24,6,6,440
6580,6089,-13218,16,4,12,441
7992,5079,-13493,32,10,25,441
9639,5570,-12346,67,61,61,443
12356,6060,-10963,50,232,135,451
12522,4491,-11698,69,429,205,468
10600,5207,-9423,115,517,261,489
10482,8217,-6795,86,572,294,509
9531,8227,-7374,-29,572,264,526
5511,5707,-3265,-10,372,164,532
9982,8551,-1333,-27,112,88,535
15278,8207,-1059,-122,280,113,538
12042,9629,-3863,-172,572,124,540
6491,10728,-4197,-157,572,58,541
6923,11463,-3000,-137,572,-50,542
7158,11532,-2353,-88,572,-172,544
10237,10757,-225,-39,572,-281,544
12591,11983,4658,40,572,-373,545
11032,16307,8158,112,509,-473,545
11022,18681,7178,80,264,-533,546
18288,22191,6884,84,168,-564,548
19406,30134,8011,75,284,-572,549
16700,-32224,6835,46,294,-572,550
18033,-32234,6413,28,198,-572,550
20926,-31371,6452,12,160,-572,550
23074,-32165,6021,-15,162,-572,550
22280,30860,8021,-4,162,-509,550
18720,28967,10463,51,135,-436,550
11738,26771,10816,84,9,-360,550
11022,23878,10875,50,-167,-265,550
11296,21142,9394,0,-244,-145,550
