ax,ay,az,gx,gy,gz,flex
10914,19014,-13375,572,-152,308,447
3314,22613,-9982,572,-22,312,419
-2843,21642,-4550,572,-23,317,394
-7099,23378,-402,572,-139,278,363
-9021,27751,3765,572,-149,192,340
-7776,29674,18524,572,27,114,335
-12816,29585,32576,572,176,76,334
-14042,18553,-13141,572,13,-17,343
-813,-27331,27957,572,121,-67,363
-14111,-28361,19720,310,218,-153,378
-14111,-28361,19720,310,218,-153,378
-18122,22074,-9787,-572,-99,-47,376
-16288,13287,-25909,-572,-301,19,376
-9276,15925,-25644,-572,-132,-82,377
-13228,18279,-26645,-572,64,-186,378
-17906,18759,-29214,-572,48,-283,379
-22142,22191,31350,-572,-142,-423,383
-12101,-31969,22368,-572,-294,-453,397
-7344,-22192,558,-572,-291,-418,394
6933,-21271,-13444,-572,-193,-373,389
11826,-11523,-8443,-572,137,-379,395
10649,3118,-18082,-572,140,-404,401
-31303,-10366,30949,-572,293,-321,400
-25968,-28233,14475,-572,196,-275,385
-3383,28271,-1676,-572,-572,9,363
29134,-10630,-117,-295,-176,-148,369
14915,12601,31616,448,151,-281,385
14297,17494,-19916,243,56,18,390
11110,12581,-17857,-32,195,95,390
3618,5883,-23446,-142,52,-28,390
11345,4893,-26124,-25,-83,-103,390
14160,5599,-24202,60,-45,-56,390
11355,5187,-21328,79,13,-24,391
10090,4756,-18573,74,23,-25,391
9394,4197,-16847,84,17,-6,391
8943,3334,-16258,54,53,14,391
6403,2441,-16347,32,60,1,392
6697,2902,-16131,29,15,-18,392
8384,3079,-16464,14,7,-22,392
7952,2422,-17053,-4,19,-32,392
8070,2206,-17425,0,-2,-40,392
9463,2500,-17661,2,-21,-31,392
9198,2206,-17808,-18,15,-18,392
8090,1941,-17739,-1,7,-27,392
8992,2382,-18131,10,3,-29,392
9061,2226,-18082,7,34,-19,393
8198,1882,-17906,24,37,-25,393
8943,2255,-17023,45,25,-26,395
9884,2539,-15827,44,71,-18,400
10041,2157,-14925,20,146,-8,408
10845,2647,-13317,3,208,14,426
11885,2363,-11689,-33,306,53,449
11659,2647,-9816,-57,468,88,478
9933,3334,-8541,-98,572,95,503
7658,3471,-8001,-119,572,86,525
4344,3265,-5991,-85,572,63,533
4079,4403,-3971,-53,572,4,536
3491,6325,-3265,-31,572,-88,538
1333,9443,-1961,-25,572,-169,539
3471,7766,843,11,572,-257,540
5118,12954,3128,72,553,-356,541
3677,18171,3343,78,440,-433,541
6266,17975,4981,79,320,-498,541
11208,21907,7962,153,346,-565,542
10571,28987,8305,158,360,-572,541
11120,31017,8835,100,339,-572,541
16759,31831,11649,140,428,-572,542
14660,-29518,11090,159,482,-572,541
11718,-27566,11002,159,344,-536,541
15925,-31293,13777,212,225,-455,541
14944,-31185,14689,260,179,-398,540
12885,-30910,14229,229,97,-336,540
12316,31301,12591,140,4,-270,539
11247,26555,9669,104,-102,-218,538
7276,23525,8247,120,-229,-201,537
7443,22652,8413,268,-572,-278,536
16092,21887,2745,229,-572,-145,537
17651,20965,1353,165,-572,-42,540
15611,20563,1274,15,-495,-20,540
12620,19259,460,-32,-220,4,540
