ax,ay,az,gx,gy,gz,flex
26732,28536,-10796,572,-572,572,413
19828,24515,-12738,572,-572,572,405
14179,21191,-13375,572,-572,572,403
10188,20250,-12091,572,-410,572,400
3598,15592,-11630,572,-312,569,395
1755,11071,-8727,572,-236,514,393
-1235,10551,-7080,572,-130,450,392
-4726,6374,-5256,572,-145,400,389
-5040,4000,-2216,572,-149,350,385
-8158,3736,-735,572,-81,289,382
-8158,3736,-735,572,-81,289,382
-11424,1657,3108,572,-123,238,377
-10786,2324,7364,572,-107,193,371
-12346,4216,11355,572,-79,116,367
-3363,7060,23956,572,23,52,367
-2020,10924,-28096,572,250,31,371
-7874,12689,-22241,572,333,62,375
-17474,8384,-26468,268,58,147,374
-15150,4687,-32489,82,-271,250,368
-11483,7452,-29861,71,-271,261,372
-11924,11218,-22800,-87,-80,251,379
-15474,15552,-14642,-314,62,261,387
-27016,24143,-11072,-572,14,286,391
-32498,27104,-19898,-572,-257,265,393
-28252,28408,31360,-572,-323,211,391
-28291,30380,15494,-572,-272,90,383
-27193,-29508,3226,-572,-335,-45,384
-19818,-20025,-10345,-572,-400,-126,384
-12159,-6512,-21613,-572,-250,-234,382
-4912,17239,21957,-572,-185,-312,382
-27743,-15750,5120,-572,369,-316,380
-22742,25270,17897,-572,572,-245,378
-2481,12787,12514,-572,203,-81,359
-853,8570,2795,-572,-482,-213,349
31615,1166,17083,-171,-254,-275,353
18367,6374,32293,48,163,-132,360
7825,6540,-27389,-155,133,-123,362
10649,2981,-31733,-73,-106,-89,361
13925,970,-30762,0,-4,-56,361
9178,2294,-25486,37,117,-43,363
4922,1372,-21211,32,32,-32,364
6236,2108,-20093,42,-64,-37,365
7354,882,-20465,-4,-5,-29,366
6148,284,-20701,7,11,-20,367
7080,764,-19749,33,-11,-20,368
7109,235,-18377,17,17,-13,368
6432,-225,-17210,21,22,0,369
5893,245,-16190,22,13,2,371
6070,-147,-15709,-13,24,1,373
6825,-539,-15680,-12,23,5,377
8659,-186,-14895,-5,79,21,383
9276,362,-13571,-37,201,46,395
8963,1333,-12071,-107,301,67,420
8247,637,-10414,-130,360,112,457
8011,402,-9267,-116,461,139,490
6138,823,-8051,-132,536,116,509
941,1784,-5609,-167,417,47,519
3971,3873,-3432,-197,265,-50,527
8688,4863,-4432,-231,278,-107,532
8982,9874,-4471,-302,348,-143,536
6060,11257,-4422,-378,345,-177,538
5962,11934,-6452,-375,271,-269,540
7511,15415,-5717,-303,168,-417,542
8551,18475,-1490,-287,130,-505,542
9384,18975,-4962,-257,192,-503,543
13101,26643,-3951,-185,299,-505,543
13395,28212,-2481,-268,477,-431,543
15091,28771,-1931,-305,572,-378,543
15552,31262,-853,-294,572,-393,543
10914,-32509,725,-291,572,-419,543
11532,30360,2431,-249,490,-436,543
13748,29703,4608,-155,287,-427,543
14366,30419,5030,-101,96,-386,543
14160,28997,4756,-87,-4,-315,543
14189,25820,3893,-64,3,-242,543
13807,25006,5001,-26,72,-224,542
13944,25182,5511,-24,110,-218,542
14229,22878,5001,-41,123,-168,542
13179,21093,5315,-17,136,-92,542
10433,21701,7609,29,111,-90,541
