ax,ay,az,gx,gy,gz,flex
3706,19524,2922,-14,-54,23,539
4540,20348,1431,3,-140,36,538
-29920,28693,-6354,100,-406,294,536
-24026,-29331,-9678,218,-541,486,536
-21830,-23350,-11718,307,-546,563,539
-22428,-13710,-14415,461,-572,572,540
-24301,-4198,-16327,572,-572,572,537
-29557,3422,-16072,572,-572,572,527
-30989,7570,-16013,572,-527,572,500
24702,10031,-18406,572,-474,572,449
24702,10031,-18406,572,-474,572,449
20328,5903,-19445,572,-572,572,410
21171,2696,-17553,572,-572,572,388
15837,-4865,-13875,572,-471,525,375
11061,-12013,-8639,572,-351,435,369
8129,-18809,-5972,572,-311,410,370
8051,-23722,-2441,572,-216,388,370
3922,-25478,-470,572,-131,397,365
-1108,-29400,1755,572,-144,394,363
-735,32233,6030,572,-239,334,362
2510,31498,12571,572,-171,295,360
-2637,26624,16690,572,-94,234,361
-2363,22799,26006,572,-173,166,362
5040,27340,-8424,572,-3,88,369
4765,-28390,26476,572,571,14,385
-31605,32115,5569,-386,572,-98,391
32224,19249,-19113,-572,-118,-79,388
-17965,18651,-30273,-572,-353,-41,389
-14729,19338,-32313,-572,-175,-144,391
-20475,17631,26182,-572,-260,-269,394
-11679,17219,21485,-572,-538,-260,395
-2353,19661,15023,-572,-456,-152,395
-1265,19848,4638,-572,-154,-103,395
-2530,14719,-7835,-572,-43,-85,395
-1774,14738,-11532,-572,77,-154,392
-5874,27575,-22240,-572,46,-297,390
11669,31390,29106,-572,-44,-276,385
-31911,25957,20908,-572,382,-205,385
26889,16366,13847,-572,572,-128,383
6325,2078,18652,-572,93,2,383
13336,666,24409,-116,-329,10,384
17759,-1618,28370,-201,-81,56,389
10345,-5766,-29213,-94,96,69,392
4893,-4118,-22986,-26,44,37,394
5560,-3785,-22044,-10,-104,6,394
7845,-3569,-22015,-59,-79,7,394
8090,-3824,-21976,-38,-34,-1,394
7550,-3098,-22270,-45,-21,-19,395
8051,-2569,-22211,-31,-47,-3,395
8462,-3049,-21093,-3,-73,14,395
8109,-2804,-20407,-3,-43,19,395
7335,-3265,-19936,-9,12,12,396
6736,-3510,-19092,9,-2,16,396
7070,-3392,-18180,13,-28,28,396
7335,-2912,-17622,-18,-5,32,396
6648,-3491,-17808,-31,11,39,396
6207,-3363,-17592,-33,-3,46,397
6217,-2804,-17445,-51,2,46,397
5815,-2608,-17023,-58,22,46,398
5040,-2098,-15945,-61,49,40,401
5471,-607,-14317,-80,85,32,410
5570,284,-12483,-137,146,38,433
4403,-39,-9786,-142,190,39,466
4069,627,-8256,-144,196,21,495
7482,3363,-6403,-163,286,9,521
3353,4520,-6040,-191,429,4,530
3530,5295,-2510,-215,453,-58,534
7992,6903,-1206,-278,532,-120,539
8472,10708,-735,-391,572,-150,541
6423,12846,-2677,-465,572,-184,542
5736,13150,-4354,-469,572,-252,543
8237,14454,-862,-349,572,-347,543
6364,21544,3334,-214,572,-424,543
4520,23868,3559,-158,572,-504,543
7501,28124,6766,-29,572,-572,543
10590,31517,10522,157,572,-572,543
7531,-30175,13405,298,572,-572,543
8374,-23585,14944,278,362,-572,543
10875,-22398,12503,200,89,-572,543
16955,-26439,10502,222,-171,-572,543
