ax,ay,az,gx,gy,gz,flex
11375,9747,25546,252,-226,76,399
9306,13591,21261,451,-359,24,378
13974,17955,22653,572,-435,-20,364
12944,22544,26733,572,-269,22,356
6050,22966,30469,572,-148,1,354
3275,18504,-28271,572,-128,-12,354
3706,13925,-18573,572,-87,-24,357
2284,13366,-9747,572,17,-24,363
-1402,15611,-4432,572,78,17,367
-3059,14032,137,572,28,45,366
-3059,14032,137,572,28,45,366
-1716,12777,4491,572,61,5,365
-5001,19328,9512,572,206,-63,370
-8727,25025,16239,572,204,-47,374
-12777,19534,17416,572,43,11,371
-10590,20828,18622,572,-184,-58,370
2961,31468,-26095,572,-128,-187,377
13905,-18280,7256,572,381,-213,395
-11100,-25791,1264,133,572,-203,394
-17308,23123,-23340,-489,-86,45,388
-13954,24309,-23820,-458,-254,153,397
-8688,32557,-15554,-572,-11,28,400
-12061,-30077,-19290,-572,193,-75,393
-18916,-28380,-27733,-572,89,-84,384
-22701,-28557,23898,-572,-223,-69,380
-15268,-30077,6864,-572,-408,-76,370
-9894,32204,-8129,-572,-373,-54,358
-3991,29173,-11316,-572,-115,-71,361
-8619,-26144,-9521,-572,101,-207,370
-10894,-7336,-17523,-572,-38,-382,372
24555,-11866,-32537,-572,29,-385,373
-17789,-18711,31253,-572,469,-139,376
-6668,-29273,-3000,-572,-262,97,352
-12463,-26957,-31203,-572,-389,-65,351
-25075,1882,23497,572,240,-286,369
6374,21505,-25633,201,370,-47,378
9767,3089,-15042,-307,290,100,379
1794,4020,-27408,-223,-67,-11,377
8453,647,32107,-74,-155,-43,377
12199,3412,-28536,50,-18,3,378
7786,1931,-24211,7,124,33,379
3775,1549,-21162,22,61,42,380
2990,1059,-18965,64,-40,4,380
4569,902,-17631,25,-26,-14,380
5001,480,-18318,0,2,-12,381
5148,-68,-18965,18,-13,-5,381
6119,-470,-18357,33,3,-2,381
6089,-362,-17161,9,30,6,381
5069,-421,-17553,-20,34,16,380
4648,-696,-19279,-27,-1,14,379
5393,-470,-20044,-24,1,10,380
4981,-676,-20446,-26,24,10,380
5011,-372,-20907,-23,34,10,380
4893,-205,-21279,-30,49,5,381
4991,98,-21887,-3,42,-2,381
4952,147,-21681,21,32,-9,383
5874,294,-20799,17,44,-10,386
5883,-156,-20387,27,64,-11,397
5638,39,-19632,38,62,-9,420
5991,-107,-18357,40,22,-10,452
7531,58,-16935,15,34,0,484
7305,-254,-15994,-19,89,16,514
4922,-715,-16474,-43,58,19,533
5579,-784,-18053,-43,-4,-2,539
7992,-1059,-19563,-11,18,-3,543
7178,-715,-17984,-33,29,7,544
6913,-725,-18661,-50,13,6,545
7452,333,-18308,-72,25,12,545
6030,500,-18612,-88,16,18,546
6432,1451,-18073,-105,-21,8,546
6893,1039,-19700,-126,-17,6,546
7197,1245,-20436,-105,-10,16,546
6962,1539,-20760,-89,-12,18,545
6795,1922,-20681,-78,-27,15,545
7227,2373,-20475,-68,-31,17,545
6844,2775,-21524,-69,-27,16,545
6962,2971,-21887,-57,-22,14,545
6776,3196,-21789,-40,-17,14,544
6942,3383,-21260,-24,-23,15,544
7305,3392,-20936,-19,-23,15,544
