ax,ay,az,gx,gy,gz,flex
-26046,31939,13336,184,-572,552,544
-21722,-26272,10620,319,-572,572,523
-18535,-16956,460,452,-572,572,443
-15269,-7140,-7570,572,-572,572,379
-15622,-3806,-8070,572,-572,572,350
-32685,-5492,-18857,572,-445,572,345
29026,-8150,-21848,572,-494,572,343
21907,-11553,-23005,572,-454,572,343
10463,-15348,-21456,572,-344,572,346
3059,-19015,-17680,572,-277,572,346
3059,-19015,-17680,572,-277,572,346
-2824,-21810,-11865,572,-187,572,347
-6668,-26782,-6942,572,-102,572,348
-10120,-32548,-2569,572,-90,486,347
-13885,28124,2049,572,-106,382,344
-14081,23358,10924,572,-21,239,343
-13228,18318,23309,572,208,121,344
-13424,11424,-24566,572,454,15,349
-11228,17200,1147,572,572,-93,365
31253,10973,-4433,157,572,-50,369
24722,-3353,-23085,-259,-130,230,366
-27673,-3069,-21977,-103,-420,346,370
-22466,117,-19623,-143,-173,289,377
-26163,-88,-22300,-371,17,233,383
31656,4177,-26929,-570,64,203,385
26409,8982,31792,-572,-147,110,386
30636,15229,21583,-572,-417,-2,387
-25800,22152,9021,-572,-508,-87,387
-18494,30301,-5158,-572,-438,-163,393
-12405,31625,-13591,-572,-321,-270,401
-3687,-27135,-12807,-572,-142,-424,402
-2706,-8620,-17043,-572,-57,-572,401
18180,-6591,-29997,-572,-214,-572,400
-9542,-15514,31450,-572,342,-488,401
-19878,-31989,20408,-572,572,-71,400
-5413,21319,1825,-572,-33,295,382
-1637,-15464,-6697,-572,-189,-117,391
23172,6746,32411,537,-39,-384,398
21877,12267,-20436,243,-45,-108,402
16219,8600,-18994,-77,88,81,401
5766,3363,-28281,-256,111,12,398
8472,500,-31184,-55,-61,-77,398
12522,2745,-25006,132,-53,-51,400
11591,2941,-19495,101,63,-9,401
7786,1372,-17435,59,76,15,402
6991,303,-16445,55,9,18,402
6472,-186,-16366,30,-4,4,402
7168,-421,-16180,14,13,-3,403
7737,-598,-15729,16,55,12,404
7315,-568,-14385,13,89,23,408
7894,-627,-12875,9,137,27,417
7256,-676,-11179,12,203,36,434
6844,627,-9482,9,264,34,464
6393,862,-8119,-39,364,33,493
8090,784,-7423,-70,485,24,519
7835,2392,-7452,-89,572,38,535
4726,3383,-7374,-81,572,7,541
5177,4834,-2402,-150,572,-61,543
5285,5638,-4030,-180,572,-137,545
6609,9590,-2029,-166,572,-202,546
2373,11296,-941,-199,572,-250,546
2902,11551,303,-146,572,-353,546
5324,17367,3304,-27,572,-478,546
3814,22603,5579,57,525,-572,546
6815,26418,7737,90,363,-572,546
15229,31360,9688,138,353,-572,546
19240,-27811,8963,168,408,-572,546
26379,-30420,8217,175,394,-572,546
25280,-31499,11012,243,386,-522,546
19220,-30969,12061,275,358,-356,546
14258,-28272,14464,258,289,-319,546
13130,-29596,14758,189,139,-371,545
14680,31350,11355,104,-111,-392,544
16307,25623,8070,64,-337,-320,544
17112,22515,6864,98,-423,-223,544
15190,22064,6021,110,-432,-148,544
13836,21956,5481,51,-410,-97,544
12454,20897,4608,-15,-380,-46,544
10894,20201,3520,-58,-352,0,544
9737,19749,2363,-66,-321,25,544
