ax,ay,az,gx,gy,gz,flex
11738,19965,24202,477,348,486,335
11247,25300,-22408,572,45,474,339
14278,30429,-5139,492,-200,495,343
17219,-30145,11237,209,-59,572,345
-1186,-31656,23868,-23,94,572,344
-26575,-31861,-30224,-276,140,572,339
17191,-31577,-26968,-572,90,572,335
5659,-25203,30536,-572,81,572,332
-2255,-20231,10423,-572,98,440,324
-1176,-18535,-10964,-572,130,203,317
-1176,-18535,-10964,-572,130,203,317
7277,-23408,-28478,-572,184,-36,313
17162,-27047,26585,-572,260,-224,314
23830,-26556,21152,-572,345,-353,316
29910,-23526,17141,-572,365,-476,319
-26477,-20996,10208,-572,367,-558,320
-14072,-22477,-1951,-571,463,-547,320
-6668,-28822,-13228,-446,572,-423,318
-9698,31919,-15484,-182,572,-339,317
-4726,-31508,-11600,59,572,-360,318
1363,-28606,-5726,174,572,-291,318
3579,-28674,-402,254,572,-245,319
11277,32243,1166,355,572,-218,319
15013,30752,1814,428,572,-122,318
17504,28487,4304,504,570,-21,318
20210,29860,9100,572,530,113,318
15405,31007,22819,572,482,248,320
8315,-32313,-22516,572,258,235,323
20063,32645,-12886,572,71,156,325
28889,27232,-4227,572,153,328,326
15229,29242,7913,572,200,553,327
8551,26026,13258,572,-2,552,328
14562,25643,20210,516,6,572,329
-2049,26653,31537,354,67,572,330
-13571,22319,-32578,10,-98,572,329
-18230,17916,27977,-318,15,572,325
20898,16239,29585,-542,147,572,322
2805,18200,25290,-572,-6,572,322
5531,24339,15788,-572,-34,488,323
2570,-29430,264,-572,136,344,319
756,-31420,-22791,-572,232,66,311
9523,28095,26192,-572,123,-264,310
26409,-31244,23084,-572,69,-429,316
-29693,-26262,19887,-572,239,-459,319
-22319,-26821,13768,-572,278,-485,321
-13611,-29979,6756,-572,299,-473,321
-5874,32439,-1686,-521,423,-415,322
-3147,27467,-8227,-423,572,-330,323
-3696,22750,-8786,-241,572,-281,323
-1559,21799,-7148,-83,572,-274,323
3706,21181,-5589,-10,572,-224,323
3451,19436,-3981,60,572,-132,323
2951,16739,-1333,198,572,-79,324
5834,16258,1725,280,567,-78,324
11228,14758,2990,298,522,-25,323
12267,12444,6962,432,491,51,323
13728,15052,15788,572,342,73,324
19308,16043,25673,572,271,111,325
18945,15248,32596,572,236,190,326
18749,13836,-28380,572,121,274,326
17229,13042,-25242,568,120,406,325
13287,11630,-22202,529,119,510,324
5923,7374,-15730,567,32,572,324
-2412,10208,-12023,521,-73,556,324
-2814,6168,-13975,451,-225,397,324
6825,4255,-15779,495,-201,394,325
3589,10796,-13082,489,104,572,327
-14140,17043,-11405,284,240,572,329
-23407,12787,-19515,57,48,572,330
-25712,8198,-29851,28,-148,517,330
-27114,9816,31095,102,-108,502,329
-28379,15464,31144,89,-89,357,329
-27310,15837,26084,54,-208,125,330
-18073,16935,22564,71,-385,51,332
-6942,20740,20828,-2,-213,137,335
-6266,18700,15905,-188,114,214,336
-7933,12601,11953,-264,232,241,336
-8394,8335,10375,-155,148,171,336
-7344,7403,13071,-46,-31,73,337
-3216,7727,16651,-27,-142,-9,338
