ax,ay,az,gx,gy,gz,flex
8374,10306,15062,58,-229,572,316
-4226,4785,20897,-102,-238,572,309
-18563,8286,-32126,-155,-128,572,306
11013,19455,-20025,-502,-32,572,304
-8394,20475,-24075,-572,-71,567,297
-11100,25643,26506,-572,-77,333,295
-16003,-26890,6697,-572,107,145,294
-9806,-26733,-15357,-572,174,-117,296
4472,-22222,-27684,-572,272,-305,301
15377,-18309,30115,-572,402,-427,303
15377,-18309,30115,-572,402,-427,303
23134,-12053,22240,-572,436,-529,304
-25261,-13220,9051,-572,470,-572,306
-12581,-21849,-1245,-550,572,-454,308
-12336,-27154,-2932,-350,572,-374,309
-7080,-28939,-1598,-127,572,-381,310
1676,-27576,823,-31,572,-286,312
1519,-30626,1314,-4,572,-152,312
4344,-32077,941,99,572,-36,312
4491,-32332,2853,239,572,67,312
6991,-30940,6746,351,572,80,313
18661,-31822,9139,425,572,148,313
23554,32400,14886,572,572,360,313
15474,30870,-32107,572,404,510,313
16925,32047,-15465,572,164,491,314
16719,20730,-5796,572,138,572,314
11179,17553,3765,572,-44,572,314
13454,18190,13552,572,-186,572,314
9394,19210,21642,543,-133,572,314
-49,15945,27889,394,-161,572,314
-12503,15033,-29685,222,-129,572,313
-27202,16553,-26851,-80,-183,572,312
25556,10943,-26321,-385,-125,572,308
1050,12503,-30675,-572,-44,572,305
-9355,15670,20720,-572,-41,572,304
-8099,19298,3579,-572,-9,363,305
-931,26163,-9219,-572,69,116,306
6630,27781,-20682,-572,240,-47,307
13553,27389,-28645,-572,303,-268,309
23359,-32038,-32391,-572,342,-416,310
29920,-27017,28163,-572,373,-485,312
-28654,-23477,19818,-572,397,-499,313
-17553,-26468,8325,-572,460,-451,313
-13513,-31283,-882,-521,572,-331,314
-17994,31135,-5658,-335,572,-332,314
-5668,30252,-6295,-114,572,-395,314
5628,31831,-3069,32,572,-272,315
6746,29115,1980,115,572,-101,317
6707,28840,7031,186,572,-4,317
10894,26702,8051,214,572,86,318
12905,25016,8374,303,572,200,319
11463,22789,11140,430,572,294,318
10247,17769,17808,572,443,345,318
3726,19387,-30724,572,264,325,319
8727,15650,-23183,572,27,153,319
22025,7531,-19349,572,17,226,319
11983,2873,-8983,572,85,425,319
853,941,-4855,572,-48,360,320
14533,-8001,-6561,569,-121,377,320
4540,88,676,521,193,572,320
-22319,2569,3157,272,1,572,321
-17151,1343,-7149,107,-300,493,319
-4952,-2500,-17191,95,-307,547,320
-17455,6717,-17750,0,-24,572,318
-29821,11826,-23752,-117,-114,572,314
-24976,8678,32037,-140,-314,458,314
-15278,6531,27438,-63,-294,463,315
-17641,10002,24908,-28,-170,550,316
-22329,10110,21113,-9,-174,439,316
-17867,10983,22181,-10,-224,287,317
-13317,8511,23015,-110,-130,259,316
-12905,9924,22927,-222,-120,265,314
-13454,8443,20201,-267,-166,188,313
-9100,7286,21015,-270,-211,69,315
-7570,6442,19024,-327,-243,3,318
-1245,4510,16660,-308,-207,10,319
-1961,2069,15621,-253,-107,15,320
-6119,-1627,10943,-93,-187,-61,320
-3638,1176,8757,104,-376,-151,321
4108,4501,12081,204,-400,-205,319
