ax,ay,az,gx,gy,gz,flex
3716,13444,-27684,-198,404,572,357
-4530,11875,-27213,-334,362,572,350
-15101,8060,-28047,-429,315,572,343
-29056,3020,-26321,-470,218,572,340
22928,-4167,-25164,-498,93,476,339
15701,-9110,-26674,-528,-14,276,339
15465,-7286,-29910,-552,-69,106,335
17387,-3628,28046,-544,-78,-48,330
21839,755,21789,-499,-82,-187,330
27331,5158,16808,-485,-98,-291,332
27331,5158,16808,-485,-98,-291,332
-30625,6658,10071,-455,-76,-345,332
-25751,7737,4520,-404,-15,-357,331
-23515,7648,9,-348,1,-385,330
-19083,6874,-3392,-285,10,-406,329
-14709,7305,-5050,-224,70,-415,330
-11247,7266,-7305,-152,103,-421,330
-7295,6982,-8158,-88,111,-414,331
-4354,6501,-8609,-38,145,-395,331
-1049,5952,-8698,11,176,-375,331
1127,5403,-8855,82,223,-353,332
3500,5991,-8031,149,238,-322,332
6776,7080,-7050,188,286,-287,332
9874,8060,-4824,240,348,-229,333
12414,9933,78,349,337,-187,334
16317,11993,7393,455,284,-146,335
18896,14817,15474,526,247,-100,337
21701,16533,23221,531,175,-47,339
25623,14513,28163,494,172,26,340
25574,11247,-32224,491,207,168,340
19514,9247,-24948,517,209,294,340
13758,10022,-18015,475,126,343,342
16425,9973,-12504,374,107,400,342
12542,6481,-5943,299,203,572,343
-6001,4697,1804,151,217,572,344
-15013,-1068,2039,-96,137,572,345
-17533,-3991,-109,-232,121,572,345
-29948,-3000,-3021,-376,91,572,344
29243,-4638,-8944,-555,22,460,341
25203,-3500,-15534,-572,48,323,340
22310,1392,-25840,-572,31,151,335
25036,3922,25771,-572,0,-35,327
31204,3873,12856,-572,-19,-178,321
-27948,4481,5834,-544,43,-252,321
-24957,6638,4403,-425,114,-309,323
-22564,8286,4344,-353,163,-361,324
-19014,9168,3187,-306,174,-401,325
-15503,8305,500,-270,207,-418,326
-12777,8001,-1510,-184,219,-434,326
-9718,8266,-2549,-95,214,-450,328
-6462,8737,-3108,-35,221,-460,329
-3314,8757,-4030,14,231,-455,330
166,8629,-4814,68,239,-438,331
3265,8659,-4285,127,277,-400,332
5050,9825,-2108,191,306,-352,333
9041,10188,392,219,348,-298,334
11532,11218,3677,268,429,-234,335
11198,12620,10473,401,351,-200,336
14562,13817,17180,481,222,-169,338
18043,13738,20583,416,198,-128,339
21564,10708,21191,367,241,-54,339
20867,6511,23966,446,224,59,339
14395,6942,30252,520,191,154,339
10090,8070,-30381,490,72,108,340
18337,6158,-29439,445,14,111,340
17504,9237,-26674,445,137,257,340
5697,9865,-22438,422,121,391,340
2196,8796,-20506,308,21,396,340
3343,8139,-23340,193,69,416,340
-5687,3412,-24870,163,109,561,340
-16553,6423,-25232,115,5,572,339
-18524,5962,-28243,0,-87,414,336
-16866,2284,31821,-43,-134,287,334
-16631,2078,28771,-23,-166,247,333
-17200,3383,26222,-19,-214,167,334
-14072,4050,24702,-32,-265,68,335
-8923,4608,23005,-75,-218,30,337
-6531,3814,21152,-95,-160,53,338
-6736,3824,20053,-93,-221,75,341
-5707,4530,20357,-95,-352,37,349
