ax,ay,az,gx,gy,gz,flex
28243,29781,3853,-572,93,-451,309
-29066,32056,-3108,-572,153,-481,312
-19838,28752,-13189,-566,278,-451,312
-14415,24662,-21691,-401,425,-409,313
-9325,25163,-22515,-179,572,-384,314
-6854,26957,-20024,-31,572,-349,316
-147,26722,-16513,72,572,-311,317
6383,26987,-13091,169,572,-199,319
3853,27771,-6864,295,572,-67,320
6315,29281,1421,423,561,-65,320
6315,29281,1421,423,561,-65,320
21024,30134,4050,405,476,-24,320
28193,27232,6511,454,572,191,320
22995,28624,24633,572,471,384,323
15660,-31538,-18182,572,171,414,328
18308,25673,-6473,572,-22,384,329
17857,16886,-1962,572,-137,362,329
20926,13415,2549,572,-196,441,330
12169,18475,6207,548,-44,572,330
-1696,9149,11983,470,-139,572,330
-4050,8031,20161,413,-238,572,330
-5069,5962,27889,205,-205,572,331
-15307,1794,-28753,-50,-70,572,331
-31056,2853,-21967,-328,-83,572,331
20888,12777,-26223,-572,-52,572,330
11945,17994,19759,-572,-56,511,325
10523,23250,1686,-572,-3,354,322
7100,24790,-18466,-572,91,125,318
12651,24839,31547,-572,86,-155,319
24713,32400,24682,-572,68,-321,323
-28722,-23193,15945,-572,196,-346,325
-20044,-28057,1461,-572,379,-275,325
-17612,28340,-10012,-572,569,-231,325
-13826,23643,-13111,-398,572,-256,326
-11198,23378,-10316,-209,572,-245,327
-10022,21446,-9512,-94,572,-300,328
637,21583,-7060,72,572,-325,329
4942,22083,-3540,191,572,-245,331
7756,21779,294,193,551,-220,331
16759,20965,-1098,146,446,-159,332
23339,16582,-4304,227,517,-19,332
19132,19710,2520,418,474,122,332
19583,20612,11571,474,353,191,332
18700,16317,22270,559,314,286,332
12483,21005,-31685,572,86,265,333
19465,18082,-28596,572,-66,198,333
21760,7707,-23183,572,-6,363,333
8198,15405,-9993,572,50,510,334
1451,20936,-10768,546,-113,389,335
12071,9355,-12543,572,-172,469,335
-117,12718,-795,572,30,572,337
-19112,16209,5265,430,-5,572,338
-15935,12591,-4208,240,-162,467,339
-11689,13866,-9425,191,-76,532,339
-28369,12846,-13347,40,56,572,339
24575,7070,-26233,-120,-103,401,336
30302,-2402,-29057,-74,-40,467,338
26497,11875,21073,-339,489,525,336
27576,-294,5893,-358,298,300,330
-22603,1441,6423,-39,22,64,333
-10365,10659,12218,47,-43,-25,337
-4520,10051,14023,-99,36,29,339
-5638,6491,13797,-142,67,63,339
-6060,4285,14866,-70,-15,25,339
-4167,6168,15847,-14,-65,-28,340
-1500,5952,17622,-15,-67,-39,342
-480,3893,18769,-20,-34,1,343
-1755,4157,19406,6,-57,51,346
-1019,6393,21328,6,-46,-1,347
-1853,4383,19897,-53,-31,-18,349
-931,3500,19730,-70,-35,-6,349
-1127,3657,20426,-83,-70,17,352
-1902,3893,21701,-119,-108,11,358
-1794,2373,21328,-154,-101,-4,366
-431,2029,19749,-174,-91,-7,382
-1490,529,19867,-151,-82,-22,393
-2794,804,18475,-138,-128,-22,398
2706,3039,17798,-58,-193,-41,395
4608,2775,20563,-62,-88,3,364
1088,1255,19887,-77,-47,29,337
