ax,ay,az,gx,gy,gz,flex
-451,10473,20250,543,183,181,374
6619,14876,31723,479,-188,230,379
14640,19779,-24595,367,-190,320,380
11404,17455,-12670,389,-2,449,381
-2216,19848,1549,362,-27,572,385
-13169,23035,20171,175,-53,572,391
-29801,21789,-32597,-116,49,572,395
19996,24829,32762,-468,-20,572,397
12347,28065,21103,-572,-170,475,391
11170,32155,6785,-572,-118,370,379
11170,32155,6785,-572,-118,370,379
8728,-30783,-11229,-572,-8,252,361
11709,31213,-31607,-572,96,83,341
17593,25359,17504,-572,177,-89,329
23457,23564,8413,-572,193,-244,327
32165,24515,3912,-572,244,-367,331
-28634,29585,215,-538,343,-437,334
-21191,32733,-5844,-504,374,-503,336
-9639,29311,-17376,-423,490,-459,332
-8649,25378,-23035,-232,572,-370,330
-11777,24908,-20907,8,572,-373,331
-5795,26683,-16337,184,572,-400,333
147,27389,-12002,298,572,-379,336
5923,28036,-6942,384,572,-314,340
14327,28173,-931,442,572,-211,342
20338,29242,2834,418,572,-75,343
22270,29213,7629,479,572,120,343
20907,30282,15964,572,474,282,343
14944,28605,29791,572,343,379,346
9727,31095,-20290,572,110,365,351
17867,26124,-13524,572,-20,332,351
21976,23397,-5502,572,93,458,354
7393,27663,6589,572,155,572,361
1559,29026,14728,447,5,572,362
3275,24653,21005,307,-34,572,364
-9884,25104,26545,55,58,572,365
-23800,20191,23995,-292,48,572,365
32283,16111,23623,-442,12,572,364
19270,23545,23848,-572,0,572,364
14445,29389,13365,-572,-74,470,362
19378,-31724,-1766,-572,-77,331,358
19133,-30459,-18790,-572,72,225,349
19005,29517,29164,-572,143,32,338
23605,26830,19563,-572,47,-177,337
-30213,28065,13621,-572,22,-303,340
-21946,28781,6893,-572,195,-316,342
-19347,26889,-107,-572,326,-314,344
-16964,25035,-7786,-492,371,-326,344
-11914,21005,-15366,-385,429,-345,344
-8404,15915,-17955,-224,572,-322,344
-10237,14768,-15170,-22,572,-329,347
-5148,15670,-10198,124,546,-375,350
1304,16906,-5697,186,572,-345,353
3314,16690,-2020,229,572,-287,356
7384,17504,2324,253,447,-248,358
16935,18024,1539,211,377,-179,358
20612,15886,431,260,455,-38,359
17975,16239,4922,431,358,68,359
19387,17465,13209,572,216,114,360
19602,18936,22976,572,171,167,364
19416,15190,29723,572,92,193,365
21524,11130,-28419,572,43,247,366
17504,16003,-20712,572,97,350,369
10296,14689,-15102,572,33,402,371
8374,11110,-10974,565,-51,422,372
4971,13317,-9150,495,-21,465,373
-1147,12042,-8267,412,4,530,374
-10600,10777,-8571,269,11,563,374
-18484,7207,-12435,145,14,534,374
-29095,5677,-15691,52,14,508,374
29675,3912,-24007,-95,-35,344,369
-31792,755,30036,-126,-172,172,363
-23878,1539,22593,-47,-194,88,362
-17847,3785,18573,-22,-110,59,363
-13218,5589,16072,-41,-11,64,364
-9365,6923,15190,-50,52,79,365
-7590,6560,14287,-39,49,67,365
-5874,6246,14091,-27,36,50,366
-2990,6952,16072,-17,47,42,367
-3177,7001,18151,-61,4,51,370
