ax,ay,az,gx,gy,gz,flex
13120,9002,-26605,-494,443,559,293
8394,12473,-15956,-572,448,572,292
5187,6481,-14740,-572,506,572,290
-4334,2706,-9562,-572,521,530,291
-11630,10365,-7385,-572,505,422,293
-24506,16513,-8415,-572,572,269,297
30734,22623,-14534,-572,406,-38,298
-30242,30635,-20467,-572,271,-282,300
-25123,-29684,-31479,-572,254,-387,302
-22809,-30999,24555,-572,301,-419,303
-22809,-30999,24555,-572,301,-419,303
-20524,32400,18916,-572,335,-425,303
-18249,30007,13454,-572,385,-425,304
-14935,27516,8668,-477,425,-410,304
-13542,26496,3530,-379,505,-370,304
-12934,25878,-1716,-263,502,-372,305
-7541,24594,-4138,-123,530,-386,305
-1343,24398,-4501,13,540,-401,304
8453,22937,-2481,108,572,-326,306
13915,22878,-196,212,572,-181,306
17935,22789,392,261,572,-39,307
19308,21122,58,321,572,111,307
20377,16592,392,442,543,216,307
19995,14395,6835,572,444,268,308
16778,16092,21730,572,220,228,311
19965,11963,31311,572,53,208,313
22554,3471,-29841,572,44,246,313
20446,7639,-20104,572,-24,273,314
20152,10581,-10297,572,-136,306,315
24466,6442,-4433,572,-196,393,316
24496,10885,2735,572,-95,555,317
16200,8668,12630,532,-149,572,317
8335,11375,20083,319,-174,572,317
7952,10110,26624,75,-240,572,317
-5570,9306,28193,-265,-127,572,316
-17700,6325,22829,-482,-123,572,316
-24231,9953,23574,-572,-27,572,316
27174,15768,19602,-572,89,572,315
26252,17337,8482,-572,51,473,316
31087,24211,-3217,-572,128,274,317
32509,27918,-17466,-572,241,104,317
-26300,27663,-29312,-572,256,-86,317
-20112,29468,28889,-572,350,-174,318
-17945,29085,21868,-572,388,-222,319
-11953,29340,15739,-570,437,-217,320
-9463,28006,7835,-507,548,-168,321
-8296,24927,-617,-416,572,-157,321
-5030,22338,-5893,-252,572,-130,321
-4559,21877,-6658,-91,572,-114,321
-1931,20348,-3481,38,572,-123,322
1343,18131,-29,138,572,-115,322
3991,15229,1304,188,572,-118,322
8521,11757,3461,288,532,-127,322
13336,10904,8139,370,430,-133,322
17043,9678,12140,421,357,-107,322
22515,7943,13689,464,259,-92,322
26624,6795,17514,548,235,14,322
20730,8551,22534,572,217,110,321
20858,1941,23780,569,120,132,316
20475,-794,27938,572,106,200,312
14856,2226,-27478,572,59,274,313
9963,2206,-19594,572,-36,266,314
15023,-3500,-20427,572,-120,254,315
14523,-4050,-15387,572,-47,427,316
6158,1245,-10425,559,-35,541,318
7492,2735,-8787,443,-58,572,320
1127,6785,-7591,324,12,572,320
-10581,12571,-12504,118,42,572,320
-18896,15013,-23055,-39,29,572,320
-29203,12012,31556,-120,17,572,318
26870,10414,18759,-127,24,572,315
-32596,8609,13287,-4,-86,259,316
-18563,8286,16209,62,-69,129,319
-11934,10120,19308,37,23,123,320
-7943,10267,20456,13,27,87,321
-4255,9845,20240,15,21,68,323
-3363,9453,20377,-11,25,71,326
-3559,8168,20044,-30,7,60,330
-3638,4962,18406,6,-29,28,332
-4403,4628,16278,113,-124,-7,336
