ax,ay,az,gx,gy,gz,flex
5697,5246,-7237,-32,572,189,306
6962,5442,-8737,68,572,217,307
10375,6521,-5020,237,572,251,308
7237,7688,4579,415,572,279,311
5413,10051,17926,455,378,237,315
11081,14709,25878,396,162,164,316
19926,12248,-30194,545,17,244,317
18906,19465,-17642,572,-41,388,318
19632,24594,-3894,419,-76,491,320
18171,27722,6776,177,4,572,321
18171,27722,6776,177,4,572,321
6815,28909,18906,5,86,572,321
-13640,30242,31743,-194,154,572,322
30695,-30489,-32117,-572,86,572,322
21741,-27517,23897,-572,86,572,321
12700,-24536,8188,-572,71,465,318
8503,-21781,-5424,-572,48,265,317
14818,-23938,-23075,-572,81,30,315
23310,-27282,31243,-572,121,-115,316
28616,-25674,24839,-572,188,-224,317
-28938,-26586,17406,-572,250,-306,318
-21838,-28616,8551,-572,380,-326,318
-16778,-31754,-843,-572,476,-349,318
-10159,27153,-9110,-539,552,-351,317
-8727,23515,-11963,-361,572,-309,317
-10041,23035,-12071,-190,572,-325,317
-2794,23898,-13081,-30,572,-353,318
5687,27546,-13405,98,572,-267,319
3442,27467,-11816,226,572,-153,319
5834,27104,-6001,307,572,-80,319
11649,29624,-4069,353,572,3,320
16533,29350,-2883,448,572,128,320
11698,-32067,8855,572,572,284,320
10786,-31244,27320,572,381,300,320
12042,30762,-23477,572,152,242,321
21799,-30342,-13759,572,-58,206,321
30046,-31106,-6541,572,0,344,321
18465,25280,4020,572,107,560,319
9747,-31391,15788,572,-74,570,318
17259,-30616,21387,501,-40,572,312
1470,26153,31586,255,146,572,308
-26938,21220,-28282,-52,66,572,306
-31331,11522,-30106,-259,-76,572,306
27870,13571,-26145,-452,-70,572,310
10131,23672,32596,-572,10,572,310
6561,25457,14915,-572,-15,498,309
9523,32204,-393,-572,0,298,309
11729,-31626,-18996,-572,104,104,308
15495,30586,-32646,-572,128,-103,307
25546,32213,25869,-572,149,-261,309
31891,-31116,19818,-572,212,-349,310
-25614,-30126,12944,-572,271,-375,311
-19445,-30675,862,-572,387,-349,311
-13287,29791,-11355,-572,536,-307,310
-12238,25555,-16180,-365,572,-237,310
-10237,26800,-15297,-156,572,-254,311
-2598,27163,-10080,41,572,-238,312
3147,27555,-6344,146,572,-209,312
10728,26869,-4834,178,572,-123,313
10551,24162,-5040,203,572,9,313
11728,24947,-4893,324,572,79,313
14640,25692,-1618,489,572,164,313
11081,27938,13797,572,435,260,314
8580,31919,27810,572,239,239,315
14483,26379,-29724,572,128,222,315
12522,25702,-15004,572,38,275,317
13974,30693,-9425,572,-74,255,318
19298,17533,-4276,572,34,476,318
-4393,16366,6491,572,150,572,318
-13679,12816,8933,520,-135,542,318
-657,11287,5089,405,-186,547,318
-13562,10855,6079,323,33,572,318
-31537,13699,833,91,-26,572,315
-27977,11198,-18329,-32,-174,572,313
-22682,11738,31674,131,-187,572,313
-25290,22956,29556,102,50,572,311
29027,18043,25565,-82,106,543,304
29253,10669,16602,-49,-221,252,305
-24849,12483,11591,59,-555,72,310
-10816,16562,14621,-127,-572,-22,311
