ax,ay,az,gx,gy,gz,flex
10306,17622,28948,538,103,307,321
15837,20956,-20349,451,-62,394,322
15337,26545,-10464,361,13,465,322
2481,27879,1147,221,49,572,322
-12640,30056,14317,6,31,572,321
-32557,-30724,22348,-271,137,572,318
15200,28595,22191,-562,137,572,315
4384,29497,14709,-572,22,481,311
1962,-30410,607,-572,-24,294,309
2874,-28488,-13494,-572,19,128,309
2874,-28488,-13494,-572,19,128,309
5110,-27753,-29057,-572,50,-65,306
11415,-29175,24280,-572,28,-238,306
20820,-28488,15837,-572,24,-355,307
29439,-28488,8443,-572,62,-401,307
-27840,-30420,1608,-572,185,-415,308
-22152,31674,-7070,-572,328,-415,307
-16759,25849,-13532,-519,434,-416,305
-12444,21946,-16553,-374,572,-397,304
-13375,21279,-17278,-196,572,-389,304
-10737,21152,-16141,-25,572,-436,305
-4481,22132,-13679,109,572,-431,305
1765,22554,-10345,207,572,-374,306
4932,22809,-6599,305,572,-287,306
7031,22701,-2814,359,572,-198,307
11551,24309,166,370,572,-102,307
14709,24466,2078,457,572,18,307
14493,27281,11218,572,514,116,308
14542,29703,25947,572,329,176,310
16543,30272,-28792,572,160,198,312
22976,30193,-23938,572,57,240,312
27379,30772,-21045,572,131,389,312
15033,27791,-11131,572,208,572,313
2186,28105,294,572,31,572,314
10286,30870,6991,490,-32,572,314
460,26496,17739,393,134,572,315
-20916,28585,26222,135,61,572,314
-19083,22868,23378,-159,19,572,314
-26202,22074,26084,-355,162,572,314
15877,29144,22044,-572,251,572,312
8630,24966,7805,-572,108,533,309
12121,28350,-2707,-572,72,343,309
12053,-30949,-17181,-572,149,157,308
17142,29232,30252,-572,234,-41,305
21732,25467,19053,-572,257,-223,305
28410,29781,16268,-572,189,-392,307
-27742,-29969,13983,-572,194,-491,309
-20475,-28370,7325,-572,194,-497,310
-13248,-32695,-4187,-572,271,-448,309
-9384,24221,-15219,-463,406,-380,307
-8276,19946,-18788,-263,567,-354,307
-8757,20671,-16082,-58,572,-382,307
-2677,20858,-12130,45,534,-395,308
4628,19936,-9335,139,572,-347,309
7472,18730,-6923,228,572,-264,309
7992,18386,-1157,295,520,-209,310
15543,18377,-1294,285,414,-170,310
20652,15405,-2500,357,523,-33,310
13287,16749,7295,572,434,76,310
12179,20711,19622,572,144,53,312
20583,18475,25663,572,51,43,313
18622,15778,29703,572,93,109,313
18779,15042,-29910,572,11,149,314
18063,15239,-24389,572,79,249,315
9021,17592,-16691,572,103,361,316
4658,17955,-14053,562,-59,331,316
11836,15896,-15406,534,-132,340,316
5579,17739,-12043,490,50,499,316
-6099,17367,-12062,360,29,531,316
-4501,16592,-17348,274,-64,488,316
-10296,14837,-19025,227,-37,549,316
-20671,14846,-20221,146,-6,530,316
-23849,11110,-27527,60,-82,392,316
-20622,10188,31674,48,-128,307,316
-19906,10904,28124,50,-162,257,316
-17210,11081,25241,44,-196,208,317
-14062,10012,24457,42,-173,196,317
-12385,8668,22731,11,-139,173,317
-13846,8855,21524,-73,-278,98,316
-10777,6815,22476,-174,-519,-29,312
