ax,ay,az,gx,gy,gz,flex
1706,7256,-27674,-333,134,251,259
4197,10002,-23144,-480,130,307,258
-1823,11904,-20859,-572,248,326,257
-12816,8011,-20623,-572,189,277,255
-15131,7668,-16289,-572,160,209,255
-22436,12071,-14455,-572,246,134,257
-28389,15150,-15838,-572,267,15,259
-32547,20593,-17701,-572,209,-119,261
-31664,28144,-22320,-572,123,-269,263
-29262,31821,-31459,-572,88,-360,265
-29262,31821,-31459,-572,88,-360,265
-25329,30556,22731,-572,110,-389,267
-22701,28605,12679,-572,165,-384,267
-21819,26124,4991,-566,252,-385,268
-18180,23878,68,-469,305,-400,269
-14483,21917,-3236,-346,384,-378,270
-11846,22309,-4736,-221,433,-374,271
-9973,21593,-6030,-114,463,-373,271
-6942,19455,-5422,-35,491,-382,272
-2598,16945,-4314,81,509,-368,273
1892,17367,-3540,194,534,-328,275
5030,19249,235,251,543,-260,276
10286,19328,3108,300,559,-183,277
19867,16072,1706,407,572,-86,278
21122,19848,10836,572,525,36,280
20838,21466,22848,572,419,97,282
19779,17298,26133,572,332,137,282
21142,13581,29458,572,150,144,283
23643,15131,-30292,572,67,189,283
23427,16111,-22624,572,92,306,283
18975,18651,-12808,572,38,409,283
21034,12591,-5796,572,-81,430,283
26300,16700,1166,572,24,572,284
19455,26114,8894,522,130,572,284
10296,27585,13758,225,86,572,285
6197,30399,12395,-85,148,572,285
-5148,31370,7648,-323,245,572,285
-26977,-32156,8050,-563,302,572,285
22751,25957,5314,-572,272,572,285
22320,24810,4353,-572,239,572,285
22555,-31371,-942,-572,282,404,286
24095,-26860,-12572,-572,289,174,286
29390,-29851,-25164,-572,279,-29,286
-29762,-31646,30360,-572,280,-180,286
-23750,-32322,24712,-572,334,-257,286
-20916,31184,17661,-572,381,-302,286
-16837,27320,11189,-572,413,-342,286
-14474,23996,6619,-481,480,-371,287
-14385,23584,4020,-358,497,-425,287
-9031,24182,1971,-237,439,-498,287
-1421,24712,-127,-159,422,-507,288
3893,22319,-1951,-103,448,-446,288
6364,18975,-2726,-54,476,-375,288
11659,16788,-4275,12,536,-294,289
13130,15552,-4050,107,572,-170,289
10875,14140,205,176,527,-96,289
12914,10394,-323,177,473,-76,289
14336,6079,1843,376,403,-68,289
13925,9267,9924,537,284,-92,290
15239,7413,15768,501,221,-82,290
16827,2510,18759,523,189,-69,290
16513,5089,24084,572,162,-86,290
18641,4618,27977,572,99,-97,290
22132,4255,-30283,572,87,-43,291
19749,8972,-23046,572,29,-6,292
24339,4520,-22457,572,-29,29,293
21083,2667,-20614,565,115,215,294
7658,5099,-18358,523,80,282,294
9767,4050,-21231,473,-84,214,294
11855,1461,-20888,451,38,344,294
-1314,3912,-21114,371,94,434,294
333,5413,-25782,318,-62,345,294
8100,6707,-29577,291,50,460,295
-7550,8178,-29449,199,242,572,295
-23986,6374,32390,105,74,489,294
-16808,4746,24633,133,-142,194,295
-5766,4569,23554,188,-134,142,295
-5687,5717,27693,127,172,331,296
-15670,7678,23750,25,318,355,297
-16200,6619,18641,58,129,206,297
