ax,ay,az,gx,gy,gz,flex
-14640,30458,-9629,-503,371,-524,319
-12709,24202,-16180,-345,572,-433,319
-18553,22142,-13562,-120,572,-435,319
-17190,23319,-8305,33,572,-514,320
-7639,24319,-3726,128,572,-549,322
-1569,24437,-892,202,572,-483,322
2667,25290,1794,242,572,-415,323
5403,25986,3245,273,572,-319,323
8649,28536,2990,353,572,-264,323
17818,30684,5805,572,572,-234,323
17818,30684,5805,572,572,-234,323
22368,-27586,18043,572,449,-129,325
27349,-27429,28428,572,469,40,326
23319,-30449,32576,572,521,175,326
17916,32606,-23928,572,246,259,326
19710,-32450,-15838,572,88,279,326
23476,31939,-8365,572,140,366,327
17582,-30616,9,572,254,551,328
9796,30899,7962,504,177,572,328
9276,28281,13885,348,154,572,328
-5069,28556,19985,77,241,572,330
-21348,22642,20769,-222,219,572,330
-26251,19602,17327,-409,132,572,330
23958,22603,15493,-572,156,572,329
11258,22476,6011,-572,69,570,328
13808,21721,-7512,-572,-16,329,326
18113,25310,-18633,-572,52,183,325
19800,27438,-30106,-572,139,43,321
25634,24368,23800,-572,175,-123,319
-31615,23211,17582,-572,203,-244,320
-28085,25673,13640,-572,278,-305,321
-25163,25496,8198,-572,287,-385,321
-19514,23652,2275,-519,275,-441,321
-13650,24015,-3010,-420,315,-453,321
-9708,22044,-8698,-354,435,-437,321
-8080,19544,-11924,-225,526,-427,321
-5893,19240,-11267,-71,520,-434,322
833,20152,-8609,24,539,-410,323
5834,18828,-6629,54,572,-322,323
4354,15670,-4579,139,572,-235,323
3108,16317,-990,257,572,-197,324
11267,18710,-1598,296,513,-183,324
17268,18357,2245,437,572,-53,324
11032,22917,13866,572,547,47,325
14964,22819,21456,572,342,31,326
18406,22250,29301,572,298,59,326
16768,24790,-28125,572,69,71,327
28203,20171,-25958,572,48,138,327
22025,19602,-19957,572,304,374,327
2775,25084,-12121,572,222,472,327
10414,22319,-11523,519,-25,383,328
18200,23711,-7512,508,196,572,328
853,31243,1206,411,348,572,329
-3922,27036,4000,139,102,572,330
2941,29909,5452,-27,181,572,329
-18308,28006,11375,-221,352,572,330
23546,23446,13405,-425,59,572,330
-32566,20063,9766,-572,-157,572,331
32558,31547,6217,-572,115,572,331
15887,-25213,-8336,-572,264,533,329
13622,-31754,-28253,-572,136,219,322
24173,24192,19887,-572,55,-24,320
30753,22613,13699,-572,106,-156,321
-31272,24388,12297,-572,191,-276,323
-26761,25741,9855,-562,184,-391,325
-19455,25055,5883,-494,147,-432,326
-14552,22917,607,-447,186,-427,326
-10953,19367,-4216,-416,245,-423,327
-8266,14327,-6825,-354,332,-401,327
-7060,11767,-7629,-227,383,-407,327
-5275,10267,-7354,-120,391,-417,328
-2990,9443,-6393,-49,410,-412,328
-862,8845,-5932,26,443,-396,328
1539,8786,-4707,92,458,-382,328
3804,9110,-2579,139,431,-336,329
6972,9443,-1539,196,462,-282,329
7011,9433,1627,334,478,-258,329
8511,14101,6982,485,305,-303,329
13875,16386,12414,477,221,-271,331
17572,17916,13238,441,307,-230,332
