ax,ay,az,gx,gy,gz,flex
3049,9904,-17151,444,-572,-110,397
12434,21672,15720,572,-572,-274,492
-23585,-19476,6492,572,-572,-264,532
-18721,-15642,-5060,572,-572,-66,545
8678,30703,-13552,453,-359,-106,542
-3432,-29390,-8286,572,56,-279,544
-9325,22995,-9404,475,-31,-277,551
5834,1863,-7452,422,-135,-248,558
6893,-17121,-8541,349,-54,-126,562
5138,30557,166,157,57,0,560
5138,30557,166,157,57,0,560
3138,27713,725,79,-250,-1,559
11640,-24780,-1186,-453,-99,310,544
-1814,-29693,-16180,-572,-9,471,559
-5697,32715,-28448,-572,-85,387,565
-4246,28635,-31566,-368,-24,277,565
-2177,31911,-27398,-125,125,137,562
-3883,-24349,-22103,39,171,60,558
-3736,-15445,-16906,145,114,25,559
-2677,-8511,-14003,170,75,13,561
-5197,-5717,-12748,117,76,11,557
-5883,-4285,-13022,38,28,11,555
-2912,-3628,-14278,-17,-36,-2,561
372,-5677,-15778,-66,-38,-12,556
1068,-10061,-17896,-98,-3,3,552
627,-13670,-19024,-70,23,14,550
1529,-15954,-18926,-12,74,-19,517
4236,-18024,-19622,27,159,-79,508
8923,-19367,-18465,41,358,-130,500
12826,-20524,-19004,23,572,-172,494
14474,-22417,-21623,-26,572,-152,437
11718,-24300,-21956,-18,572,-50,487
11630,-26830,-20191,1,572,56,401
5315,-24349,-24937,-99,572,132,409
10012,-18936,-29654,-31,208,108,399
14523,-15239,-27153,49,210,70,350
18279,-11610,-20112,147,276,45,315
22368,-8600,-12954,139,572,97,298
8305,-5109,-6962,-27,572,72,270
1647,-2559,-568,-101,572,-94,273
3873,7335,3451,-158,345,-270,287
2069,19347,4716,-257,263,-425,300
6158,32115,7011,-198,114,-572,305
24270,-28822,8992,-140,151,-572,317
27781,26437,4765,-256,404,-435,321
19936,12875,-13905,-394,50,-168,314
21672,-6138,-8874,62,-338,44,326
22770,9482,5677,307,-194,111,329
15229,6629,10169,125,6,102,331
13915,2941,9492,11,117,79,332
15229,1059,6638,-37,222,-2,332
16023,637,5628,-28,204,-80,333
17043,833,4697,-9,41,-101,334
21368,1019,3098,-22,-82,-78,334
23731,1215,2098,-22,-58,-54,335
23290,2265,1902,-21,25,-37,336
21495,2373,1333,-30,45,-31,336
20720,2098,1019,-30,-1,-26,337
21397,2314,970,-20,-53,-17,338
22240,2520,647,-21,-39,-14,338
21819,2598,460,-25,-2,-10,340
20975,2363,294,-17,-9,-4,340
21073,3177,588,-15,-31,-5,341
21220,3491,647,-29,-37,-4,341
21250,3824,519,-41,-30,-5,342
21397,3569,196,-44,-19,-2,342
20965,3255,9,-42,-14,1,343
21162,3442,617,-42,-12,0,344
21750,3559,1421,-68,12,-3,344
20534,3353,1304,-99,26,-7,344
20201,1990,-9,-81,14,-5,345
21073,2245,-196,-17,13,5,346
21132,3069,490,2,8,8,346
20877,3657,1294,-18,9,12,346
19671,2667,617,-39,0,12,347
20475,2520,58,-29,-8,4,347
21093,2686,235,-18,5,0,347
20858,3030,794,-24,17,4,347
20887,2716,588,-35,18,4,348
21279,2510,225,-28,25,8,348
