ax,ay,az,gx,gy,gz,flex
2294,-30919,-29536,-106,223,196,583
-3853,-24996,-25202,48,141,168,582
-6334,-16945,-21328,149,125,98,578
-6884,-10512,-19308,190,148,13,561
-5962,-7168,-17308,189,126,-35,570
-4854,-5491,-16102,174,68,-45,571
-2775,-2961,-14915,133,16,-44,569
-1059,-1755,-14846,49,10,-36,565
-1186,-4422,-15915,-20,26,-15,566
-382,-7286,-16572,-33,-19,-4,557
-382,-7286,-16572,-33,-19,-4,557
2883,-9453,-18180,-53,-31,-14,552
5775,-12356,-20338,-89,33,-19,537
5266,-16013,-21966,-34,142,-15,543
5834,-17298,-21338,59,192,-53,543
10767,-17622,-18475,104,296,-106,524
15945,-18553,-16582,26,572,-115,533
15494,-19240,-20534,-74,572,-51,528
11904,-22574,-21838,-95,572,45,517
11708,-23613,-20171,-83,572,122,498
11345,-24005,-16562,-40,572,160,480
10355,-22260,-14140,-43,572,175,386
17896,-16690,-9472,-101,572,152,328
20779,-10914,-8100,-129,572,136,309
-3667,-2137,-8139,-111,572,-67,272
3902,7021,-1412,14,-138,-431,269
19848,24898,7119,-2,-262,-572,290
26957,31301,11836,-193,127,-455,313
22623,-32283,9070,-302,431,-354,317
19053,27045,4981,-301,428,-313,312
14533,17190,-980,-317,215,-197,316
15719,6766,-4579,-251,-88,-83,305
16749,1166,-3657,-19,-306,-31,301
22319,4481,2059,164,-250,3,314
22211,6687,6432,160,-2,41,316
19642,5520,7393,75,183,62,322
17543,2127,6599,57,230,40,322
18426,1618,6903,97,148,-7,324
21613,2990,8031,85,80,-21,327
22211,3638,7501,29,75,1,330
20583,2530,5187,-11,48,18,331
21152,2373,4275,5,15,22,331
21309,2912,4354,16,20,29,331
20818,3392,4265,12,34,32,331
21034,2971,4344,4,51,28,333
20779,2843,4579,5,47,35,334
19318,2520,4628,0,-8,39,335
19544,2078,4285,-4,-81,27,335
20701,1284,3961,-6,-85,18,336
20161,1490,3677,-2,-49,21,336
18730,1225,2716,-12,-35,16,337
17278,676,1863,-4,-72,0,337
15876,1117,833,26,-216,-16,336
20426,2804,-107,28,-291,-30,329
21642,1294,-853,0,-195,-40,337
21338,549,-931,18,-132,-32,337
21230,1196,-607,18,-91,-17,335
21191,1951,-607,11,-57,-11,333
21191,2549,-294,-9,5,-9,337
19553,2177,-637,-8,42,-9,333
19700,2324,-333,1,58,-5,333
19112,2284,-156,3,57,-11,332
20681,2186,431,4,50,-23,334
21397,1657,509,-3,64,-16,331
21387,1353,529,-6,54,-5,332
21966,1137,490,-9,48,-5,334
21681,804,500,-10,40,-6,336
21760,1225,500,-12,15,-4,338
21338,1667,-284,-15,1,4,338
19857,1765,-715,-13,-35,-4,338
19749,2118,-735,-7,-92,-19,340
21054,2108,-676,-2,-81,-12,340
20691,2069,-666,-10,-27,-2,339
20299,1882,-676,-14,3,0,339
19926,1833,-460,-10,0,0,340
20112,2069,-117,-16,-4,-2,341
20024,1990,-196,-30,-1,-10,341
19779,1598,-480,-30,-1,-23,342
20887,2078,-343,-25,-14,-27,342
20632,2363,-343,-26,-27,-32,342
