ax,ay,az,gx,gy,gz,flex
8521,3951,-21672,261,-572,145,496
2971,-7001,-22181,46,-463,369,515
-4599,-18847,-23182,-115,-399,572,546
-6462,-24741,-25172,-242,-395,572,551
-9963,-27045,-25780,-380,-204,572,525
-12101,-28840,-26251,-423,4,572,543
-11238,-30654,-26212,-383,189,572,538
-12885,-32125,-26330,-332,310,572,551
-15572,-32508,-25918,-210,201,511,542
-10365,-29458,-19867,1,93,342,547
-10365,-29458,-19867,1,93,342,547
-5883,-24329,-15150,124,100,156,554
-1304,-20524,-14327,145,127,10,546
1912,-18279,-15415,147,145,-61,558
1745,-16719,-17622,188,108,-105,560
2981,-15856,-18916,234,64,-159,560
3196,-16239,-21917,230,76,-197,559
2392,-17347,-23888,249,115,-249,559
2431,-18239,-23005,314,188,-338,558
1000,-18798,-23201,353,238,-399,556
264,-19406,-24123,351,255,-418,551
2883,-18435,-22358,336,308,-432,538
6050,-17465,-19838,304,459,-411,497
4962,-16955,-19563,258,572,-328,502
7874,-16660,-18357,264,572,-206,500
6893,-14268,-16651,282,572,-137,426
6854,-11620,-14523,272,486,-163,401
13169,-5148,-8923,128,393,-180,351
16700,-980,-4932,-85,446,-126,333
16121,-78,-1421,-160,544,-106,314
12777,5295,2137,-179,572,-156,322
6491,10286,5324,-235,402,-290,303
16906,15248,11316,-156,111,-450,322
27173,21466,15925,-123,294,-445,334
15572,28055,13660,-260,344,-368,345
14140,22858,8874,-350,82,-334,345
18671,14993,3598,-292,-103,-304,347
22123,10551,480,-215,-185,-226,345
26751,7403,-3824,-171,-292,-129,342
22113,-166,2892,11,-252,34,342
19769,5148,6678,124,-63,110,334
18847,7256,7501,46,120,52,348
16631,4108,5736,-60,171,1,345
15945,1451,3157,-25,-2,-16,344
20044,2706,3589,34,-102,-9,329
22240,4128,5216,28,-3,3,323
20053,3746,6030,-3,104,14,329
19014,2902,5324,-12,87,10,327
20505,3010,5305,2,21,7,324
21299,3167,6207,-7,13,25,318
20475,3020,6070,-19,20,28,306
21319,2402,5864,-25,20,14,313
21711,2137,5579,-21,18,13,314
21485,2559,5177,-16,2,25,311
21044,2765,5069,-28,-11,28,310
20779,1971,4197,-29,-14,25,316
21505,1716,3451,-2,-2,30,313
20495,2029,3755,15,6,34,318
20073,2510,4707,5,-4,32,318
19769,1804,4608,-24,-2,26,318
19259,774,4079,-27,-9,20,316
20044,1127,4099,-26,-17,29,320
19573,951,3696,-36,-18,35,318
19426,921,3285,-36,-17,30,314
19367,794,2951,-28,-18,10,325
19916,1166,2971,-17,-23,-4,323
19897,1176,3206,-11,-26,-1,322
20573,1274,3461,-4,-35,0,318
20975,1176,3598,-6,-21,0,316
21142,853,3579,-3,-3,0,320
20612,1196,3785,2,0,3,330
20750,1412,4255,-1,-3,11,328
20269,1304,4324,-3,-8,11,331
20514,1137,4491,2,-12,5,331
21201,1206,5167,5,-7,7,332
20936,1127,5560,-3,-2,15,333
20573,813,5687,-6,-8,16,333
20681,558,5589,-6,-1,10,332
20809,313,5923,-9,3,8,328
20622,225,5893,-21,4,11,335
