ax,ay,az,gx,gy,gz,flex
13346,-24497,-16288,572,-572,-155,432
12787,-31960,-18435,572,-572,-230,475
24849,20632,-8021,572,-572,-31,415
6511,-3932,-16347,306,-182,177,526
-2775,-15798,-14984,198,-217,215,532
-78,32195,-14748,-7,-409,348,570
1588,30322,-18053,-306,-347,572,532
-8158,30930,-21475,-525,-214,572,566
-6687,30734,-19132,-476,-99,572,560
-3147,28782,-20397,-415,111,488,572
-3147,28782,-20397,-415,111,488,572
-402,27811,-22417,-325,256,303,575
-4383,30802,-22319,-131,205,154,577
-2637,-25810,-18788,81,106,43,577
-4814,-17396,-16582,160,84,-39,576
-3265,-11944,-14680,159,60,-117,574
2127,-10296,-14356,143,87,-184,560
5109,-11757,-15131,146,135,-198,554
4461,-14503,-15729,182,128,-177,557
4658,-18053,-16935,204,100,-184,545
8139,-21544,-17935,168,174,-222,559
7835,-23466,-17259,130,416,-252,515
5609,-23299,-20171,134,572,-262,523
9168,-23319,-23378,107,572,-259,501
15896,-24123,-21201,113,572,-252,485
13189,-23750,-19544,173,572,-175,407
13042,-21593,-16190,255,572,-61,360
22956,-17965,-10061,212,571,6,326
23123,-12777,-5530,31,572,-41,312
10492,-7805,-5403,-156,572,-81,312
5795,-2892,-254,-221,569,-174,303
4157,8963,3706,-243,362,-302,311
-235,24917,5550,-290,208,-428,320
7511,-21192,10394,-240,27,-572,323
27045,-23330,15101,-172,117,-572,317
24966,26231,6089,-248,265,-511,324
24339,7080,1108,-253,36,-186,323
19710,2745,7413,7,-236,112,323
16504,9698,9973,81,-326,207,326
14660,7511,8639,4,-244,191,322
13424,5040,6785,-56,-71,137,315
12669,2530,4059,-43,-1,11,319
18671,1873,5815,27,34,-108,321
21338,4118,6148,-5,48,-120,326
22074,3736,3746,-68,-16,-75,322
23780,2804,2167,-72,-37,-33,324
22299,2677,2990,-45,0,2,327
21054,3549,3579,-48,9,34,328
19799,2314,3491,-64,-7,15,328
19524,2343,2981,-48,-54,-25,329
21122,2765,2481,-51,-76,-38,330
22878,1971,1990,-63,-48,-32,332
21838,1833,607,-69,-24,-26,335
21250,1725,-235,-60,-42,-21,334
21681,1304,882,-50,-58,-6,342
21456,1461,1127,-44,-54,9,342
20828,1657,509,-39,-30,7,343
21122,2343,245,-35,0,0,343
20573,2284,402,-38,11,2,343
20887,1814,647,-32,0,2,343
20946,1539,1363,-21,9,7,343
20318,1990,2069,-21,24,7,343
20132,1480,2510,-28,28,4,343
20093,1304,3049,-26,25,3,343
19769,2226,3294,-32,38,2,343
19367,2863,2647,-57,44,-4,338
18681,2392,1372,-70,24,-8,340
19092,1725,402,-40,-27,-17,341
21113,2431,745,-12,-49,-21,340
22172,2637,1480,-10,-15,-10,336
21603,2353,1922,-17,37,-2,345
21083,2039,2265,-4,40,-4,345
21387,2647,2941,1,28,-1,346
21544,2873,3491,-11,29,5,347
20926,2333,3412,-12,36,7,346
20083,2471,3206,-4,31,7,346
20279,2598,3265,-1,17,3,345
20338,2412,3314,-7,10,1,344
21358,2706,3687,-16,23,-6,343
20524,1902,3177,-27,45,-8,343
