ax,ay,az,gx,gy,gz,flex
5246,27555,-617,440,-572,76,367
12110,31419,-7325,572,-572,-48,389
9590,-28988,-14591,572,-572,-169,478
10630,32645,-20152,572,-572,-229,506
18779,22260,-12885,572,-572,-118,494
10286,2127,-13954,430,-415,16,520
6207,-12924,-11698,304,-258,129,549
4677,-28242,-9286,164,-350,242,542
6952,-30703,-7737,-73,-380,457,533
1667,-30723,-14023,-433,-327,572,561
1667,-30723,-14023,-433,-327,572,561
1029,-28399,-20063,-572,-198,572,564
-4432,-31890,-24319,-572,8,572,563
-7148,26301,-30625,-508,87,572,561
-4059,23242,-28105,-250,137,416,562
-627,28625,-23407,7,168,224,558
-1186,-30272,-18681,196,187,94,561
-3549,-24221,-15405,301,67,-2,561
205,-19504,-13199,331,-33,-106,560
1441,-17396,-13111,321,-7,-216,568
607,-17170,-13915,278,36,-296,567
313,-18102,-16268,201,38,-336,566
2039,-20259,-18043,106,78,-343,563
5766,-21279,-20014,-6,184,-340,558
6727,-23515,-21397,-81,395,-326,525
9776,-27193,-21613,-62,572,-286,493
7344,-30321,-23084,66,572,-154,502
2755,-24555,-23701,196,572,-53,476
5540,-18690,-17680,157,518,-48,427
12865,-9806,-13758,20,458,-46,397
8404,853,-13630,-110,211,-28,358
18916,10149,-6942,-232,111,-26,331
21583,14925,-3726,-301,374,-61,332
10002,18926,-961,-363,538,-120,321
12238,22201,3196,-349,438,-232,317
16209,24545,3039,-311,442,-311,326
21515,21799,3844,-244,472,-308,330
22672,16376,3726,-207,441,-234,335
16298,10306,-117,-219,211,-102,336
16974,5207,-3098,-174,-50,-34,327
19004,137,-2147,-34,-162,-1,322
21848,1784,3098,98,-74,25,323
19583,4108,5599,75,74,20,322
18583,2735,5805,2,130,11,327
18730,1206,4099,-12,119,2,321
18671,1392,2706,-3,77,-8,309
19249,1078,2471,3,17,-24,304
21034,1314,2981,4,5,-25,318
21838,1088,3206,1,29,-11,315
21240,1059,3471,-3,43,-5,323
21181,833,3432,-5,38,-10,329
21054,794,3187,-4,26,-11,330
21681,862,3255,-3,22,-7,331
21387,1039,3089,-11,36,-1,333
21073,862,3138,-17,43,0,334
20701,764,2981,-14,20,-2,336
21211,853,3118,-10,-3,-1,337
21299,813,3294,-16,6,4,338
20485,892,3226,-20,13,4,337
20338,892,2883,-19,-2,0,341
20867,500,2706,-13,0,3,339
21015,421,3363,-9,12,7,340
20946,333,3942,-17,26,10,342
19955,-421,3696,-23,17,8,343
20338,-196,3755,-20,3,4,342
20563,-78,3383,-31,13,-2,342
20299,-872,2726,-26,23,-3,341
20132,29,2324,-4,17,0,340
20201,529,2226,-17,15,-2,344
20161,196,2118,-22,14,-4,344
20004,333,2098,-24,13,-10,345
19720,431,2157,-30,1,-18,343
20593,509,2255,-35,-7,-19,342
20936,402,1980,-37,-9,-19,346
21201,627,1833,-32,-9,-15,346
20936,1019,2078,-32,-3,-13,346
20593,745,2265,-35,7,-13,347
20357,961,2520,-33,14,-17,348
20240,921,2912,-42,25,-30,348
20436,902,3471,-40,59,-40,340
