ax,ay,az,gx,gy,gz,flex
18936,5854,12973,100,-100,75,344
16974,11394,11591,88,-172,156,352
10561,16945,7972,143,-364,243,384
3647,22858,-1117,309,-572,237,470
1627,29105,-15827,572,-572,59,470
15758,-16975,-28095,572,-572,-115,526
20779,-21545,-25878,572,-572,-142,538
11140,25682,-31841,572,-572,-177,548
14866,10110,-15386,572,-483,21,550
-6668,-17210,-15288,335,-457,268,540
-6668,-17210,-15288,335,-457,268,540
7227,22173,-6442,431,-572,447,529
28389,23801,27281,420,-263,572,547
1166,-26938,15170,-184,-35,572,546
-9727,28851,1549,-572,-89,572,576
-21485,17054,-17484,-539,-48,572,576
-19259,16720,-28693,-224,-25,136,575
-6217,30793,-23839,-3,93,-213,566
-3559,-19122,-16533,114,106,-310,575
1343,-7697,-11797,115,33,-272,576
-1745,-4265,-13091,27,55,-181,584
-6374,-3118,-14993,-39,47,-105,584
-7747,-3510,-16827,-67,-17,-64,584
-4756,-5324,-16445,-79,-25,-47,584
-1765,-9267,-16209,-93,1,-40,583
441,-13983,-15837,-90,50,-44,582
2039,-18396,-16435,-78,98,-63,582
5795,-22270,-17484,-64,225,-113,582
7747,-26447,-18583,-16,454,-224,582
11473,-27585,-18847,-17,572,-326,582
13483,-28556,-21485,-86,572,-338,580
11895,-31399,-27634,-78,572,-222,576
8953,-32390,-26251,85,572,-77,549
8845,-32321,-19563,227,572,-7,495
21171,-25820,-8364,207,572,-10,467
23005,-16484,-3187,-116,572,48,429
12297,-13836,-3412,-440,572,65,405
6168,-5746,-921,-296,546,-119,312
7697,10277,8551,-345,339,-373,286
5373,26290,8433,-462,290,-529,286
9306,-27458,10286,-292,286,-572,293
17131,-18809,15896,-241,312,-572,297
22927,-31891,12130,-377,345,-410,291
21505,10992,-7393,-353,106,-156,304
19377,-2314,451,99,-101,22,309
12807,7815,15925,202,-123,144,315
8521,4716,17278,48,-8,120,320
10159,686,12846,1,75,14,320
12071,-284,11189,47,36,-68,321
15896,1000,12326,76,-116,-73,322
20711,2245,12110,30,-144,-83,324
23162,2324,10129,-6,-37,-63,325
21191,2167,8972,-12,41,-27,326
19897,3049,8453,-12,22,-11,326
20348,3138,8051,-21,5,-12,327
20122,1882,7139,-13,-3,-20,327
20730,2716,6874,-1,-28,-19,328
21985,2981,7246,-18,-17,-9,328
20769,1951,6619,-32,9,0,328
19524,1363,6109,-23,0,-2,328
20230,2029,6295,-12,-27,-13,329
21250,1853,5874,-14,-20,-12,329
21475,2088,5815,-11,0,-5,329
20514,1814,5697,-8,9,7,329
20063,2157,6325,-4,-10,12,329
19936,1853,6413,-9,-5,8,329
19857,2333,6619,-6,-7,5,329
20152,2177,6727,-14,-8,7,329
20053,2078,6599,-14,-11,4,329
20034,1980,6629,-9,-9,4,330
19749,1980,6874,0,-6,5,330
19426,2363,6903,10,-15,-1,330
19700,2471,6874,14,-32,-7,330
19622,1961,6776,11,-29,0,330
19700,1902,7119,11,-17,1,330
19396,1686,7227,3,12,-1,330
19024,1853,7344,-3,-3,-2,330
19926,1971,7344,-19,0,0,330
20053,1784,7040,-24,24,2,331
19799,2167,6815,-24,38,6,331
