ax,ay,az,gx,gy,gz,flex
-1647,32283,-17180,249,-489,315,574
2569,18584,-9570,180,-572,496,566
20848,23467,1990,4,-572,572,585
12199,28312,-8551,-335,-217,572,588
8511,21379,-23319,-366,47,454,589
-2755,21153,32067,-206,137,288,589
-9021,-30242,-28016,77,162,118,589
-9531,-17053,-18367,191,227,-21,589
-10257,-8992,-12993,181,206,-70,589
-8747,-3814,-11140,124,92,-59,590
-8747,-3814,-11140,124,92,-59,590
-6138,-2088,-11836,63,66,-57,589
-8472,-3098,-13719,7,32,-44,589
-7080,-4118,-14886,-58,-78,-20,588
-3383,-6295,-16562,-97,-84,-24,587
-3265,-9659,-19043,-97,-64,-35,584
-2520,-10786,-20671,-73,-74,-45,582
-519,-10228,-21142,-61,-34,-60,581
-813,-9257,-20769,-34,17,-87,578
-1304,-9237,-19769,-10,35,-115,582
-509,-10355,-17680,-4,61,-140,580
794,-12836,-16003,-25,124,-178,578
2441,-16003,-16013,-46,222,-219,551
5148,-18926,-16778,-19,355,-242,555
10620,-21583,-15523,-19,561,-264,540
11816,-23956,-18808,-31,572,-264,522
10159,-24819,-21358,-37,572,-195,520
9580,-22662,-18788,-47,572,-106,531
6727,-21593,-19191,-84,572,-4,463
17945,-19848,-15798,43,572,57,421
24682,-12130,-13415,12,572,93,378
15572,-5501,-9453,-201,572,101,344
9286,-4893,-4422,-270,572,20,313
14278,3559,1529,-232,372,-79,295
15278,12718,5011,-269,373,-178,311
11012,20965,7158,-307,271,-327,309
16229,29438,8884,-277,68,-461,308
23741,31713,7864,-285,82,-473,313
21309,24819,3128,-338,119,-366,309
17327,12042,-5040,-312,-78,-236,296
22123,2108,-9659,-159,-347,-148,295
26065,-225,-941,98,-357,-11,299
23937,5432,5030,173,-107,101,312
19544,5305,7109,83,135,117,324
15876,2461,6746,46,232,82,317
15209,990,6854,56,172,17,322
17867,1412,7894,31,71,-21,322
20250,1823,6776,-14,21,-34,315
21181,1314,4912,-57,44,-31,323
20877,1127,3579,-44,50,-25,327
21122,1500,3746,-22,25,-16,325
21868,2029,4295,-22,17,-2,326
21426,1990,4314,-32,34,6,324
20299,1588,4255,-27,28,8,325
20240,1657,3922,-26,-3,0,326
21819,1392,4285,-27,-19,-11,326
22456,1343,4344,-34,6,-2,325
21564,1186,3863,-36,34,11,325
20789,1127,3834,-34,18,11,328
20956,1451,3883,-35,-4,12,329
20642,1441,3510,-41,-14,13,330
20671,1166,3147,-39,-11,9,331
20495,1215,3265,-40,2,6,329
20083,1137,3255,-42,0,3,330
20299,1117,3118,-42,-10,2,328
20279,1176,3010,-37,5,2,329
19661,1294,2951,-25,-3,0,329
20122,1274,3245,-18,-17,1,335
20711,1255,3736,-17,5,3,336
19838,715,3824,-10,8,4,336
20769,745,4295,-2,0,5,337
21603,1441,4608,-10,30,5,337
20701,1186,4667,-26,71,12,338
19671,1039,4540,-20,55,17,338
20201,1323,4569,-14,40,18,338
20044,1157,4746,-19,56,22,339
19161,529,5109,-5,53,26,339
19122,882,5736,16,25,18,340
20014,1059,6580,4,29,20,340
19416,637,6668,-8,47,21,340
