ax,ay,az,gx,gy,gz,flex
11002,25888,4285,428,-572,33,359
10541,32056,3638,527,-572,-37,362
10061,-30420,-431,572,-572,-176,380
9021,-29979,-7305,572,-572,-297,410
16415,27781,-10502,572,-572,-333,451
12130,15395,-14385,572,-572,-317,509
12120,5315,-14229,516,-572,-216,523
8972,-7325,-15445,351,-572,-79,513
11885,-20004,-16052,68,-572,161,511
9747,-28958,-24280,-210,-572,533,518
9747,-28958,-24280,-210,-572,533,518
9100,28949,-31547,-339,-572,572,532
13287,29577,-28722,-289,-510,572,543
10953,28772,-26859,-159,-149,543,546
1294,28478,-25790,-9,57,264,551
-3265,-29772,-21368,120,99,64,547
-4756,-20858,-17180,224,102,-119,542
-3383,-15425,-15915,237,123,-232,545
-2098,-13699,-17043,219,126,-259,541
-323,-13542,-17710,243,114,-260,550
4314,-13336,-17778,240,169,-273,553
7658,-15601,-19092,147,316,-263,552
9649,-17072,-19269,68,486,-226,542
13326,-17229,-16249,59,572,-236,539
19151,-17298,-18033,-14,572,-266,532
19799,-20152,-23025,-147,572,-182,527
12463,-18239,-21730,-235,572,-11,472
10688,-17112,-14415,-239,572,72,439
15974,-13601,-8374,-241,572,61,410
15523,-6560,-4726,-284,572,75,394
11032,-1314,-1892,-354,572,57,359
13042,5403,4510,-325,504,-78,339
13483,20348,11002,-377,504,-195,327
27202,29330,14297,-461,551,-288,330
-27096,27683,16464,-292,572,-388,325
-21722,22829,16484,-212,572,-225,347
9492,23015,5344,-415,571,52,336
284,1519,-2255,-401,-315,15,332
8492,-3030,1647,123,-572,-101,325
18279,3873,12944,252,-494,-72,328
20063,4461,19328,100,63,43,328
12669,274,14954,-32,327,84,327
8835,-1961,12787,-27,216,34,333
10581,-480,13307,-12,-24,-36,327
13111,-1137,13532,-28,-156,-59,342
16455,-833,13052,-45,-171,-62,340
16739,-1059,10983,-62,-131,-76,333
17798,-1039,10159,-42,-135,-99,336
19338,284,9345,-30,-157,-105,341
20858,509,8305,-23,-181,-102,342
21907,706,7305,-17,-173,-80,337
19720,1569,6128,-19,-180,-47,330
19318,2304,5216,-51,-240,4,333
20573,1794,4079,-103,-231,38,335
19857,529,2157,-136,-204,26,333
21417,-539,235,-136,-204,0,330
22956,-813,-1127,-116,-155,-10,334
23594,-970,-1706,-82,-95,-4,334
23849,-402,-1735,-52,-19,7,340
21554,-558,-1529,-23,17,6,341
21162,29,-578,-1,7,-4,342
21632,598,568,-4,13,0,342
21171,411,598,-28,20,5,343
20269,-480,-225,-26,-11,0,343
21603,-529,-68,-17,-17,3,343
21269,-794,49,-12,11,10,344
20544,-725,137,-8,34,12,345
19004,-578,19,0,11,0,345
19534,225,303,-2,-13,-7,346
19808,343,353,-16,-12,-3,348
19651,-196,9,-24,-13,1,349
19269,-500,-58,-20,-23,-1,350
19426,-500,-49,-6,-31,-9,350
19612,-539,147,3,-34,-14,351
19848,-353,166,12,-23,-19,351
19749,19,147,16,-12,-24,351
19720,558,509,19,-22,-29,351
20573,441,441,21,-29,-29,351
21319,245,500,27,-15,-28,351
21368,245,931,32,-2,-21,349
