ax,ay,az,gx,gy,gz,flex
186,-20122,-11375,190,-411,227,568
3177,31224,-12963,-5,-542,467,560
5942,31597,-9639,-135,-344,572,568
-8168,31901,-16415,-353,-192,572,576
-10071,31253,-17788,-401,-130,572,580
-6815,32577,-19897,-333,38,572,580
-8668,31989,-22780,-215,240,538,580
-16209,30842,-22682,-37,142,397,580
-7913,-28507,-18033,114,9,231,579
-3902,-23947,-15847,166,103,65,579
-3902,-23947,-15847,166,103,65,579
-4716,-20171,-15415,184,119,-49,579
-4079,-16160,-15180,207,57,-125,579
-2265,-12356,-15327,192,29,-207,578
-558,-12463,-17043,130,56,-259,578
127,-14150,-16857,114,72,-283,578
303,-16935,-16739,116,58,-311,578
2892,-19838,-15699,86,127,-365,578
4746,-22368,-15513,4,287,-408,575
1892,-26957,-15964,-77,466,-382,530
2785,-28624,-18043,-156,523,-352,533
6511,-28487,-23152,-326,572,-250,503
5207,-30007,-30870,-241,572,-97,528
6452,-24329,-31870,-124,572,-76,387
7825,-15376,-28242,-134,433,-169,305
21799,-4461,-27761,-118,495,-63,288
26026,7688,-20299,-94,572,269,280
-3991,15366,-12365,-203,572,209,286
-6109,26065,-1716,-179,504,-204,296
15405,29203,6109,-202,493,-296,305
14278,31870,9786,-231,572,-239,318
10198,26212,8521,-196,531,-249,319
10777,15690,4550,-120,102,-164,319
16906,7305,-313,-35,-66,-22,314
14307,3853,1510,115,-67,38,320
14474,4805,6658,200,-92,62,320
17278,5834,10865,164,-44,71,311
18445,2843,11385,70,76,76,325
17063,833,10267,38,127,57,325
16641,509,9237,37,49,4,325
19985,745,9168,16,-15,-28,324
21828,9,7992,-1,-19,-23,324
21995,137,6540,-6,-10,-14,317
22760,313,5413,-14,-9,-20,326
22770,58,5197,-17,4,-15,324
21760,-9,5040,-14,14,-3,322
21250,-225,4569,-11,-5,0,324
21348,-254,4138,-12,-8,-5,325
21495,-333,4354,-15,-7,-2,324
21417,-68,4187,-22,-1,5,326
20426,-49,3481,-28,12,13,324
19249,-196,2932,-26,5,10,324
19387,-362,3098,-17,-4,5,330
19848,29,3569,-15,-3,2,331
19799,-323,3461,-16,9,5,332
19347,127,3442,-11,-2,9,332
19769,-343,4118,-11,-4,10,332
20132,-509,4746,2,3,-3,333
20652,-519,5520,3,3,-3,333
20161,-549,5736,1,-3,2,333
20769,-411,5962,-1,-2,-1,334
20279,-137,5717,-8,12,-5,334
19681,205,5442,-16,8,-8,334
19769,460,5197,-18,9,-13,335
20308,607,5138,-18,9,-20,335
20779,882,5118,-19,3,-19,336
21289,813,5011,-25,4,-12,336
21309,627,4844,-28,12,-11,334
21260,774,4550,-25,10,-8,333
20946,696,4363,-22,2,-1,332
21152,607,4403,-23,-5,6,332
20799,274,4314,-26,5,9,332
20299,88,4481,-21,0,7,332
20495,196,4824,-24,-5,8,323
20524,-186,4844,-38,4,12,335
19799,-215,4481,-39,1,12,325
19298,-519,4138,-30,-7,5,337
20201,-147,4304,-19,-17,-4,338
20416,-156,4383,-28,0,3,338
19387,-333,3961,-26,2,3,338
