ax,ay,az,gx,gy,gz,flex
32517,21398,-4501,-556,-390,572,599
-12807,-22750,15122,-438,-436,572,570
-4461,29645,25291,-92,-164,572,596
-19867,27831,-28173,-116,572,-365,558
-25643,-22888,-20456,217,472,-262,532
-11385,-11708,-8060,276,115,-280,526
-5736,-5874,-3932,203,130,-278,539
-2785,-6668,-6540,68,185,-278,530
-3236,-10080,-13297,3,100,-245,538
313,-13415,-19808,25,-22,-186,543
313,-13415,-19808,25,-22,-186,543
5118,-14787,-19867,101,26,-174,538
10257,-17827,-16876,117,188,-217,551
14582,-22574,-16729,21,489,-218,570
13022,-26643,-17327,-49,572,-162,545
12483,-30968,-16160,-9,572,-134,550
16935,31734,-14415,15,572,-131,523
17004,-29674,-12356,-85,572,-72,490
16209,-24182,-11787,-180,572,47,462
17906,-12738,-6011,-354,572,143,452
9776,-4403,-3736,-509,572,103,375
9502,10502,5746,-489,572,-121,382
6021,29232,7344,-476,572,-343,324
12738,-18593,14032,-216,490,-572,304
24574,-11288,13366,-31,330,-572,286
32262,-27645,-8492,-359,36,-572,284
-21810,-11895,-3510,-385,-303,-189,279
23456,2647,3383,301,-266,265,296
8688,13954,13248,151,-29,246,297
9551,3069,12532,2,-9,184,303
10894,-68,8766,5,164,108,306
12248,-627,9198,22,203,-1,305
13621,166,11032,27,91,-65,315
16533,1549,10345,-16,-56,-90,317
19151,1823,6344,-29,-156,-87,318
22897,2981,5167,-9,-118,-71,318
23584,3510,5256,-16,0,-42,317
20377,2549,4334,-20,14,-17,316
20583,2500,3824,12,-58,-14,308
22642,2922,4393,19,-64,-13,322
22848,2628,4697,-2,-10,0,321
22162,2314,4461,-25,33,10,321
21583,1804,3824,-31,28,8,322
21289,1902,3696,-32,7,8,321
21613,2343,3451,-29,-21,13,322
22564,2402,3471,-25,1,21,323
20809,2108,3422,-23,23,31,321
19887,1961,3500,-14,2,34,323
20289,1853,4010,-6,-1,33,324
20161,1686,4667,-5,24,29,325
19985,1931,5354,-10,54,23,326
19210,1510,5668,-23,65,24,328
18612,1059,5511,-22,17,20,328
19749,1078,5520,-15,-19,13,328
20357,1294,5589,-19,7,10,324
19759,1304,5334,-24,31,9,326
19308,911,5373,-25,19,8,327
19936,1363,5432,-25,0,5,327
20142,1196,5197,-30,-6,3,325
20426,1078,4756,-29,-16,4,326
21064,853,4501,-26,-11,4,328
21348,715,4442,-16,6,7,329
21024,1068,4687,-8,4,13,328
21593,1549,5579,-28,6,33,329
20897,755,5609,-59,23,55,328
19838,196,5030,-60,19,59,326
19279,-755,4677,-42,-8,47,327
19642,-755,4295,-16,-28,22,327
19877,-402,4373,-9,-15,7,327
19328,-9,4275,-4,-1,0,328
19328,117,4491,-4,2,-8,329
19661,127,4873,-1,-8,-13,329
20230,509,5099,3,-16,-10,329
20456,549,5236,2,-11,-2,328
20446,549,5403,6,-10,0,327
20465,500,5668,4,-1,1,329
20279,519,5834,6,2,3,329
20171,519,6109,7,4,5,330
20142,568,6305,7,5,2,330
20269,627,6432,3,5,0,328
