ax,ay,az,gx,gy,gz,flex
-1823,-25418,-21534,-66,89,572,555
-18024,29596,-29477,-396,118,572,532
-16239,26360,-24457,-482,78,572,546
-16974,26164,-20583,-472,278,572,541
-20024,22526,-18945,-413,339,572,545
-17612,22683,-14336,-241,206,493,556
-9894,28468,-10708,-42,64,337,532
-1206,-29330,-8227,75,50,155,544
3481,-24437,-7894,111,92,-1,524
4559,-21015,-9580,128,76,-98,551
4559,-21015,-9580,128,76,-98,551
6805,-18739,-10669,143,25,-157,547
7835,-19014,-11757,154,31,-212,553
6962,-22240,-13621,162,68,-275,559
6354,-25241,-15150,179,120,-357,561
3039,-26477,-16298,207,167,-422,554
539,-25947,-17121,192,148,-456,544
4069,-23525,-17259,92,159,-479,505
8835,-23486,-19789,21,401,-484,505
7080,-24457,-24555,84,572,-399,527
5520,-19612,-24692,166,572,-285,509
7384,-16464,-20426,215,524,-188,492
6491,-13513,-17278,231,434,-146,432
9943,-9404,-12091,159,349,-136,398
14003,-6285,-7874,52,434,-111,377
7246,-1196,-5216,-83,487,-131,326
5099,5069,-2853,-145,153,-232,306
18082,11179,823,-169,13,-223,311
23711,20191,4559,-285,309,-147,322
9296,22505,706,-387,285,-246,312
19269,20848,617,-263,-43,-347,316
32037,19740,4461,-210,96,-236,309
23015,15856,3373,-284,298,-69,317
13199,8217,617,-291,139,-27,302
14905,4991,-931,-163,-41,-73,299
18524,5560,588,-70,-72,-111,303
20318,4040,1137,-37,-73,-103,311
22701,4167,1931,-6,-62,-72,314
22750,3736,2794,15,12,-22,307
20377,3687,4059,22,57,4,317
18190,3814,4128,11,43,-5,323
19514,3069,3638,2,-3,-21,305
21358,2735,3236,3,-3,-18,320
22270,2608,3020,5,19,-9,317
21456,2520,3255,12,36,-2,322
20877,3177,3971,11,22,0,320
21015,3030,3765,-1,9,3,307
21201,2608,3540,-3,12,2,320
20985,2706,3245,-3,16,0,324
20367,2598,3255,-15,11,3,325
20514,2569,2775,-22,-3,3,326
20740,2206,2402,-25,9,4,325
20701,2333,2530,-31,23,4,326
20044,2363,2108,-45,23,8,329
20279,2078,1294,-43,15,4,330
20367,2157,1137,-31,23,1,330
20426,2392,1510,-24,19,2,328
20524,2520,1519,-24,10,1,325
21319,1912,1931,-21,15,3,331
20799,1971,2186,-20,27,4,337
20093,1725,1931,-21,18,1,335
20063,1755,2186,-19,-2,1,335
20652,2010,2206,-27,-12,4,336
20299,1931,1627,-33,-1,5,335
19681,2010,1215,-32,-4,2,333
20161,1892,1117,-26,-14,0,328
20348,2010,1245,-20,-11,0,332
20622,1882,1402,-17,-4,-1,336
20691,1912,1215,-15,8,-5,336
20809,1706,1353,-15,16,-5,336
20426,1725,1598,-9,9,0,336
20397,1608,2020,-9,5,2,336
20554,1676,2088,-5,0,1,336
20593,1725,2284,-7,5,0,335
20210,1971,2422,-9,3,-2,336
20387,2206,2177,-7,-1,-3,337
20681,2078,2392,-2,-3,-3,337
20956,1784,2961,-2,-5,-4,338
20965,1598,3118,-3,12,-4,337
20622,1676,3177,-7,21,-4,338
