ax,ay,az,gx,gy,gz,flex
23701,-2196,-21348,572,-572,58,567
6462,32087,-11169,229,-572,391,574
4814,10797,-6305,260,-572,572,538
21583,17623,-578,105,-394,572,562
2235,25419,-10992,-426,3,572,581
-4903,27253,-15935,-385,232,572,583
-13758,23065,-21201,-164,334,440,560
-18641,23977,-17592,19,231,139,572
-15278,-29340,-11698,141,195,-84,576
-13503,-17131,-9737,167,162,-223,578
-13503,-17131,-9737,167,162,-223,578
-5050,-9747,-11944,112,76,-257,581
-3304,-5501,-14032,62,57,-166,582
-5491,-686,-15131,46,-93,-105,582
-2088,-245,-15945,-37,-106,-90,582
156,-4138,-17926,-98,-49,-82,582
-196,-7197,-19848,-98,-48,-53,582
1206,-8482,-20112,-79,-65,-31,582
961,-9267,-19651,-68,-21,-31,579
-853,-10178,-19416,-58,4,-51,565
-539,-11247,-17994,-34,13,-87,545
804,-12924,-16817,-25,37,-119,558
1863,-16209,-17141,-18,80,-140,560
1206,-20240,-17308,27,139,-156,558
1010,-23672,-15670,92,196,-206,564
4324,-26898,-15543,76,322,-270,567
6266,-31429,-15945,-6,572,-296,577
5285,27713,-19151,9,572,-280,578
12561,26331,-23672,73,572,-259,580
7256,27998,-24221,70,572,-179,570
12797,-30860,-20240,24,572,-140,530
-29841,-20220,-14454,40,572,-108,482
24594,-5128,-11914,-205,572,51,444
-6991,3834,-7874,-361,572,-120,340
-539,25398,7325,-286,416,-497,308
-411,-9052,9041,-254,491,-572,290
4677,4344,8178,-178,276,-572,286
26143,-22761,-4775,-300,-84,-572,271
-6541,-7315,-11581,-178,-76,92,271
5403,16396,15945,203,175,368,277
-9227,8404,16582,-3,-27,181,290
6815,2726,10806,-47,20,44,293
13954,1951,8355,-8,131,-62,299
16307,1755,8845,63,-13,-50,302
18337,2373,10218,84,-191,6,303
20505,3618,9933,30,-154,23,302
20416,3236,8609,-8,25,9,305
17023,2785,7354,0,54,-16,303
18445,2696,6844,4,-56,-24,307
20867,2059,6423,8,-75,-11,310
21152,2775,6746,2,-12,0,312
18484,2588,5785,-13,10,-19,313
18739,2020,5972,-10,-15,-26,313
19779,2451,5991,-5,-37,-23,314
20936,2579,5893,-27,-19,-22,315
19955,1863,5187,-35,2,-27,316
20063,1951,5177,-17,-27,-31,316
21377,2275,5462,-15,-27,-27,317
21534,2481,5570,-18,-11,-27,316
21809,2481,5619,-26,-4,-26,317
21279,2324,4883,-25,5,-15,317
20769,2696,5020,-16,-3,-6,317
20750,2981,5697,-26,-1,-1,317
20328,2745,5226,-37,4,-5,318
20289,2137,4667,-23,9,-11,317
20652,2785,5393,-11,1,-12,317
20760,3392,5854,-25,2,-10,317
20446,3167,5266,-40,0,-11,318
20858,2922,4687,-26,-11,-15,319
21171,3245,5373,-22,-13,-14,319
21015,3128,5766,-34,-5,-11,319
20554,3089,5462,-39,0,-13,319
20760,3353,5383,-31,-11,-7,319
20259,3883,5462,-40,-15,6,319
19191,3804,5334,-57,-10,21,321
18965,3657,5393,-66,-26,59,321
20201,4942,6285,-115,-16,87,322
18838,3971,5658,-173,7,85,322
18847,1549,4599,-154,25,78,322
17622,911,3520,-73,22,36,322
