ax,ay,az,gx,gy,gz,flex
19651,21073,-25035,572,-572,-217,472
28271,-29,-20514,572,-572,-1,525
17769,-15994,-12306,418,-572,275,551
4099,28782,-15239,103,-572,479,558
5158,22369,-12767,-22,-572,572,570
-2686,22859,-12522,-256,-453,572,560
588,25487,-11738,-313,-266,572,567
7972,28508,-14199,-296,23,484,568
10708,-32409,-17151,-266,334,201,570
-5981,-31772,-19759,-138,292,97,571
-5981,-31772,-19759,-138,292,97,571
-6884,-23976,-15974,33,45,18,573
-2902,-14984,-14621,48,93,-109,567
-6256,-9825,-16052,1,191,-202,566
-4569,-7040,-17121,-14,129,-234,574
-1598,-5197,-18043,-19,45,-198,573
1922,-4962,-18024,-37,2,-155,568
3824,-7443,-17092,-39,23,-138,574
3844,-11041,-16670,-16,42,-139,575
4148,-13905,-15709,14,42,-145,574
5834,-15945,-16543,17,70,-168,573
9061,-19789,-16631,10,180,-209,572
9992,-23201,-17553,5,355,-254,571
10463,-24388,-20181,-36,500,-250,545
13571,-22966,-23397,-142,572,-186,509
20612,-24153,-23652,-137,572,-108,519
14052,-25261,-25673,-52,572,36,490
9580,-26173,-20995,26,572,125,450
10110,-23397,-14935,0,572,87,357
18455,-16474,-8609,-4,501,37,340
22309,-8815,-4010,-140,572,64,325
10022,-2382,147,-256,572,-11,314
-1088,14199,6217,-179,572,-273,305
6432,-27145,14150,-205,444,-497,303
16396,-12886,15464,-214,572,-572,322
28340,-19456,13062,-69,572,-572,319
14513,26967,-8874,-345,161,-430,324
-32107,-5668,-5501,-180,-496,117,316
20524,7894,7982,278,-186,358,314
1245,11002,15660,197,-64,221,317
7697,3294,16847,40,-145,90,316
14121,1323,12189,-16,33,-8,313
16700,1000,10649,6,109,-85,316
17376,2020,11698,38,33,-92,322
20181,3255,10100,8,-144,-53,324
23574,2804,7099,14,-165,-15,324
24123,4128,7276,38,-31,12,325
20534,4148,7678,16,67,37,325
18014,3432,7168,1,50,39,322
18073,2530,6658,9,6,22,322
19298,2098,6668,23,10,5,323
19524,2265,6844,18,24,-1,325
20250,1990,7031,3,20,0,325
20250,1794,6256,10,21,1,326
20063,1990,6217,18,28,3,326
19936,2157,6815,15,26,10,326
20112,2275,6785,10,9,12,326
20269,1951,6315,11,6,17,327
20004,1971,6256,21,3,22,327
19544,2363,6472,22,-4,24,325
19504,2137,6815,10,6,23,325
18906,1735,6599,7,10,13,326
18847,1618,6658,10,-2,0,323
19877,1510,7080,8,-18,-10,327
21015,1451,7335,-2,-2,-10,322
20632,1333,6942,-5,7,-8,328
20524,1823,6785,-1,2,-6,329
20779,1823,7040,-11,2,4,330
20004,1961,6991,-17,2,11,330
19563,1980,6491,-13,0,6,323
19946,2167,6619,-12,0,0,331
19916,2226,6580,-19,3,0,330
19681,2206,6403,-22,-4,0,325
20014,2000,6217,-20,-17,0,328
20220,1882,6217,-16,-24,1,329
20240,2137,6334,-16,-17,2,322
19838,1971,6589,-27,-4,2,332
19563,1882,6501,-27,-20,0,333
20220,1902,6423,-24,-23,-1,334
20416,1951,6570,-28,-11,-2,334
