ax,ay,az,gx,gy,gz,flex
8482,23456,745,450,-572,53,365
6452,24966,-4050,530,-572,-67,385
9561,26624,-10953,548,-572,-200,422
13934,22937,-17249,508,-572,-258,474
11718,19563,-25074,526,-572,-223,508
16464,9982,-25104,452,-572,-110,476
11296,-3245,-21907,293,-505,95,508
5324,-18308,-21113,197,-413,280,530
4726,-27977,-19906,66,-429,472,511
980,30136,-21593,-201,-453,572,530
980,30136,-21593,-201,-453,572,530
7315,28282,-19779,-278,-406,572,523
15445,29410,-17268,-259,-52,572,531
6285,31067,-18259,-164,207,337,542
-5158,32264,-17484,-53,199,155,543
-5540,-26202,-13532,21,131,7,548
-3392,-21417,-12532,78,91,-125,542
1363,-20828,-13689,112,153,-223,522
3824,-20711,-16249,155,217,-256,539
6815,-22809,-17602,205,278,-251,540
5226,-24378,-20279,239,298,-213,542
6374,-24927,-18985,274,310,-181,531
7707,-24937,-17367,219,393,-192,549
9463,-28977,-19514,133,549,-206,536
11924,-27693,-20603,64,572,-172,506
7099,-24202,-20367,-10,572,-95,446
10208,-18818,-18641,-25,572,-97,400
19200,-10296,-13925,-100,572,-67,378
13160,-3951,-11757,-285,572,41,339
7168,1559,-5462,-298,572,-56,310
8766,15758,2686,-195,572,-242,318
5118,27722,6697,-189,572,-423,323
7256,-25880,9414,-101,385,-572,325
-31675,-28253,13974,-40,474,-572,323
-25115,23456,10228,-85,572,-406,328
9757,13983,245,-306,492,4,326
10463,3932,2471,-209,-203,189,328
11179,4206,7599,66,-355,223,323
11757,6256,14307,171,-222,143,317
12356,4736,16592,104,-24,37,315
14356,2804,15131,28,69,-49,320
16631,951,13650,-11,65,-71,322
17259,411,12140,-19,-37,-61,322
20220,9,11787,-18,-126,-42,320
21642,49,11542,-18,-110,-14,331
20681,539,11159,-37,-75,5,326
20475,470,10532,-59,-41,-3,330
20004,647,9718,-68,-23,-15,319
19769,1176,9159,-91,-40,-22,324
19691,1255,8276,-115,-79,-26,329
20053,1363,7148,-130,-111,-20,329
21230,1441,6540,-138,-111,11,327
21524,1451,6952,-170,-66,48,334
20534,578,6795,-198,-35,52,330
19916,-1382,5315,-167,-47,21,334
21279,-853,4432,-94,-48,-6,332
21073,-323,4177,-68,-52,-13,329
21152,-147,4363,-52,-72,-7,326
20907,156,4363,-44,-76,3,335
20799,68,4206,-34,-62,9,335
20279,254,4187,-38,-30,18,331
19347,29,3932,-40,-23,13,331
19043,-117,3951,-44,-27,5,333
19063,-147,3883,-38,-22,0,327
18994,-19,3853,-41,-24,-6,331
18445,-421,3324,-43,-60,-14,331
18730,196,2892,-46,-115,-21,331
19651,411,2520,-68,-121,-26,336
20083,-872,2167,-61,-86,-30,335
19887,303,1549,-45,-60,-31,332
20053,735,1078,-52,-75,-33,328
21269,117,607,-45,-48,-23,325
20416,9,264,-13,-22,-25,322
20103,500,1049,0,-48,-38,320
21417,1176,1716,-9,-51,-35,321
21995,902,1853,-24,-14,-10,320
20583,470,1412,-24,5,-6,321
20514,980,1627,-13,-2,-22,321
20750,1206,2147,-15,4,-22,321
21220,1206,2422,-17,23,-6,321
