ax,ay,az,gx,gy,gz,flex
-10649,14170,3765,-572,-22,-244,487
-11836,19210,657,-572,77,-341,467
-11542,23545,-657,-572,76,-527,467
-12326,28193,205,-572,97,-572,471
-5050,-30106,3981,-572,93,-572,470
1000,-25713,3902,-572,390,-572,461
186,-15789,3746,-572,572,-572,455
6334,5765,10198,-572,572,-572,451
14081,26555,5099,-572,571,-572,443
-29537,31595,-1725,-328,572,-572,437
-29537,31595,-1725,-328,572,-572,437
-14367,25447,3324,539,572,-572,444
-5983,-27057,117,572,572,-572,453
-5620,-12376,9080,572,572,51,451
2647,-1609,16386,564,572,572,443
-3835,-13828,29242,572,572,572,446
-14377,4275,-18240,572,572,572,449
-30577,4589,-20663,39,572,572,448
17592,-2246,28752,-382,572,572,445
-1333,-9984,15513,-572,572,572,442
-9659,-24330,10747,-572,572,572,442
-7943,28938,9924,-572,572,572,442
-2785,22260,6668,-572,572,572,442
-2000,14170,39,-572,572,508,442
-2088,7982,-1559,-572,572,386,443
-1461,8198,225,-504,572,297,444
-1539,7835,627,-498,572,173,445
-1441,7148,98,-483,572,73,445
853,6030,294,-423,543,12,446
1569,6207,823,-347,563,-105,448
2814,7266,2863,-328,562,-160,450
1814,2069,1206,-278,536,-161,450
2755,1265,1196,-177,525,-187,450
1755,-39,1549,-80,555,-253,452
2314,2108,5628,29,494,-396,453
6481,3089,8413,53,496,-553,454
15866,5609,9217,120,572,-572,455
12610,12954,10747,259,572,-572,456
11581,23849,18484,256,450,-572,456
-24801,32566,27085,91,492,-572,458
-26380,-27851,21554,153,572,-572,458
28556,-14946,30674,250,572,-572,459
-26419,-18201,-15446,349,572,-572,459
-11141,-3992,-1864,141,572,-572,461
-25762,-3168,-27655,206,572,-221,461
31135,3716,-27086,572,572,66,462
17357,22054,-2854,572,572,333,462
11208,22142,5550,572,572,105,463
4148,28604,-4335,572,572,-185,470
-23898,28085,-22447,572,572,29,488
-26369,24103,-20692,572,572,572,499
-20858,32341,-17672,572,507,572,470
-28644,-21732,-27762,572,251,572,502
774,16258,24290,572,-109,398,523
5972,-9425,21279,572,271,303,538
2892,-20908,21407,350,529,265,548
-2559,-30508,17631,123,572,222,549
-5609,27036,12150,-48,572,288,549
-9904,15346,9345,-80,507,406,548
-12522,4942,8198,-34,319,360,547
-9306,-1402,8708,6,131,180,546
-1755,-4452,9610,-22,35,83,533
3187,-6138,6432,-72,80,123,540
2216,-8433,1059,-132,54,108,528
6295,-10433,-3951,-130,-89,25,546
10816,-11620,-6285,-72,-60,-9,534
12561,-11120,-6197,-6,52,7,534
12169,-10022,-6570,5,60,-4,530
12895,-9747,-7590,-24,16,-20,539
14503,-10600,-8325,-48,26,-11,535
13679,-11895,-8531,2,66,-3,537
13248,-10375,-8149,15,68,-25,535
14699,-9747,-7982,-27,30,-32,542
14768,-10581,-8227,-51,8,-16,542
14503,-10541,-8884,-41,3,-14,543
14650,-9825,-9365,-36,5,-23,542
14817,-9345,-9492,-44,-3,-27,541
15719,-9482,-10090,-33,-5,-16,540
15562,-9061,-10169,-3,6,-6,528
15445,-8884,-9835,1,2,-7,537
