ax,ay,az,gx,gy,gz,flex
16935,11542,17661,54,106,-162,485
21456,12473,21868,50,230,-57,476
26722,14601,27859,99,351,42,466
29566,20181,-29194,88,466,168,459
26477,25859,-18858,-30,521,344,452
16611,-31675,-10935,-208,375,517,446
12640,-23869,-9523,-434,190,572,442
5501,-19545,-14955,-572,83,572,442
1569,-17672,-20506,-572,-109,572,446
-1363,-20839,-28978,-572,-287,572,448
-1363,-20839,-28978,-572,-287,572,448
-6423,-24301,26594,-572,-368,572,448
-14160,-26743,17151,-572,-434,572,449
-28252,-26390,9119,-572,-572,572,452
-27693,-19515,7913,-572,-572,572,456
-24770,-13426,6982,-572,-351,572,456
-27859,-9964,-147,-572,219,414,457
-28507,-17701,-9237,-572,572,50,458
-20975,-30989,-12208,-572,572,-498,458
-10571,-21888,-13120,-572,572,-572,458
-4157,-11111,-11198,-572,572,-572,457
16749,-3551,-13964,-388,572,-572,453
19642,8011,-25957,308,572,-572,450
2255,32498,-25016,572,415,-572,447
-17446,32125,28429,572,572,-550,448
10433,12502,-27447,572,572,350,450
1951,9119,15533,572,572,572,455
-9503,10875,-16809,572,572,572,455
28605,1715,-11003,264,572,572,453
19396,-3080,-20525,-295,572,572,451
-1657,-12582,23907,-572,572,572,449
-11698,-26135,11306,-572,572,572,447
-14248,31429,8600,-572,572,572,447
-7109,28016,6266,-572,559,568,448
-1804,18279,-1912,-572,572,478,448
-4295,14327,-5560,-572,572,378,446
-6452,19024,-1755,-572,572,261,447
-2618,23044,911,-572,572,178,449
2706,13022,-2912,-572,572,134,447
3187,10737,-4481,-572,572,121,445
7040,14062,2226,-372,572,74,446
2431,5560,-892,-79,572,-101,444
6138,15052,12101,206,572,-307,444
9012,17582,19406,221,572,-483,445
13944,19789,25898,254,572,-572,447
9002,-32450,-25742,225,572,-572,447
19200,-7571,-14524,-90,572,-572,450
-20545,6462,-12965,-380,572,-572,452
32105,20730,-9621,-329,572,-572,454
-25517,17170,24113,-113,572,-572,455
-30714,-32499,13405,-381,572,-572,453
-19643,14611,12228,11,572,469,454
39,19073,8345,572,572,572,456
-25094,-27821,30419,572,572,572,461
5943,14238,-24350,572,572,353,469
7189,-30332,-4021,572,572,365,474
-30968,-25684,-1119,572,572,572,481
31950,4540,-17093,572,572,572,501
29331,-26429,28967,572,436,572,496
-8080,26143,20387,572,104,435,545
9924,-29930,-28232,572,-210,572,527
18798,6619,24094,572,501,262,542
-4167,-21918,8600,572,399,186,554
-2588,30232,3471,408,568,227,533
-4863,24182,3667,283,423,286,547
-7237,17926,5736,262,334,304,531
-6884,8953,7423,302,185,231,520
-706,2510,7796,285,87,166,513
441,-3118,8992,198,120,197,525
127,-7060,7717,126,116,203,531
-1745,-9629,4991,103,35,148,535
1215,-11296,3245,90,-35,80,539
4442,-13483,2490,54,12,43,524
4246,-14797,951,40,93,22,534
4697,-14876,372,75,93,-17,529
6070,-14533,353,92,69,-58,533
7452,-13797,68,56,85,-79,532
8943,-13875,-519,26,114,-90,531
10865,-13140,-1372,34,169,-85,532
11071,-10041,-2010,45,236,-77,531
