ax,ay,az,gx,gy,gz,flex
17906,5207,26045,-98,28,203,495
19691,9521,-28155,1,486,451,487
18249,17435,-22173,21,572,456,487
8462,25467,-20810,-254,572,494,486
480,21858,-26458,-498,572,458,483
-3285,18838,-31420,-530,403,381,480
-5373,21191,-31567,-572,263,229,478
-5344,23054,29477,-572,198,118,472
-8168,21779,18847,-572,129,11,467
-10590,22436,11159,-572,36,-94,464
-10590,22436,11159,-572,36,-94,464
-10963,28154,7570,-572,-71,-204,466
-13415,-29361,4628,-572,-66,-297,466
-13532,-26154,1804,-572,-74,-412,464
-14032,-24546,-294,-572,51,-532,463
-15062,-22683,-1255,-572,57,-572,463
-9404,-17260,3657,-572,68,-572,470
-7168,-15465,-1490,-572,338,-572,472
-12287,-11484,-2147,-572,529,-572,473
-4707,15307,10826,-572,547,-572,475
13336,-29322,10875,-572,572,-572,472
18622,-22820,313,-572,572,-572,454
25447,-5120,4471,-182,572,-572,452
-29694,-6022,-12699,288,572,-572,442
-13573,-18417,23752,342,572,227,454
32351,-2040,21104,572,572,570,455
-20163,25692,-19073,572,572,438,462
-12857,-12778,11483,572,572,572,464
-32548,29448,11218,136,572,572,464
14297,19789,12659,-510,572,572,464
-11728,4824,3981,-572,572,572,463
-29350,-23232,392,-572,572,572,462
-29016,23996,4050,-572,492,572,462
2814,22927,8198,-572,281,532,463
5972,21113,-1745,-572,572,571,463
-10522,14297,-8364,-572,572,403,463
-6570,12610,-4344,-572,572,164,463
2794,18308,-147,-572,559,55,463
3981,12748,-4452,-572,572,46,463
4795,10630,-4354,-417,572,74,463
2618,11022,-3039,-196,572,39,462
2618,10943,2333,-54,572,-87,462
6403,8060,4540,187,572,-213,461
3030,14974,13856,338,572,-433,461
7639,20465,21456,379,572,-572,461
17680,26516,30272,362,572,-572,461
21819,-27517,-29430,299,572,-572,462
22829,-9846,-25782,239,572,-572,463
-32538,5962,-11082,215,572,-572,464
-12778,2961,22770,284,572,-572,465
-28312,27996,22446,-60,572,-572,464
-18378,9835,9933,-67,448,-572,456
-27311,6589,2726,572,572,572,466
-21583,25064,14915,572,572,572,473
12602,-26311,26918,572,572,436,483
-29840,31478,-16701,572,67,-308,500
-78,22789,-5659,572,67,-355,514
6413,4726,-17554,572,558,152,494
-3392,-11994,27575,572,381,282,511
58,29595,21024,572,236,196,516
3118,6442,23378,572,277,161,548
3834,-14436,28232,572,373,126,538
3187,-28547,26192,572,544,160,553
-3951,27036,19661,293,572,205,530
-4373,19887,14562,126,526,211,551
-3755,13464,9463,79,553,210,541
-6040,8404,6334,72,555,191,544
-7590,2441,3951,35,409,140,538
-1627,-1451,2922,11,223,70,551
2353,-3902,1274,0,153,36,551
3883,-4550,-2010,-36,7,2,551
6727,-4932,-4432,-76,-107,-14,550
10394,-6148,-7070,-100,-71,-16,550
12120,-6128,-10277,-89,2,-36,549
15239,-4697,-11718,-69,57,-54,536
17063,-3657,-11316,-57,76,-39,544
17239,-3569,-11267,-28,58,-11,543
17641,-3363,-11267,0,48,1,542
17671,-3226,-10453,12,61,5,545
18102,-3853,-9884,5,82,3,539
