ax,ay,az,gx,gy,gz,flex
-617,14915,29919,-564,473,525,457
-7501,13415,25731,-572,325,476,451
-10041,14130,23035,-572,94,388,447
-8560,14483,18534,-572,34,285,447
-14032,13228,11306,-572,60,150,447
-22034,18769,6413,-572,-34,-50,447
-20544,28762,4344,-572,-131,-265,447
-16621,-31116,2647,-572,0,-409,451
-17533,-29380,470,-572,81,-566,455
-18279,-27860,-1098,-572,15,-572,456
-18279,-27860,-1098,-572,15,-572,456
-5069,-17240,2618,-572,55,-572,458
4510,-14857,-764,-572,572,-572,460
-13003,-9660,-7089,-572,572,-572,461
-11561,21210,-902,-572,386,-572,462
-28125,-18858,2235,-572,294,-572,465
-18888,23995,-17916,-492,572,-572,462
-17868,26261,-15876,495,572,-572,460
-21810,-21104,-3991,572,572,-572,460
10473,16023,-9139,572,572,40,454
6148,-3982,-17004,572,572,545,457
-11082,28673,9551,572,572,572,462
-31675,27300,-30577,572,572,572,462
20289,8511,-27743,153,572,572,460
6423,1137,28967,-316,572,572,458
-10767,-11425,14787,-572,572,572,456
-23525,-29302,8178,-572,572,572,456
-20387,26065,10365,-572,572,572,456
-1735,21603,8119,-572,567,476,457
-2608,13650,-1137,-572,572,418,457
-10865,10492,-4197,-572,572,301,457
-8286,12434,-1549,-572,572,165,457
-2834,14258,-784,-572,572,93,457
-1108,10983,-3530,-572,572,45,457
460,11973,-205,-502,572,50,458
558,13925,7492,-411,572,69,458
-451,5726,470,-180,572,-4,455
3020,8384,7178,44,572,-137,453
3589,7080,10747,183,572,-262,453
7894,9374,15915,365,572,-441,453
12718,17063,26722,454,572,-572,453
14670,21201,32135,432,572,-572,453
22829,31919,-26468,366,572,-572,455
24153,-11160,-18319,317,572,-572,457
24064,3834,-9748,350,572,-572,460
-25566,2029,30115,409,572,-572,461
-31126,24937,-24929,-42,572,-572,463
-22232,14238,29458,-118,572,-572,461
-20545,2372,7070,572,572,320,462
323,22230,29468,572,572,572,465
32675,-26870,-4100,572,572,572,466
30116,-30008,-7051,572,572,572,469
-26996,3412,-10758,572,467,370,476
-13581,19298,4167,572,268,192,484
25290,-9886,-11788,572,-48,527,489
-17808,-30371,-22310,572,572,572,501
-9070,16033,19995,572,44,378,537
2843,-2511,20907,572,9,217,553
-529,-20565,26026,572,356,213,561
-4824,-31577,19955,547,424,175,565
-3471,26104,16837,324,464,170,563
-5069,19544,12650,138,526,208,551
-8511,12905,9610,23,537,240,540
-11081,7129,6511,20,442,223,520
-9100,1314,6913,90,225,140,547
-3912,-2373,6364,109,26,57,547
3657,-5942,5275,28,12,16,545
6354,-7462,2265,-45,64,8,541
6060,-7668,-2549,-75,33,-9,524
10737,-6158,-5285,-90,-89,-58,546
17053,-5883,-7276,-95,-92,-78,541
18798,-5148,-8992,-84,9,-57,536
17759,-5236,-11365,-68,76,-26,536
17759,-4844,-11385,-42,55,-28,547
18661,-4226,-11022,-37,54,-32,547
19102,-3814,-11130,-32,77,-24,548
19955,-3206,-11198,-21,97,-18,548
21877,-2196,-11973,-13,108,-13,548
24241,-2422,-12159,7,143,11,547
26702,-2716,-11600,18,200,40,544
