ax,ay,az,gx,gy,gz,flex
-19191,-32303,-1765,-572,111,-89,474
-12983,-29724,6609,-572,320,-180,479
-4108,-25831,11012,-572,572,-300,481
-6109,-23732,7217,-572,572,-572,479
-10541,-10327,11012,-572,572,-572,478
-4628,18631,20318,-572,539,-572,477
15337,-23713,19475,-572,414,-572,471
16160,-8062,19897,-572,572,-572,469
10757,-7983,18092,-572,572,-572,468
16935,7236,8335,-402,572,-572,466
16935,7236,8335,-402,572,-572,466
-24987,-24938,-31664,-83,572,-354,460
3059,17141,10317,234,572,572,458
-16778,3059,27056,572,572,154,464
627,-19192,2196,572,572,-546,471
-3707,-22340,26281,572,572,420,470
-18378,18631,-2775,386,572,572,470
15052,24790,-362,453,572,572,470
-2677,25123,14886,-53,572,572,468
-10051,-2129,10973,-572,572,572,465
-13777,-27253,-3598,-572,572,572,462
-20818,20593,-5893,-572,572,572,461
-13954,10669,-1902,-572,572,476,461
1078,9874,2569,-572,506,347,462
6913,11542,1873,-572,572,306,463
794,6560,-3098,-572,572,272,463
-578,5226,-3265,-549,572,261,463
1176,8119,-1451,-485,572,256,463
313,7256,-1618,-493,572,232,464
843,3638,-1873,-380,566,234,464
3579,4020,-441,-218,572,208,464
1931,1843,215,-43,572,168,464
1990,-2657,-39,208,572,58,465
421,4040,7286,410,572,-104,465
3873,6531,13522,458,572,-351,466
7413,8757,17720,503,572,-572,468
11846,12973,25555,507,572,-572,468
20554,17288,-32538,424,572,-572,469
24790,26516,-28576,302,572,-572,470
20740,-18093,32615,177,572,-572,472
-28214,2402,31095,140,572,-572,474
-12906,-1138,-17054,381,572,-572,475
-13779,6923,1706,288,572,-572,475
26614,-4698,28536,136,572,-23,475
17190,-5992,16945,572,572,291,476
-5050,14552,-13769,572,572,518,478
-12179,6805,-579,572,507,350,478
-7923,4726,-10376,572,465,46,480
-16200,31684,-24909,572,572,-189,493
-13013,26565,-19917,572,222,-188,509
16964,-2933,-24507,572,292,232,467
2245,-27851,26702,572,484,572,511
-11571,13807,13621,572,196,399,487
9610,6491,-1755,572,-264,66,537
11983,-11857,21750,572,84,129,538
-951,-31165,26124,572,397,42,548
-460,26388,19749,309,301,9,560
3334,20965,14395,-38,292,105,566
2990,14729,9590,-113,427,225,559
-4795,8904,4795,27,527,190,553
-10051,4726,1853,107,362,81,553
-2078,529,4285,110,211,-6,552
725,-2785,2530,76,207,-18,554
4108,-3844,0,44,148,-45,553
6933,-4805,-3196,-3,47,-62,553
11944,-4873,-7227,-45,-31,-71,553
15964,-5354,-9708,-50,-18,-57,553
17906,-4157,-12110,-3,15,-34,552
18739,-3549,-13326,0,79,-19,552
19141,-3089,-13817,0,123,-12,545
19563,-2735,-13081,18,171,-2,527
18896,-1206,-11904,33,221,17,532
18053,931,-10914,41,283,39,543
16455,1068,-8168,27,381,73,537
14150,431,-6442,48,481,85,538
12159,2657,-4863,95,572,81,536
9080,4275,-2353,121,572,71,535
6187,2892,-970,109,572,64,535
2549,2490,-627,107,572,51,535
-137,2637,-284,114,528,-13,534
