ax,ay,az,gx,gy,gz,flex
7060,13140,18455,-51,26,118,506
16455,11100,-28370,-180,49,337,487
23623,9021,-24320,-107,111,399,481
24270,17906,-19545,130,349,405,478
17376,-31675,-18289,221,517,379,476
10228,-13877,-18250,-117,522,470,473
5795,-12121,-28576,-572,412,572,466
-4814,-15603,23701,-572,348,572,462
-8541,-22153,16180,-572,211,572,461
-12169,-25821,14562,-572,31,513,463
-12169,-25821,14562,-572,31,513,463
-12316,-26233,13434,-572,-122,516,465
-14483,-27586,9492,-572,-222,476,467
-15376,-32430,4167,-572,-228,386,466
-23790,-28214,-176,-572,-284,355,466
-24260,-20614,-3785,-572,-381,317,469
-18318,-22516,-5285,-572,-290,189,470
-14072,-26252,-7815,-572,7,16,470
-14072,31194,-8070,-572,162,-79,470
-9374,30095,-5746,-572,313,-205,471
2108,27291,-1990,-572,572,-334,473
-5775,26369,-5854,-572,572,-572,474
-3304,-18897,10453,-384,572,-572,476
9629,8246,26369,-572,572,-572,475
24947,32527,18269,-572,572,-572,472
-30057,-23477,-4089,-572,529,-572,467
21054,-31146,-2804,-572,572,-572,460
11993,-15583,4118,-292,572,-572,461
29693,-12474,-24378,-120,572,-119,456
7678,12130,13318,562,572,572,444
-1931,3559,32146,572,572,24,441
13140,23672,-16151,572,572,-420,463
-26233,-23762,-2500,572,572,310,464
30821,26653,-5462,227,572,572,464
5315,11463,-12885,-15,572,572,464
-9227,3716,-2686,-136,572,572,463
-17749,-8866,6344,-547,572,572,458
-12758,-28488,4069,-572,572,572,459
-8757,23525,-3785,-572,572,572,455
-9992,15886,-7021,-572,572,572,454
-10257,13709,-5315,-572,572,502,456
-8443,10247,-4834,-572,572,319,455
-1029,5226,-5491,-572,560,227,459
1598,4206,-5540,-572,572,243,458
-2206,5638,-4089,-530,572,199,451
-245,2530,-4550,-498,572,111,456
5991,1421,-3971,-394,547,138,454
5766,980,-3118,-240,572,152,453
5050,1206,2853,-68,572,93,453
7286,-3834,-617,108,572,20,451
7060,-362,5216,233,572,-16,451
3353,-833,7060,310,572,-110,449
2265,2373,12081,374,572,-354,448
10973,5815,20289,389,570,-572,451
17239,7903,25251,301,572,-572,451
17170,15091,28183,182,564,-572,451
29987,-28596,-30646,-43,401,-572,453
-9052,-23546,26712,-184,572,-572,454
-27017,-19496,23750,8,572,-572,455
-30008,-18613,-26811,190,572,-572,457
-19937,-20163,-13759,105,572,-572,459
-31754,-18790,32194,25,572,-476,460
-32724,-15808,17219,257,572,-111,461
21632,-3668,23907,572,572,347,464
6648,-1334,31900,572,572,572,465
-3824,5981,-21222,572,572,572,462
-26330,11904,-26086,572,572,329,471
-24094,-16270,-24791,572,243,-23,489
7050,13091,-6571,572,231,-62,498
18377,-21536,-21535,572,75,456,514
-17210,22289,-31048,572,493,514,497
-7119,1127,18504,572,-145,138,530
5972,-13484,-31479,572,-42,114,559
-3971,-28714,-32067,458,200,122,564
-6619,30370,29448,99,193,22,565
1098,24643,17043,-114,373,16,562
372,16111,7884,-101,572,127,543
-10375,6344,3285,46,545,164,545
-7727,1186,5893,134,205,52,551
4099,411,5373,111,97,-33,546
