ax,ay,az,gx,gy,gz,flex
-23634,-4324,24829,-260,507,142,473
-28920,-2431,28507,-236,530,326,461
-31479,-1892,31380,-130,465,421,455
26947,8149,-30273,-88,497,472,449
18965,11591,-28753,-287,481,498,445
10649,9708,-32352,-427,361,501,440
6011,9649,27830,-462,157,424,442
4010,14023,21877,-572,0,319,443
5197,13993,14287,-572,-108,244,447
1059,16837,7060,-572,-12,232,444
1059,16837,7060,-572,-12,232,444
-14023,28997,3922,-572,57,190,446
-20946,-22173,-353,-572,-22,-6,452
-16955,-21643,-3912,-572,84,-298,448
-18259,-19260,-8080,-572,332,-572,448
-15650,-5826,-4903,-572,395,-572,457
-156,3736,-5756,-572,572,-572,458
4000,21524,-8619,-572,572,-572,459
22211,-26007,-10924,-572,572,-572,461
-23026,28948,-19553,-50,572,-572,463
-1942,32674,-10375,572,572,-572,472
-1952,3294,-7178,572,572,-413,475
7737,-13749,8433,572,572,401,472
-6345,11934,27732,572,572,572,472
-20672,28958,-17740,572,572,572,474
18818,32282,5864,340,572,572,472
7158,10620,-4374,-572,572,572,470
-15778,-14524,30664,-572,572,572,466
-23613,-32244,21524,-572,572,572,465
-5677,27398,22103,-572,270,572,466
13483,19975,12405,-572,572,571,465
7560,16327,2785,-572,572,535,464
2382,16092,2333,-572,572,461,464
3549,11345,343,-572,572,381,465
6766,15052,1559,-488,572,330,465
2353,18612,1774,-502,572,254,465
-411,12885,-441,-438,572,180,465
4716,11581,421,-222,572,141,465
1392,16925,4314,-164,572,29,466
2382,18553,6746,-160,572,-163,466
7894,19887,6325,-92,572,-362,467
13150,25947,12444,-8,572,-572,469
18661,32017,13356,-3,572,-572,470
22476,-15348,21897,-13,572,-572,472
-29832,9943,30507,-151,572,-572,474
-19054,30595,-26537,-133,572,-572,477
-17172,-18535,-5384,38,572,-572,478
-8307,31605,10159,398,572,-572,479
-19545,-24634,-27204,572,572,-563,481
31733,-9425,16474,572,572,-555,483
28595,-5414,-15583,572,572,-25,488
-8119,7011,32763,572,572,572,497
23909,-27851,-29351,572,572,572,488
-20308,-24625,-7248,572,572,572,457
1608,-1609,7560,572,44,572,520
18632,17582,13846,572,7,539,540
14738,-30763,11748,572,441,572,547
2510,5148,15670,572,572,517,549
-2216,-11925,14238,572,572,370,549
-921,-22555,8266,466,572,302,535
-4707,-29439,10502,391,572,383,528
-17210,24957,12159,237,572,449,544
-17308,11797,12709,72,361,373,542
-11865,2363,11326,-10,215,283,534
-10071,-4324,6766,-32,197,279,529
-13503,-7619,6933,11,109,301,527
-16719,-9443,8708,21,34,243,515
-14670,-10963,8149,8,35,113,518
-12208,-12277,7109,4,109,6,517
-11493,-13777,6854,22,108,-38,529
-8207,-12267,7070,-5,70,-100,491
-3814,-11748,6001,-61,112,-153,514
-2451,-12944,3579,-66,165,-158,504
-794,-13601,3010,-10,145,-174,516
1343,-12042,3373,30,117,-231,506
3000,-10796,3491,41,119,-273,528
4510,-9796,3687,50,109,-280,510
7305,-6864,4873,68,85,-293,516
8580,-4628,5167,82,108,-307,524
9492,-2912,5442,64,154,-305,518
