ax,ay,az,gx,gy,gz,flex
-27174,-10836,23780,561,366,81,466
-26752,12444,-22251,572,533,465,470
24868,24996,-11209,306,572,572,465
7315,29222,-14965,-121,495,572,464
2039,25369,-24007,-415,380,572,457
-2853,23339,-31048,-521,276,572,435
-9355,24123,31252,-572,90,523,446
-6423,22603,25339,-572,-6,375,456
-7707,19092,15670,-572,29,307,453
-11404,19053,8404,-572,21,214,452
-11404,19053,8404,-572,21,214,452
-16249,21220,4412,-572,-55,108,454
-19171,27702,2167,-572,-108,-28,454
-19083,29732,-1353,-572,-14,-178,453
-16974,-31518,-980,-572,122,-310,454
-14954,-30557,-666,-572,270,-437,456
-14385,32017,-804,-572,281,-572,456
-7786,32655,1470,-572,399,-572,452
-3863,-27645,2029,-572,572,-572,451
-6021,-15710,6864,-572,572,-572,453
-3510,4363,20867,-523,572,-572,461
24741,-25693,-28155,-572,476,-572,458
-29116,-30606,17926,-572,572,-572,459
-31312,-7846,30193,-572,572,-572,455
-20084,-14318,647,-266,572,-572,456
-22948,-28047,-25908,462,572,137,458
22623,16641,-30644,572,572,572,460
25496,19083,-2088,572,572,351,463
-17897,29909,20583,572,572,572,463
-20251,21112,15239,572,572,572,464
17886,24505,14219,279,572,572,465
-4314,17239,19965,-224,572,572,464
-8051,-3492,20103,-572,572,572,463
-8943,-20604,13885,-572,572,572,462
-10679,-31057,7952,-572,572,572,460
-9531,26918,3294,-572,572,572,451
-8158,18612,274,-572,572,572,451
-7511,14866,-78,-572,572,572,454
-2686,15239,1000,-572,572,530,457
-254,11090,-1833,-572,572,484,449
-2530,6884,-4393,-572,572,444,457
-1559,9227,156,-377,572,378,459
598,7629,980,-284,572,302,452
-657,451,-1029,-70,572,227,457
2510,3667,4040,194,572,87,460
4756,8972,9590,320,572,-86,463
6070,8668,12767,421,572,-300,463
9002,15307,21250,524,572,-572,464
22270,22368,30350,434,572,-572,464
29860,24545,31066,336,572,-572,464
30017,-32734,31370,294,572,-572,465
24888,-12818,-30861,238,572,-572,465
-25154,-2540,-25125,191,572,-572,459
-21349,-2158,-13014,320,572,-572,467
-25272,6452,1255,292,572,-572,466
-30636,1353,-16907,185,572,-381,462
31419,-5335,21024,502,572,401,465
12552,17209,-21114,572,572,572,468
-7521,23515,-2021,572,572,572,470
-18936,19073,-7718,572,515,572,472
-18043,-20624,-18329,572,222,466,479
-18465,13993,-775,572,151,-54,493
-1931,11512,-2099,572,29,330,510
4658,-22850,-23958,572,380,572,509
-31939,7384,31292,572,503,572,524
-8060,-11660,18465,572,-157,267,563
6589,-22722,29840,415,239,310,556
-12002,30635,15631,101,353,314,555
-6619,23917,11885,38,119,219,558
-2245,17994,8335,6,238,241,534
-6315,10581,4599,-5,350,302,493
-9178,3569,3853,9,332,271,527
-6138,-853,2255,47,312,161,512
-4167,-3373,882,79,233,60,541
980,-5540,147,47,142,29,552
4863,-6835,-2530,-21,84,9,545
8325,-6913,-6805,-48,14,-37,547
13277,-5942,-9659,-40,-41,-83,539
17141,-4962,-9973,-19,-37,-60,535
17033,-4677,-10071,-23,54,-5,544
