ax,ay,az,gx,gy,gz,flex
-17151,-24556,4432,-572,-242,316,457
-13150,-26399,1108,-572,-217,289,458
-10237,-28910,-1931,-572,-44,189,460
-4756,-31626,-2579,-572,53,130,463
5599,30556,-4393,-572,379,161,466
3392,25673,-11659,-572,572,140,468
-7393,26124,-12669,-345,572,-105,472
-490,-20388,2392,-71,572,-572,476
13748,-952,17268,-128,572,-572,480
-29714,19583,22123,-419,572,-572,480
-29714,19583,22123,-419,572,-572,480
-14740,-22497,17739,-572,572,-572,479
-1815,-21751,-3844,-572,572,-572,474
24447,-26753,-6070,-192,572,-572,469
-23889,-19447,-12052,180,572,-572,469
-30596,-26017,-24751,529,572,-572,466
-21379,27849,32156,572,572,81,463
-26517,24447,-21966,572,572,435,472
31458,-24026,6030,572,572,572,473
27928,18700,15170,142,572,572,471
11002,8207,7129,-166,572,572,464
-7639,1166,2481,-537,572,572,463
-12208,-18191,2196,-572,572,572,459
-10031,32655,1196,-572,572,572,457
-10453,21211,-1235,-572,572,572,452
-7521,14179,-1686,-572,572,572,451
-4206,12356,-1049,-572,524,551,447
-2392,11179,-1274,-572,572,459,449
-3706,11649,-2373,-572,572,397,450
-3569,10404,-2510,-572,572,363,451
-1108,8472,-2118,-572,557,377,451
-2304,4471,-4501,-467,572,326,450
-4442,3765,-4579,-245,518,204,454
2284,3834,1873,-106,491,81,451
4863,-29,-1971,97,568,-4,448
2137,4648,2726,391,572,-118,454
2706,8521,10208,467,572,-305,448
7021,9198,13307,528,572,-543,450
15807,14278,21662,572,572,-572,449
14699,18779,29546,505,572,-572,451
22387,-31067,-25281,263,572,-572,447
-26439,-5492,-16632,-8,572,-572,456
-19035,-4060,-20045,-93,572,-572,459
-15946,9276,8178,-43,572,-572,458
-20898,27320,27330,-398,572,-572,460
-13582,22789,25467,-442,539,-572,465
-27900,15287,-3638,572,572,428,469
-20426,-24968,-28596,572,572,572,471
-7354,-15956,-138,572,572,572,475
-627,6668,13052,572,572,-204,485
28586,-5561,19485,572,298,-380,509
3883,24025,1500,572,313,-177,496
-7109,-1942,-11758,572,572,-66,529
-6540,26741,25702,572,572,166,533
16102,17612,-23564,572,362,562,552
8747,-13740,-3109,572,146,7,524
-4579,-26076,23113,402,516,20,559
1451,30232,13630,110,445,132,558
-500,20122,8443,54,407,193,552
-6236,11375,5795,165,423,216,549
-10453,6903,6678,210,341,159,530
-4716,3746,8198,151,284,65,511
-2696,-1578,6109,76,277,24,531
-882,-4569,2010,0,145,23,506
2039,-5795,-1873,-41,-23,16,539
7648,-6766,-4501,-50,-65,-24,536
11551,-8011,-6884,-36,42,-63,529
13169,-6187,-10561,-50,103,-62,538
12630,-6119,-12159,-44,59,-26,537
14199,-7158,-12434,-6,3,-14,532
15366,-7815,-12483,39,17,-32,528
15366,-7197,-12640,27,56,-41,534
16092,-7217,-11993,-1,84,-19,536
15356,-7276,-11708,7,89,-8,536
14513,-6697,-11394,25,67,-17,537
14503,-6168,-11110,20,29,-26,536
14758,-5589,-10875,0,27,-25,536
14101,-5001,-11051,5,38,-20,538
13169,-2667,-10482,30,37,-18,538
11904,725,-9796,31,42,-26,538
