ax,ay,az,gx,gy,gz,flex
-3157,-11896,26967,572,572,137,501
-13826,-7199,22956,154,572,82,499
-14238,-11307,15327,-460,572,119,490
-14179,-16485,5324,-572,508,171,474
-11797,-22810,-970,-572,396,179,463
-11316,-27959,-2196,-572,224,150,459
-7168,-31077,-627,-572,-15,179,461
-4991,-32077,176,-572,-196,275,462
-7256,31752,-3608,-572,-331,302,461
-10080,31135,-8188,-572,-448,307,455
-10080,31135,-8188,-572,-448,307,455
-21456,-28292,-12002,-572,-572,332,454
-18396,-22085,-10669,-572,-572,304,455
-11473,-22310,-7119,-572,-454,265,456
-19622,-24811,-7776,-572,27,172,457
-22711,-23085,-7197,-572,107,16,460
-15611,-25213,-6236,-572,285,-175,462
-10728,-27694,-7952,-572,572,-434,462
-16180,-18613,-10904,-572,572,-572,463
-3549,1333,774,-572,572,-572,463
13013,17357,4177,-572,572,-572,459
17553,32694,657,-572,572,-572,452
17847,-21369,7168,-572,572,-572,448
-29224,-11925,2520,-572,572,-572,447
-22438,-31764,-23986,-51,572,-572,445
26124,-26596,21349,257,572,159,440
15876,-5159,18603,572,572,124,439
22946,7766,-32508,572,572,-208,448
28752,-29283,-18543,572,572,-21,454
-25429,-31705,-5138,572,572,572,455
18298,13620,-13856,-37,572,572,455
-3118,195,-13964,-335,572,572,455
-14366,-11651,-5158,-572,572,572,453
-15464,-29714,-941,-572,572,572,453
-12130,20524,-2324,-572,572,521,452
-8992,12944,-1137,-572,572,406,451
-6217,14513,735,-572,572,299,452
-2520,12002,-647,-572,572,183,453
-1382,4403,-3893,-572,572,106,452
2883,6305,-686,-563,572,110,453
1470,10188,1225,-572,572,111,453
-1265,1225,-4285,-572,572,84,452
-78,4020,-127,-498,538,117,452
4677,12189,5266,-572,563,190,452
1059,-8404,-5275,-497,572,187,449
1235,-3638,-4265,-32,572,85,446
3069,3902,5373,71,572,-10,446
5187,-4608,1853,201,572,-66,447
4187,2235,8864,398,572,-195,446
5118,6835,16710,391,572,-471,446
15248,7403,20877,371,572,-572,446
13258,13434,26379,349,572,-572,446
12522,28379,-31842,222,572,-572,447
24692,-14034,-27311,38,572,-572,451
31243,4903,-28772,24,572,-572,453
25790,17798,-5139,150,572,-572,456
-26615,25937,24800,-98,572,-572,457
-19456,13503,-28831,-318,572,-572,458
24309,15856,31448,328,572,551,462
-12944,20004,-18907,572,572,572,465
-23584,24800,-746,572,572,572,470
23124,-25262,2716,572,572,175,478
26537,30458,21573,572,572,-40,492
5815,10767,16552,572,265,146,505
-58,-21202,-18584,572,288,497,482
-7678,-14279,-30204,572,292,-165,574
17504,19308,8913,572,332,-40,596
12767,2539,13297,572,458,263,593
-5824,-19849,13866,572,523,255,595
-1137,-30273,11493,572,233,100,589
3530,29575,9110,353,328,127,579
-382,18985,13277,189,508,251,556
-9217,9443,10845,209,544,219,544
-9561,5893,10934,198,449,87,548
-8717,1049,11061,77,380,54,543
-4197,-5413,8472,-13,314,46,543
-1500,-8413,4020,-18,154,-15,526
5481,-8570,686,-46,37,-54,554
7923,-8492,-2569,-107,15,-36,554
9786,-9443,-4324,-90,32,-13,548
