ax,ay,az,gx,gy,gz,flex
-9776,24466,-26703,-327,220,348,451
-7590,29958,-26242,-435,-38,309,451
-5834,30027,-32038,-572,-148,278,451
-4197,28350,25888,-572,-66,248,451
-8776,29615,18347,-572,-29,227,452
-12787,31174,11100,-572,-164,195,452
-14572,30615,3608,-572,-342,156,453
-12199,27143,-853,-572,-376,138,454
-12797,29850,-1980,-572,-268,170,455
-17210,-28214,-2971,-572,-218,206,456
-17210,-28214,-2971,-572,-218,206,456
-17004,-25478,-5148,-572,-173,131,456
-15827,-24262,-6168,-572,15,44,455
-13944,-26909,-6531,-572,173,18,456
-6776,29487,-7276,-572,533,-105,456
-6609,29066,-5962,-572,572,-333,457
-10051,-26223,3442,-563,572,-572,460
-6580,2029,24525,-519,572,-572,464
12218,-31469,-26919,-572,572,-572,464
-22192,-10915,-29665,-572,518,-572,464
21554,-3639,23564,-572,572,-572,463
8963,-24605,12934,-572,29,-572,461
-11896,656,24095,-572,572,-572,454
-9168,-18133,-11885,550,572,572,458
6600,23652,11121,572,572,12,463
-17631,5059,1588,572,572,-572,469
6138,-9454,19671,572,572,-330,459
-15181,16003,-27143,494,572,572,464
-5599,16503,-24388,572,572,572,466
-4589,22093,8384,572,572,572,467
1990,1255,18171,-134,572,572,465
4658,-18966,6227,-561,572,572,462
-5658,-24958,-794,-572,572,572,461
-13277,32037,-4246,-572,572,572,461
-13748,19171,-6854,-572,572,572,461
-10953,10100,-5315,-572,572,572,461
-3314,9325,-1235,-572,572,472,461
1882,10845,29,-572,572,441,461
-2167,7364,-3824,-572,572,405,461
-3961,5452,-3755,-495,572,376,461
-1343,6942,-1539,-422,572,341,461
-1990,4912,-2951,-369,572,279,462
-2010,4236,-3177,-245,572,218,461
804,6011,-1618,-110,572,168,462
941,1255,-5805,109,572,105,461
774,8933,3314,337,572,-35,461
4922,8737,11424,395,572,-216,461
11787,6315,14170,463,572,-348,462
10649,9825,20181,565,572,-486,461
12454,15582,32125,498,572,-572,461
19877,24761,-28723,334,572,-572,462
18877,-19368,-27449,199,472,-572,462
-30067,6324,-21800,-17,457,-572,462
-15563,10316,-25683,-68,572,-572,461
-10523,8786,-21192,132,572,-572,460
-7875,5854,-22045,202,572,-520,460
-31420,1411,20161,435,572,-100,460
25427,2294,13562,572,572,148,462
5471,19896,26683,572,572,248,467
-13228,-30940,-25958,572,572,72,469
-10816,-25860,-27409,572,572,7,472
-11522,215,-27331,572,521,61,478
4971,6766,-26046,572,120,262,483
-1892,-26556,24986,572,-26,426,496
-7825,29360,13483,572,83,190,512
23652,9286,9208,572,-452,-128,536
11493,-18064,9669,486,572,197,542
3275,-29616,14356,226,335,112,553
3226,29507,12679,80,235,106,557
2167,21426,10286,-49,235,138,558
2137,13660,8923,25,374,147,556
-6158,7178,6648,84,460,103,552
-3647,1823,4559,40,391,47,545
2147,-843,2657,-16,491,25,549
1117,-3618,-1323,-21,514,27,549
1333,-3873,-3951,-15,258,-4,549
5746,-4010,-5442,-61,-34,-33,549
10816,-5295,-8100,-68,-150,-59,546
13405,-6148,-10865,-38,-92,-58,547
14954,-4608,-11944,-48,-43,-20,547
