ax,ay,az,gx,gy,gz,flex
-24438,25055,-14346,11,-572,456,551
-11857,25094,-10963,67,-572,482,550
-7257,23554,-13356,66,-272,511,551
-4590,16386,-14160,112,-32,572,553
1323,18622,-12934,90,349,572,555
-2060,31978,-15729,-207,572,572,556
-21290,-27056,-23348,-572,572,572,557
24123,31370,-27291,-572,572,572,560
24898,19867,-25545,-572,572,572,562
21946,19916,-21691,-572,572,471,564
15209,20612,-18465,-522,572,294,564
11385,19495,-17141,-484,572,129,563
16562,17622,-15964,-257,185,71,563
22750,20544,-14415,-14,57,153,564
23064,22603,-10522,64,180,293,564
19289,22123,-8511,7,391,412,566
13179,20279,-9247,-13,520,473,567
7521,17376,-9110,30,442,494,569
4834,16729,-8305,110,234,493,571
4932,17612,-5932,218,52,497,573
8423,19700,-5226,341,4,532,576
10355,24486,-6707,572,121,572,580
5795,-32156,-7423,572,232,572,587
421,-25223,-9217,572,335,572,593
-3334,-21379,-7599,572,497,572,597
-11414,-15897,-1882,534,572,572,598
-28006,-9670,13856,572,550,572,598
-23858,4040,23554,572,295,572,598
-23456,25339,-32519,522,403,572,599
-28575,-28341,-28684,228,340,572,600
-25653,-26409,30811,-159,311,572,600
-25427,-25546,24378,-457,498,572,599
32185,30046,15042,-572,548,572,598
32666,11218,7903,-572,362,572,596
-25712,-3266,13424,-572,348,572,597
-31625,-20643,20799,-572,157,572,596
-26751,-27929,24447,-572,15,572,596
-19985,-31822,23652,-572,159,396,596
-14003,-32303,18583,-572,386,124,596
-14111,-28812,10600,-572,453,-93,595
-15170,-27409,2637,-572,236,-239,594
-9973,-27537,-1196,-572,56,-385,592
-4756,-28027,-3059,-572,151,-541,591
-4697,-26144,-6481,-572,356,-572,591
-7796,-27017,-10424,-572,487,-572,590
-7903,-29184,-12659,-461,554,-572,589
-8766,-31018,-12914,-287,494,-572,589
-10247,-25997,-11973,-150,333,-572,589
-10100,-18064,-12816,-68,91,-572,589
-7717,-7542,-14787,-47,-184,-572,588
-98,10178,-12532,-121,-372,-572,588
8904,12591,-10257,-190,-226,-572,588
7992,12905,-8315,-151,-14,-572,588
4010,16582,-2284,2,97,-572,588
5462,26830,-1657,42,-185,-572,588
-31038,23034,1323,-18,-127,-572,588
-28557,5638,1657,-12,183,-572,589
27016,607,6109,21,25,-572,589
25418,-7355,7952,37,-164,-358,589
22574,-16250,9531,111,-137,-255,589
18700,-22663,10384,137,-134,-200,589
17827,-28164,9865,87,-175,-126,576
17308,32302,7894,14,-142,-26,572
13777,27291,5432,-5,-58,63,571
8404,24476,4167,3,-13,117,582
4638,22309,4059,8,-50,155,587
921,20848,3657,20,-75,181,588
-1902,21162,3177,32,-88,185,588
-3167,20897,2647,22,-64,163,588
-4922,20004,2481,11,-45,154,588
-5736,20367,2853,2,-46,139,588
-5118,19612,3010,-1,-40,108,588
-4559,18269,3873,7,-18,89,588
-4177,17984,4648,8,8,73,588
-3216,18514,4716,-1,28,45,588
-1078,18720,5775,-27,48,39,588
-1147,17886,6266,-50,58,56,587
-1569,18220,7109,-66,50,61,586
-1951,18347,6903,-75,35,30,585
-823,18288,6334,-49,24,5,585
