ax,ay,az,gx,gy,gz,flex
1774,7374,-11493,-491,255,176,255
-3030,294,-13640,-404,255,103,255
-12365,-7040,-16121,-369,167,16,256
-17180,-17818,-21113,-354,111,-169,256
-12375,-24054,-21348,-194,144,-389,257
2265,-24545,-10532,-55,108,-492,258
20897,29194,-4138,-96,-42,-433,258
30801,12759,-5726,-119,-134,-246,259
32723,3688,-8688,-93,-169,6,259
28605,7463,-8021,26,-194,240,260
28605,7463,-8021,26,-194,240,260
24741,18593,-2941,170,-164,423,261
22446,23134,-1784,249,-143,529,261
19965,22918,-5187,268,-90,572,262
17406,20055,-14219,315,-63,572,263
17661,22840,-17896,408,40,545,263
5520,31263,-19445,288,110,471,263
-5687,-19347,-21711,226,21,218,264
-8815,15601,-13473,402,86,-64,264
-10894,-21545,-5726,437,238,-231,265
-8855,7187,11012,572,440,-327,266
-10296,-28969,-6130,572,572,-177,266
-5511,18200,10335,572,572,-477,267
9286,31370,25378,-267,-565,-572,267
24280,-3775,-14356,-292,-572,225,267
30400,2265,5756,183,87,399,268
26811,2647,20848,7,229,-45,268
-18690,-4099,8913,-52,70,-142,268
-5824,-2196,13650,130,27,-98,269
-7933,2510,23476,138,-49,-51,269
-2775,176,22368,5,-106,-24,269
-3128,-2265,19338,-9,19,41,269
-14944,-2382,18524,-2,75,51,269
-14944,-3216,17318,-3,-11,-9,269
-9541,-3873,17043,14,-31,-34,270
-6982,-2284,18671,31,-2,-15,270
-7276,-2108,18347,10,7,-2,270
-6619,-2226,17219,-1,6,6,270
-8198,-2726,17033,15,9,24,270
-8609,-2245,16749,18,1,15,270
-7501,-2039,16808,14,4,12,270
-7237,-2098,16396,17,-7,18,271
-7099,-1755,16249,29,-17,24,271
-7021,-1490,16837,29,-20,30,272
-7040,-1314,16406,22,-23,32,272
-7168,-1117,16200,27,-6,43,272
-8041,-833,16435,23,9,47,272
-9345,-706,16504,22,12,45,272
-8786,-902,16611,29,11,45,273
-8188,68,18063,36,84,44,273
-10345,-872,17690,20,131,45,273
-10953,-1166,18534,26,132,50,274
-12620,-853,18788,21,111,44,274
-13395,-951,18220,19,50,30,274
-12032,-58,17916,21,30,10,274
-11247,-627,17288,22,12,8,275
-10630,-215,17259,26,-3,7,275
-10590,147,17219,21,4,8,275
-10541,313,16268,14,-7,0,275
-7992,-245,15366,25,-8,6,275
-9198,539,15905,34,13,22,276
-11149,755,14915,24,-19,11,276
-8109,402,14052,32,-34,7,276
-7845,1421,13866,43,-7,13,276
-8659,2010,12140,45,-17,13,277
-6766,2343,10218,72,-40,11,278
-5060,2775,10561,117,-2,33,280
-6540,3736,9649,147,32,41,284
-6776,5256,8629,171,39,58,286
-6707,6599,9070,175,48,64,288
-8462,7854,9394,169,12,79,288
-7619,8649,10492,155,-35,84,289
-7040,9335,11355,157,-35,86,289
-7648,8972,11512,153,-51,97,289
-7599,10306,11502,149,-73,97,289
-7521,10590,12140,170,-70,109,289
-8560,12248,12503,186,-64,106,289
-6835,12748,11502,173,-70,90,289
-6893,12610,12689,204,-46,113,290
-7472,15131,12444,204,-43,95,293
