ax,ay,az,gx,gy,gz,flex
21936,-20172,32155,-560,102,572,498
14660,-17838,27497,-572,173,572,461
11100,-16426,22554,-572,138,572,418
8609,-16985,17465,-572,89,572,385
9708,-18623,13434,-572,84,572,349
8874,-23418,8943,-572,108,569,312
6668,-30292,3334,-572,138,527,292
5266,31478,-853,-572,161,481,279
2804,27575,-4863,-572,171,382,271
2304,21907,-9384,-572,100,289,267
2304,21907,-9384,-572,100,289,267
6452,13983,-13375,-511,114,242,265
4677,6952,-15543,-402,287,188,263
-156,3294,-13140,-287,313,108,258
764,1059,-9757,-260,290,47,250
1951,-7129,-8247,-228,282,-37,243
5050,-14748,-6070,-208,257,-107,240
3520,-23633,-6599,-223,149,-140,242
3589,29851,-7188,-169,40,-198,245
4187,21800,-6344,-131,-41,-162,247
2382,12229,-8060,-90,-72,-15,249
-558,4855,-5864,23,-35,138,251
2588,6826,68,158,6,278,253
11208,14475,4971,265,43,427,255
11149,17917,2755,281,105,551,256
9639,18339,-1274,283,147,572,257
5422,16358,-7001,284,212,572,258
3451,18182,-12405,317,295,484,259
1892,22722,-15650,333,314,365,260
1451,30930,-17484,342,242,184,261
-166,-11081,-13738,455,275,-64,262
-7256,23260,-4520,451,296,-173,263
-20750,-10984,2951,525,237,-285,263
-13101,16670,14454,572,265,-551,264
-7040,-30901,-18162,572,572,-561,265
-8943,-12259,-22369,329,331,-572,265
24417,16229,10904,-243,-521,-5,265
-16994,-745,-7344,-257,-455,526,266
17632,-205,3755,67,91,175,267
-30242,-2049,13169,115,263,-80,267
-15229,1147,17435,75,108,-52,267
-12503,1245,23594,61,32,49,268
-16857,3285,23721,-24,-3,61,268
-15386,-225,17661,-95,9,43,269
-18014,-2451,13719,-54,35,31,269
-17778,-2696,15386,9,3,10,270
-16160,-1657,17386,12,3,-21,270
-11316,-1618,15709,-22,3,-34,271
-10816,-1794,15454,-19,24,-4,271
-12218,-1814,14297,-18,24,-5,271
-11973,-2010,14336,-2,17,-2,272
-12405,-1941,14552,-3,-12,-2,272
-10443,-2441,14503,0,-10,-5,272
-9620,-2078,15150,6,17,1,273
-11208,-1529,14935,-1,9,7,273
-10914,-1882,14738,-1,-11,9,274
-11189,-1676,15170,4,3,8,274
-11444,-2069,15091,9,6,11,274
-11748,-2020,15386,11,6,12,274
-12287,-2137,15729,11,13,11,275
-12522,-2157,15749,8,9,5,275
-12218,-2255,15278,7,0,1,275
-12101,-2059,15248,16,-2,1,275
-11640,-1873,15709,21,4,-2,276
-11718,-1519,16141,13,16,-2,276
-12257,-1627,15699,5,8,-4,276
-10443,-1470,15503,5,9,-7,276
-8188,-1029,15494,11,64,-7,276
-9845,-1059,15141,5,83,10,277
-12218,-1255,14738,-2,40,27,277
-13003,-1519,14425,2,39,19,277
-13836,-1843,14807,15,32,9,277
-13601,-1608,15719,20,4,5,278
-13071,-1029,16072,13,-12,6,278
-12914,-1068,15641,1,-20,8,278
-12434,-813,14984,-4,-3,8,278
-13836,-1186,14631,2,4,7,278
-13925,-1215,14582,10,0,-2,278
-13317,-872,14503,14,0,-11,278
-12444,-706,14709,15,-1,-11,279
