ax,ay,az,gx,gy,gz,flex
15082,22888,14219,-55,93,96,472
19524,27065,18994,-99,137,177,445
19730,30105,22917,-175,139,297,419
17847,-31793,25898,-272,103,382,387
16484,-29302,26800,-376,17,451,350
16572,-26409,26016,-469,-30,507,320
14572,-25487,23427,-535,-40,547,298
14454,-24399,20348,-572,-14,572,280
14346,-24644,17514,-572,47,572,266
19691,-22281,19092,-572,161,572,256
19691,-22281,19092,-572,161,572,256
14395,-21506,16386,-572,266,572,250
6933,-28665,11090,-572,148,572,246
7188,31311,4020,-572,28,572,245
8188,27506,-19,-572,60,555,245
5069,24555,-6070,-572,148,492,248
1363,18347,-11875,-572,167,390,250
1647,11767,-15964,-572,161,273,252
3579,7590,-17592,-499,183,183,254
3157,1098,-18347,-401,231,123,255
2902,-7472,-18298,-285,330,51,256
-5030,-15650,-18896,-195,354,2,257
-16611,-26084,-21828,-142,219,-77,258
-15366,-32694,-22789,-35,33,-202,258
813,30283,-16641,49,26,-234,259
8521,24007,-10110,80,49,-156,260
12189,18417,-5962,100,-23,-59,261
18171,16495,-5177,98,-9,45,262
17337,16691,-6138,123,-18,196,263
16592,18486,-7139,210,-46,323,264
17200,17534,-10737,287,-28,397,265
17445,17123,-11345,304,19,454,266
14817,17378,-14993,361,80,453,266
12052,22016,-19034,414,119,356,266
8060,-30056,-20750,343,124,223,267
-9,-13375,-17867,324,62,89,267
-7178,16317,-7178,409,98,-61,268
-19092,-30361,853,410,230,-174,268
-19857,-2884,15582,572,345,-415,269
-4050,22005,-24173,572,572,-413,269
-28203,-736,-9787,572,572,-280,270
-20357,32733,-30381,44,44,-404,270
7697,1186,1147,-335,-572,45,271
-12650,-4971,-421,51,94,232,271
-30360,-3481,13454,239,321,31,271
-17955,402,19749,92,152,-99,272
-5442,-2441,21044,116,48,-72,272
-5530,1549,24604,135,25,-31,272
-4010,2304,24800,49,-67,14,272
-4540,-1117,22672,-6,-27,70,272
-11659,-2500,21289,2,55,81,273
-14670,-2755,19328,-10,0,41,273
-12277,-3726,18269,-3,-16,16,273
-10649,-3206,18543,20,16,0,274
-9541,-1598,18690,23,8,-3,274
-8198,-1490,18896,8,-13,9,274
-9570,-1951,19426,0,7,12,275
-10041,-2226,18092,-7,-21,2,275
-8207,-2559,17857,0,-33,3,275
-8551,-2755,17975,5,-16,7,275
-9070,-2716,17416,7,-22,4,275
-8031,-2618,17288,10,-14,0,275
-7492,-2657,18141,14,8,3,276
-8129,-2294,18583,8,29,3,276
-8325,-2912,17445,0,5,5,276
-7295,-2677,17935,8,13,9,276
-8698,-2598,18220,6,30,12,277
-8806,-2500,18328,0,17,5,277
-8021,-2696,18298,-5,22,3,277
-9198,-2912,18249,-1,18,2,277
-8678,-2716,17984,0,-14,-4,277
-7305,-2549,18828,5,-4,0,278
-8551,-2647,19151,0,14,-4,278
-8021,-2569,18906,-2,0,-6,278
-7668,-2382,19043,-3,-4,-3,278
-7570,-2382,18534,-13,-12,0,279
-7109,-2235,18269,-14,4,5,279
-8256,-2392,17465,-13,7,5,279
-8207,-2431,17190,-6,-11,3,279
-7933,-2324,17337,-5,-2,1,279
