ax,ay,az,gx,gy,gz,flex
18131,32596,-30106,-497,64,401,264
18416,-28753,-28772,-572,-51,465,245
18818,-25242,-28361,-572,-54,511,237
15670,-20261,-29606,-572,-14,545,236
14905,-16622,-31440,-572,-51,557,239
16631,-15828,30409,-572,6,572,243
13346,-20270,21181,-572,159,553,249
5785,-29645,8188,-572,173,415,256
7874,31958,1980,-572,116,347,260
7462,24917,-6864,-572,146,335,263
7462,24917,-6864,-572,146,335,263
7374,15905,-13307,-572,274,315,264
4599,8698,-19691,-572,416,286,265
931,411,-25800,-463,456,224,266
-2039,-8943,-30684,-346,449,153,266
-9012,-17131,29076,-266,444,78,267
-18043,-24143,25301,-170,229,-75,267
-8109,28214,26507,-73,-95,-211,267
11718,11229,30930,57,-250,-171,267
21544,5139,-24829,232,-303,39,267
19995,10631,-16160,319,-316,248,268
19191,14308,-12336,277,-355,385,268
20465,12141,-19897,396,-313,454,268
17720,14946,-24417,572,-91,398,269
7943,30577,-19749,572,135,389,269
-3971,-29752,-18494,419,180,210,269
-14091,1500,-8100,535,294,-108,270
-26447,-20604,4805,424,312,-265,270
-12071,-14034,14327,572,325,-572,271
7315,-22045,-15338,572,572,-542,272
-22495,3530,-569,457,572,-510,272
17847,19661,24162,-258,-572,-257,272
11649,509,-598,-275,-490,286,273
24164,-4148,3726,-4,223,265,273
31920,-9286,7433,31,34,-64,273
-5589,-4010,12267,101,-45,-106,273
-3108,-1735,21564,182,-64,36,274
-3942,3167,26222,83,-22,50,274
-5687,-1618,21779,-2,75,71,274
-14464,-2539,21750,37,60,85,274
-12405,-2569,21927,31,-43,42,274
-8923,-3412,22221,17,5,29,274
-9139,-4030,21348,7,16,32,275
-8286,-4000,20269,3,29,27,275
-8198,-2696,21397,6,60,27,275
-10198,-2971,20240,-12,40,23,275
-8796,-3775,18730,-12,19,7,275
-7639,-3696,18190,-3,30,4,276
-7295,-3255,17229,-5,51,0,275
-7629,-3863,16298,1,36,8,275
-7845,-2637,16621,13,14,14,276
-8011,-2696,15670,9,15,7,276
-7335,-3373,15415,22,33,4,276
-7913,-2765,15356,44,21,9,276
-7845,-1882,14444,51,-2,5,276
-6374,-2245,13081,57,-2,7,276
-6423,-1618,12699,76,23,14,277
-7011,-598,11953,82,33,17,277
-7874,539,10806,91,28,7,277
-5177,9,10894,116,2,10,278
-5726,1098,11198,131,4,27,278
-6481,1451,9835,149,11,28,279
-7158,2118,8482,191,6,16,279
-7443,3059,9100,275,-24,18,280
-5854,5981,10022,307,-25,14,283
-5844,7276,9865,321,-1,27,286
-6776,9943,8247,333,-21,31,290
-4677,11277,7766,315,-43,37,298
-5020,12591,8963,333,0,64,306
-6511,15337,7688,306,0,53,313
-4756,15445,7433,280,-9,56,325
-7315,17386,8825,327,15,86,340
-7678,21946,6462,361,-59,68,365
-4746,21426,8590,368,-25,63,387
-6727,25221,10747,440,26,77,407
-8031,28771,8796,389,-10,55,429
-5991,24172,10453,322,-44,78,447
-8266,28075,12836,417,-45,82,466
-9639,30429,10953,388,-74,38,480
-7776,30870,7433,304,-184,36,487
