ax,ay,az,gx,gy,gz,flex
19387,-19760,15484,-450,63,572,461
17278,-18250,12189,-511,94,572,446
15739,-18427,9208,-572,197,572,428
13719,-19143,4942,-572,320,572,404
9786,-20663,-588,-572,360,572,379
4148,-23340,-4589,-572,311,549,355
2961,-28459,-5923,-572,187,491,326
3314,31370,-7688,-572,91,469,304
2039,24643,-7697,-572,19,435,283
3657,19298,-8247,-572,16,396,266
3657,19298,-8247,-572,16,396,266
5648,13287,-7580,-572,167,332,249
1470,6207,-9423,-572,292,265,239
2431,-3932,-10306,-547,370,136,237
-1823,-15346,-13434,-485,489,18,239
-14444,-28634,-27251,-458,332,-147,243
-12944,22222,25723,-194,77,-258,244
3216,16093,30861,114,165,-263,246
18573,13494,-19661,249,110,-142,248
27673,15936,-5413,252,11,93,250
20867,19211,-264,164,-60,333,251
14915,20555,-3373,159,-130,414,252
15572,18339,-7903,258,-104,460,254
17582,15210,-12199,402,-20,477,255
21113,18996,-9914,481,124,524,256
10286,20663,-6570,458,247,558,257
-3471,26880,-6933,506,230,311,258
-1686,-20201,-10836,513,171,-16,260
284,11463,-12081,299,200,-128,261
-9825,-29753,-17102,250,219,-210,261
-15160,10374,-8541,572,324,-408,262
-14248,-2874,-15151,572,572,-346,263
-568,17170,-2031,572,572,-572,264
-29008,15356,27104,-260,-572,-465,264
20338,4863,-7697,-339,-526,396,265
-28065,4000,4344,27,-38,376,266
-31429,333,8933,-51,263,95,266
-24280,-8237,-1196,-108,193,-52,266
-8619,-4863,1618,122,157,-56,267
-11081,470,9963,261,89,24,267
-10071,4069,16759,245,-87,94,267
-4167,5520,15729,119,-109,72,269
-2628,3039,10463,52,-1,101,270
-9178,3334,4971,108,36,125,270
-9943,3540,1333,181,-43,109,272
-6903,5128,2000,273,-85,105,276
-4363,8364,1912,325,-79,86,285
-4697,10326,4304,380,-55,95,302
-8590,12620,784,487,-118,107,332
-4756,17778,1745,555,-173,63,374
-3098,19828,5079,572,-38,84,417
-6570,21132,5883,572,62,69,460
-7354,23652,4579,490,62,66,491
-10669,23966,5766,488,1,115,513
-8953,25614,4991,450,-86,120,526
-4540,27977,2755,345,-136,89,521
-5952,28722,3343,364,-117,102,529
-5775,-31508,1647,321,-145,87,538
-2500,-30626,657,242,-198,54,541
-3255,32243,4903,289,-172,83,542
-3000,-31195,5354,273,-142,66,543
-549,-30302,4707,226,-106,-2,543
1931,32429,5354,222,-4,-48,542
1265,32105,5766,238,136,-45,542
-3638,32027,8933,210,195,-16,541
-7158,29811,11130,169,125,-7,538
-8698,27104,10365,167,-19,10,523
-8737,23898,9816,214,-203,13,520
-6658,21936,9335,266,-371,0,521
-4157,21348,8217,295,-474,-21,535
-1882,21201,7619,297,-529,-64,534
-549,21368,6452,268,-554,-101,533
1265,21524,5177,201,-569,-111,521
2824,21652,3775,126,-561,-91,529
3706,21789,2353,63,-553,-67,529
5118,21907,1049,10,-538,-48,527
7178,22152,607,-20,-477,-19,527
8433,22446,78,-60,-359,27,527
8011,23466,-235,-112,-195,86,526
5452,23505,-402,-154,-47,142,525
