ax,ay,az,gx,gy,gz,flex
17788,-30949,12130,-27,-64,342,483
20063,-26694,10286,-169,-35,493,449
21534,-23634,8629,-293,7,572,402
22103,-20751,5011,-402,68,572,361
22672,-21045,3216,-508,132,572,320
24005,-22036,3128,-572,132,572,287
24319,-25262,1657,-572,19,572,262
24319,32007,2373,-466,-14,572,246
18004,28428,784,-343,150,572,242
13856,25555,-911,-312,279,572,240
13856,25555,-911,-312,279,572,240
6570,24457,-3795,-338,272,572,243
3206,21809,-6393,-380,170,572,246
774,17867,-8374,-391,94,527,250
-117,14415,-10178,-391,76,455,252
-1117,10492,-11130,-357,76,360,253
-1117,5609,-10610,-311,83,272,254
-2471,2235,-9610,-268,83,169,256
-9159,-1137,-8413,-257,55,50,257
-11032,-7482,-6099,-270,-3,-116,257
-14425,-19357,-4069,-269,38,-330,257
-14395,-27791,1853,-168,-53,-495,258
8492,24987,2883,-122,-125,-572,258
-19456,5218,-2961,-92,-116,-429,259
-3992,-8423,-12405,53,-37,-64,259
-13808,2550,-11983,278,101,289,261
-32116,21143,-7031,375,302,480,262
24672,31695,-7972,375,424,572,263
28595,31665,-9776,395,445,572,263
28987,29498,-11110,436,572,572,264
20877,28478,-11424,399,572,572,265
15239,28498,-14964,290,572,496,266
4226,31607,-19730,270,552,341,267
-3039,-13052,-15533,320,448,69,268
-11904,17249,-8041,254,481,-98,269
-31664,-21300,-10767,227,417,-256,269
-8355,-28272,3549,567,252,-572,270
5520,-14985,-31106,572,572,-533,271
-15023,2167,-20084,507,572,-477,271
-14787,20603,10728,-128,-256,-263,271
9649,-9423,-2402,-48,-572,183,272
-24574,-774,18612,312,146,250,272
-32586,3873,-27949,169,149,17,272
-17219,-225,25153,-49,1,-91,273
-3716,-4000,19720,60,5,-47,273
-8433,1176,28124,147,61,1,273
-8443,3039,28820,23,-60,-3,273
-4736,215,24966,-24,-34,27,273
-9227,294,21113,-34,29,37,273
-10345,-941,18563,-20,-38,31,274
-8031,-980,17749,-3,-33,22,274
-6403,-137,16435,0,7,12,275
-6746,117,16092,0,15,28,275
-7403,-460,15366,-2,-6,34,277
-6266,-107,12944,-1,-8,30,279
-4854,-961,11895,40,11,41,280
-5658,500,10973,76,39,46,281
-6217,2530,8345,90,13,37,284
-4304,2402,7227,122,-7,45,290
-2441,2196,6109,188,4,55,300
-5001,7178,6776,221,-27,71,321
-7913,6727,5020,274,-151,71,350
-1971,10100,7276,308,-131,67,375
-1421,12081,7805,304,-104,66,402
-1127,13297,9051,333,-59,84,429
-1873,16170,8462,322,-39,73,449
-3039,17945,7344,283,-127,90,467
-4167,18494,8835,345,-255,126,479
-1265,20828,8913,383,-366,89,492
-264,17808,11189,432,-386,100,504
402,21573,12934,489,-345,90,515
4599,19377,12738,403,-223,41,521
2579,18955,15964,456,-7,25,526
-1215,24084,15935,481,128,-24,532
-4010,26692,12228,329,77,-72,536
-4383,25692,11502,232,-9,-64,538
-5207,27712,11728,261,-84,-61,541
-5560,30085,10365,277,-184,-101,542
-1676,31115,8953,253,-285,-162,543
2088,29644,7511,214,-373,-207,544
