ax,ay,az,gx,gy,gz,flex
6560,19436,4000,30,199,37,533
9335,18622,6403,18,205,34,532
13660,19985,10581,-13,234,66,532
19887,23152,14738,-56,294,130,526
22858,24211,19377,-91,347,227,517
23015,28722,24927,-183,345,350,503
22348,-31891,26437,-352,358,438,475
19181,-28312,26026,-471,326,464,447
16170,-24879,25829,-562,244,481,410
16906,-22359,22682,-572,176,525,374
16906,-22359,22682,-572,176,525,374
17994,-21271,19475,-572,219,550,344
16857,-23967,14748,-572,294,557,318
18112,-28841,9472,-572,424,572,296
12052,31135,4903,-572,502,568,283
6580,26094,3098,-572,423,510,271
5442,23044,3991,-572,324,421,261
2598,19877,3736,-528,259,322,255
2853,16553,3304,-466,153,194,251
6011,14327,2177,-466,88,126,249
4628,9953,-1412,-444,131,64,250
343,5266,-4000,-387,157,-5,253
-117,2520,-6266,-420,150,-63,255
-794,-9629,-12669,-510,159,-124,257
-2422,-25878,-15219,-390,169,-203,258
-3304,29047,-12385,-309,145,-248,259
1245,20692,-11365,-238,90,-230,260
1637,13867,-12493,-141,50,-59,261
-1686,9013,-14003,-10,8,112,262
-951,19437,-7599,61,-22,290,263
-1382,21947,-7590,29,-74,374,263
3520,20074,-7972,157,-79,390,263
5118,23448,-7560,208,-34,404,264
4716,17034,-14081,107,-100,447,263
12346,6934,-24761,153,-185,418,262
16513,10582,31940,223,-76,364,261
6452,24203,24526,238,9,307,261
-7747,-13983,-32341,487,21,128,262
-12365,-19251,-2569,572,155,-155,264
-26918,13012,-31499,572,184,-572,266
-22614,3147,14032,572,572,-541,268
-19357,3942,10276,572,572,-572,269
22025,-30381,21848,-414,-420,-91,270
-12189,2353,-23750,-572,-572,572,271
15132,7011,-3765,205,136,407,271
19633,1951,12620,168,291,62,273
-26408,4334,16651,82,74,-61,274
-10649,3167,12836,74,-106,-86,275
-3902,3255,13944,142,-217,-2,276
-529,7825,14758,82,-126,72,278
-6236,5285,8374,15,-38,114,279
-11424,5060,5285,61,-73,121,281
-8668,6383,5246,116,-125,87,285
-7031,8943,5236,164,-78,68,292
-6629,11385,4177,177,-59,35,303
-4677,10286,5011,226,-91,25,312
-2755,14258,5060,303,-103,31,323
-2579,16749,5354,340,-123,47,336
-1667,16906,6511,383,-104,54,353
-3432,18082,7933,463,-104,54,373
-2873,22240,7413,482,-142,26,407
-4393,22760,8894,539,-156,43,443
-7080,28448,9168,572,-210,14,487
-3422,-30077,5697,492,-317,-58,524
58,27918,13915,516,-211,-34,537
-4187,-29263,18563,563,-16,-76,558
-8560,-27664,16602,398,-39,-137,560
117,-27704,12699,330,-86,-151,560
3873,32704,11375,359,9,-108,560
392,30340,12738,444,43,-52,560
-3245,30066,14081,448,-60,-37,560
-3245,28918,13954,430,-211,-57,560
-2873,28585,12718,411,-348,-67,559
-1000,28310,12052,397,-440,-57,558
2490,27908,12042,362,-423,-48,556
2078,26104,10708,327,-371,-35,552
107,24260,8041,308,-388,-24,548
-156,23692,6462,290,-460,-25,546
725,22927,5511,236,-530,-30,545
1706,21946,4452,165,-572,-34,544
