ax,ay,az,gx,gy,gz,flex
12885,31831,17690,-323,162,296,428
11591,-31165,20612,-422,143,353,404
9904,-29194,23309,-539,135,376,378
6805,-27184,24447,-572,132,390,348
3795,-23722,24506,-572,57,403,321
3461,-19545,24515,-572,-40,426,289
3079,-18486,22642,-572,-65,465,280
1843,-20172,19249,-572,-44,493,263
1539,-20467,14483,-572,-24,484,253
1725,-23095,11041,-572,-60,517,256
1725,-23095,11041,-572,-60,517,256
2549,-25468,6629,-572,-67,528,255
4226,-30949,3118,-572,-1,459,254
5520,32017,902,-572,84,406,255
2127,28310,-1725,-572,86,354,257
666,23133,-4265,-568,22,214,259
3314,16249,-7050,-525,30,80,261
8345,2667,-11061,-436,125,-2,261
10708,-10786,-14189,-325,278,-34,262
7766,-25702,-17622,-237,383,-90,262
4932,29194,-19593,-203,370,-159,262
-598,22222,-24810,-225,244,-150,263
813,16397,-28252,-150,103,-123,264
8639,17250,-22103,-35,31,-9,265
11238,17799,-12865,64,-36,152,266
11738,21133,-3098,120,-74,273,267
11287,23997,1922,116,-93,360,269
9276,25340,2304,157,-106,438,269
8364,22212,607,252,-87,465,270
11238,22251,58,285,-30,484,270
9620,22065,-1647,260,9,493,271
10061,20476,-4177,289,7,429,271
13689,20908,-7060,399,100,290,272
8864,31048,-10992,400,206,127,272
902,-11493,-8894,351,180,-21,273
-12169,17788,-7805,250,104,-170,273
-14591,-20937,-5903,461,205,-370,273
-3912,-24477,26585,572,572,-572,274
-26967,-24399,8698,572,572,-431,277
19416,30458,-8424,186,-216,-572,274
14915,17975,-14072,-572,-572,446,276
29832,-3147,-6648,20,-460,572,276
11739,8619,3226,196,207,71,276
-23378,-1010,4736,61,144,-77,277
-9620,1667,8737,109,-5,-23,279
-8227,3942,10855,125,-63,6,283
-4285,4873,14307,118,-103,24,295
-1912,3726,11571,136,-19,38,309
-1627,6030,7747,198,55,54,318
-4128,7982,6187,263,18,90,329
-4579,10404,6687,375,-76,116,349
-2108,14905,7580,462,-161,133,378
137,16719,9924,434,-44,112,414
-2951,15543,8845,374,-24,157,441
-1755,16778,9551,340,-98,202,486
-451,17455,7119,316,-186,237,516
-1068,18367,9051,383,-232,280,524
-657,22201,8266,352,-277,210,544
1284,19759,7599,302,-265,128,546
1294,22515,10267,400,-174,78,554
-225,26143,9149,397,-93,2,559
-2020,24800,10110,400,-90,-40,559
-4412,28850,11983,460,-146,-71,557
-5305,-31646,11090,418,-259,-127,559
29,-28831,7560,271,-365,-172,561
49,31929,10267,285,-372,-122,561
-1706,-29890,10041,284,-528,-103,561
2196,-30861,8237,174,-572,-151,561
9355,31713,8639,181,-572,-233,560
12336,30164,8727,225,-572,-300,560
14042,29007,8551,219,-554,-298,559
14631,28252,7531,170,-395,-268,559
12405,26692,5991,105,-264,-235,558
9629,25349,4255,60,-230,-194,558
9247,23888,3157,27,-250,-144,557
8992,22809,2373,6,-268,-108,556
8001,21809,1814,3,-303,-96,555
8296,21132,1539,1,-349,-88,554
8747,20289,872,-16,-379,-72,553
8109,20083,176,-21,-403,-34,551
