ax,ay,az,gx,gy,gz,flex
23270,-21477,29919,-476,56,391,416
18573,-18760,28193,-572,74,450,353
16229,-22183,25035,-572,74,568,315
13621,-25144,19661,-572,72,572,289
11836,-26988,14787,-572,139,572,269
10022,-29890,9149,-572,218,572,254
6707,-32293,3432,-572,203,572,244
6236,30311,-2029,-572,182,526,241
5197,27271,-7099,-572,147,482,240
4138,21113,-10473,-572,100,418,240
4138,21113,-10473,-572,100,418,240
5373,13728,-11973,-550,119,331,242
5118,6854,-10541,-397,174,245,245
2363,2873,-7952,-292,166,174,249
2275,-2196,-7325,-283,135,102,251
2422,-11375,-10404,-290,172,90,253
-5373,-22211,-15788,-226,148,80,254
-13277,-28448,-19975,-189,33,44,255
-15445,29194,-21426,-151,-48,-69,256
-4040,22104,-15817,-1,-9,-173,257
3951,16995,-8413,125,26,-120,258
12120,14132,-2461,187,-47,0,259
15258,13818,-1441,160,-45,180,260
12208,14259,-6599,191,-37,293,260
11659,11651,-15150,340,-8,353,261
15091,11435,-19779,517,81,391,262
14503,14749,-22064,490,227,432,263
5275,16211,-26938,457,251,365,263
78,29449,-27369,497,235,74,264
4128,1873,-16298,391,440,-59,265
-27408,-15004,539,-161,438,89,264
-16778,-2452,22280,477,459,-530,266
-22740,30340,-14543,572,572,-495,267
-2471,22681,9659,572,327,-537,267
12434,-28792,-32411,-182,-190,-289,267
6413,5903,402,-289,-434,190,268
31508,-235,-1774,-19,14,330,268
25517,-3677,6315,150,123,35,269
-20348,-3079,16003,203,-75,-62,269
-8766,-186,26555,215,-140,-4,269
-7168,1980,29830,101,31,2,270
-8031,-1127,24898,-24,106,20,270
-11797,-2981,22064,-13,102,53,270
-14464,-2824,21426,13,35,40,270
-11679,-2461,21701,8,-5,13,271
-8600,-3000,20750,-7,27,1,271
-8051,-3118,18700,-14,71,6,271
-9090,-2618,17298,-5,67,9,272
-8619,-2324,16651,-1,22,14,272
-8080,-2304,16072,3,17,12,272
-7992,-2108,14856,11,23,6,273
-6972,-1814,14336,29,17,12,274
-8119,-1137,13954,34,9,24,277
-8502,-353,13179,34,4,17,281
-7099,-1147,11414,55,10,3,287
-5462,-1176,9482,176,-8,11,292
-6138,1657,7609,287,-15,51,299
-6550,4932,6844,375,-29,81,309
-5736,8109,10198,427,10,120,326
-7825,7590,5952,392,-41,134,354
-7266,8531,5766,318,-51,84,384
-6982,9041,5913,301,-120,99,424
-2265,12228,3922,290,-146,91,459
-1716,11542,5275,284,-94,110,482
-3343,13013,5628,324,-61,116,501
-1382,15425,3795,243,-75,86,510
-4432,14376,6982,293,-32,120,516
-6109,18230,6246,300,-78,101,520
-1931,18534,4805,233,-151,49,522
-3500,18632,9296,360,-124,70,522
-4206,23966,8639,393,-114,22,523
-1706,24859,5256,345,-165,-51,523
-2039,23721,7913,454,-161,-22,523
-4481,28046,8080,488,-190,13,524
-7874,31664,5118,417,-352,17,524
-5707,-32136,2069,336,-541,-4,524
-1637,-32136,205,305,-572,-59,523
2902,31174,235,310,-572,-126,523
4844,30939,1716,339,-431,-169,522
4510,31517,1882,312,-273,-195,522
