ax,ay,az,gx,gy,gz,flex
11247,-5530,5020,-259,246,-162,535
7805,-5471,14787,-219,44,-44,579
8149,9,28663,-402,-66,71,569
5628,-921,26712,-572,-20,147,556
5883,-10885,5511,-572,-50,174,563
13679,-21417,-7472,-314,-10,138,541
12130,-28840,-15778,310,45,34,588
11806,-26653,-9825,572,-83,0,544
4736,-20799,7276,572,-85,39,461
9472,6962,-17554,572,-173,-60,531
9472,6962,-17554,572,-173,-60,531
-27585,32733,32037,-572,184,-16,556
11208,-1814,7668,-385,132,-139,550
11924,-13209,8305,-246,28,-101,584
9806,-7492,15405,-190,-64,63,574
5785,-1225,22456,-240,-144,166,573
3157,1931,22574,-359,-163,150,564
607,3451,20671,-461,-126,66,559
-343,1490,18573,-528,-88,-52,555
-666,441,15474,-572,-75,-169,553
176,-862,10708,-572,-71,-287,550
519,-3589,7364,-572,-75,-371,548
166,-3079,5216,-572,-116,-425,545
1804,39,205,-572,-175,-474,542
7531,902,-5226,-572,-211,-539,538
10492,2059,-6246,-572,-127,-572,534
11610,5481,-6746,-572,12,-572,531
14719,11345,-13532,-572,62,-572,527
18690,10022,-10708,-572,134,-572,525
19083,11336,-5295,-572,295,-572,524
21191,22407,-6884,-439,316,-572,525
17102,17308,-3549,-254,284,-572,523
12414,19593,-1147,-111,229,-572,523
13562,31586,-2275,-31,58,-572,524
15925,-32489,-872,11,-87,-572,523
15023,28683,1892,43,-39,-547,523
13120,29468,3942,50,110,-451,523
13297,-32371,4795,-30,319,-431,523
11149,-31518,4324,-107,505,-465,523
9433,-32724,4765,-90,572,-508,523
8178,30272,5942,23,572,-512,523
5952,28261,6923,177,572,-472,523
3618,27908,7452,259,405,-400,524
1735,26820,7668,262,159,-280,524
-166,25221,7482,213,-71,-129,524
1039,25084,8247,151,-222,-14,524
3491,24447,8256,62,-217,-4,524
3000,23358,7197,-19,-131,-29,523
3343,22515,6452,-59,-21,-40,523
2990,21721,5766,-53,80,-38,523
549,20916,5530,-27,109,-27,523
-853,21132,5893,0,61,-24,523
-1039,21534,5589,6,-14,-26,523
-911,21377,5050,-5,-81,-16,523
-755,21142,4550,-18,-131,5,523
-686,20887,3981,-26,-165,22,523
-441,20661,3530,-38,-176,34,523
-166,20809,3196,-55,-162,47,523
-970,20583,3020,-66,-132,64,522
-1657,20289,2794,-74,-111,70,521
-1980,20397,2490,-78,-97,62,521
-1843,20161,2226,-74,-79,55,521
-1873,19857,2510,-64,-53,55,520
-2000,19906,2431,-54,-22,48,520
-2088,19975,2481,-41,-2,38,520
-2294,19769,2579,-28,6,30,520
-2226,19828,2755,-15,8,21,520
-2000,19965,2902,-6,9,14,520
-2147,19936,3216,0,12,13,521
-1882,20171,3540,2,15,8,521
-1745,20181,3755,2,20,2,521
-1833,20112,3902,0,19,2,521
-1637,20230,4050,0,15,-1,521
-1147,20240,4148,0,19,-5,521
-1343,20132,4334,1,26,0,521
-1500,20240,4501,0,26,-2,521
-1284,20299,4471,-5,19,-7,521
-1127,20191,4393,-9,14,-4,521
-1147,20269,4432,-10,9,-1,521
-990,20367,4403,-11,6,-2,521
