ax,ay,az,gx,gy,gz,flex
15297,-6364,460,572,10,404,553
8796,-8188,2294,572,106,399,553
3461,-10394,4040,572,68,383,542
-392,-11502,4334,572,-99,352,530
2539,-9806,19,572,-199,259,543
-1519,-10659,-2912,572,-233,47,564
-78,-3598,11600,572,-105,-252,582
-7727,7217,-28959,572,37,-289,560
-28851,-24880,25202,572,-318,-284,565
-3647,13679,13728,-572,-165,-186,513
-3647,13679,13728,-572,-165,-186,513
10149,-13728,4667,-273,200,-297,585
9708,-11689,17416,-205,81,-279,583
10561,-6256,25270,-375,-5,-129,524
11787,-6844,22407,-572,39,101,571
6354,-12944,8502,-572,-83,279,587
13346,-16484,460,-356,-141,282,561
12267,-26065,-11797,162,12,148,580
6805,-29340,-14023,572,-20,-11,562
1470,-32370,-5589,572,-58,-49,527
-16278,-28498,23966,572,-171,-169,594
31999,-14828,-21428,-572,572,151,541
11698,3128,8364,-346,60,-56,505
12081,-16337,8325,-218,-5,-53,561
10992,-11051,14807,-212,-49,90,546
6413,-4157,25133,-296,-74,165,575
2883,-1549,26839,-416,-68,140,551
2343,-2912,25290,-437,-46,54,563
2863,-5834,25918,-424,18,-51,554
1833,-7943,24917,-497,69,-126,562
1627,-8727,21936,-572,80,-207,562
2324,-10806,19289,-572,101,-281,549
3991,-12071,16955,-572,116,-341,545
6001,-12503,14052,-572,176,-402,537
5942,-12767,10904,-572,239,-451,540
5511,-12326,7560,-572,233,-466,536
5785,-10463,4236,-572,185,-454,528
6913,-8551,2157,-572,92,-445,518
8894,-7433,98,-572,50,-444,518
11218,-2706,372,-504,19,-476,500
17102,4304,1363,-439,95,-521,513
20887,7737,-39,-398,207,-565,509
24270,7766,1265,-312,236,-539,509
28222,7335,4589,-230,371,-404,509
27369,7894,4873,-155,467,-309,510
24810,6815,5295,-117,416,-289,510
23054,5344,6844,-109,282,-246,510
22299,4765,6609,-114,108,-181,509
21632,4295,5295,-109,-79,-150,507
22623,2971,3951,-92,-181,-136,506
23868,2490,3765,-60,-180,-104,506
24672,2755,3932,-45,-110,-79,506
23976,2716,4128,-34,-24,-76,507
23446,3020,4579,-22,26,-70,508
23682,3167,5550,-12,37,-49,508
23231,3118,5658,-12,36,-28,508
22603,3196,5834,-14,34,-14,509
21897,2892,5677,-15,34,-9,509
20436,3000,5285,-1,10,-9,510
21515,2853,5815,-1,-10,-7,509
21564,2892,5893,1,-2,0,509
21573,2883,6079,-1,19,9,510
20956,2490,6266,-11,38,17,509
20201,2157,6109,-9,41,17,509
19848,2265,6413,0,25,9,508
19651,2216,6540,-5,7,6,510
19877,2147,6393,-14,-10,2,509
20112,1971,6207,-16,-5,0,509
20063,2137,5952,-11,3,-2,510
19808,2245,5824,-9,3,-5,511
19789,2235,5834,-8,-7,-5,511
19789,2147,5736,-10,-9,-3,509
19691,2333,5589,-8,-9,-4,511
19622,2392,5442,-7,-11,-4,508
19769,2284,5413,-8,-15,-2,511
19857,2177,5315,-9,-10,-6,513
19887,2324,5256,-5,-4,-8,509
20083,2324,5452,-5,-4,-8,512
20279,2481,5511,-8,1,-11,511
20093,2559,5589,-14,4,-11,513
