ax,ay,az,gx,gy,gz,flex
2706,-8031,26624,572,103,64,576
-1784,-3069,-29939,572,67,74,571
804,-3922,31282,572,46,82,589
-2637,-10845,20377,572,-61,-30,0
1068,-12816,12944,572,-79,-325,597
-31999,-31018,-9268,-193,354,-10,546
14689,5226,6962,-106,29,12,574
4187,764,14219,73,85,61,578
-1745,10669,23966,-27,-70,24,537
6884,12248,-25468,-390,-40,31,591
6884,12248,-25468,-390,-40,31,591
6648,2902,27546,-572,130,81,566
3412,-13552,862,-572,99,210,587
5972,-25486,-16396,-348,-134,239,579
13660,-27938,-12875,535,-187,4,588
4020,-29762,-8041,572,-71,-220,573
-8815,-1196,10786,572,-28,-438,565
20475,3618,15032,-572,572,172,537
9267,5344,7335,-470,-56,55,580
3383,-15856,6933,-141,-73,38,546
10718,-11090,15807,-135,-68,57,542
8600,-3216,23849,-155,-25,70,569
4903,921,28095,-252,-37,14,525
3844,2314,27447,-336,-17,-45,540
696,1618,28771,-363,10,-102,574
1696,1294,28742,-449,-2,-168,574
2951,-519,26555,-572,42,-257,564
1667,-2608,24564,-572,66,-326,571
1931,-4697,21240,-572,53,-384,572
3618,-6266,16582,-572,39,-435,571
6168,-7609,12856,-572,31,-465,567
7884,-8894,8835,-572,62,-465,561
7305,-8992,3716,-572,68,-450,552
8855,-7335,1706,-572,51,-447,544
11022,-4569,-774,-572,64,-452,527
12012,-961,-2951,-572,7,-487,500
20524,4481,-137,-572,34,-512,443
20612,10365,-2814,-566,178,-523,436
24349,16660,-5824,-572,96,-544,394
-28576,11355,-3657,-523,257,-409,344
-26458,5187,-980,-290,572,-165,322
24358,4510,5491,-153,572,-66,319
18808,5668,8227,-198,434,-146,297
22348,3451,5707,-201,13,-175,286
24996,2010,4834,-193,-103,-112,265
24221,1176,3177,-176,-148,-43,256
24888,813,2549,-123,-58,-15,269
21456,970,2637,-60,-2,-29,277
20838,961,3461,-41,-20,-41,278
22064,1147,3863,-38,-19,-44,277
22270,774,3363,-30,-10,-39,280
22015,764,3314,-9,-20,-29,282
22309,921,4452,2,-14,-15,283
21368,666,4442,-12,0,0,289
20357,529,3824,-15,-15,-1,290
20661,451,3893,-7,-6,-2,292
20799,549,4481,-1,19,1,292
19848,676,4452,-4,24,-2,294
20044,666,4334,-7,0,-6,294
20622,588,4491,-15,-1,-11,296
19985,333,4236,-16,1,-12,296
20603,539,4050,-12,-21,-8,297
21505,686,4050,-16,-7,-4,297
21054,676,3804,-17,13,-1,298
20593,706,3814,-15,9,0,298
20593,706,3775,-14,0,2,299
20838,804,3795,-13,-4,0,299
20779,804,3795,-12,4,2,298
20328,784,3471,-12,-3,3,296
20848,598,3559,-6,-7,3,299
20750,755,3569,-3,5,5,300
20465,657,3589,-5,3,5,300
20495,470,3657,-5,0,5,300
20465,382,3863,-2,4,4,300
20446,627,3883,-3,-1,5,300
20230,686,3451,-8,-8,5,301
20210,617,3049,-4,-7,6,301
19661,637,2912,4,-2,5,303
19357,843,2951,10,-10,6,303
19808,657,3138,6,-12,6,304
