ax,ay,az,gx,gy,gz,flex
17063,30027,6942,129,-292,226,535
18622,32135,5158,103,-289,320,535
19151,-31969,3412,90,-279,431,534
18318,-30910,509,81,-304,548,533
19063,-29302,-3049,95,-337,572,534
19730,-28115,-6717,138,-376,572,535
20024,-29067,-9031,207,-403,572,535
20397,-26743,-12669,260,-428,572,536
18769,-27076,-17720,310,-434,572,538
18847,32321,-17818,467,-388,572,539
18847,32321,-17818,467,-388,572,539
16396,26957,-13228,572,-166,572,541
11238,20760,-8904,572,81,572,543
5393,21681,-7237,572,198,572,545
-813,16710,-6687,572,91,572,545
186,11512,-4962,572,-37,518,546
2873,7256,-3010,572,-86,427,550
2392,5972,-804,572,-86,353,550
7433,2373,-6481,572,-106,287,545
6795,-911,-16670,572,54,229,550
-3010,-3657,-18141,572,-2,0,577
-16798,7158,2961,572,-51,-180,549
-10856,-23683,9080,260,-8,-103,577
3216,13660,12767,-572,-35,-148,568
7227,-17612,-12287,-258,268,-115,565
11041,-14317,4844,159,-38,-81,576
10355,500,22672,183,-163,19,571
10698,9061,-31969,-126,-116,54,574
13905,4805,27487,-559,43,53,578
11532,-9541,10620,-572,151,85,579
12267,-20838,-6178,-392,71,152,581
8570,-29978,-16082,317,-103,150,587
8845,-25310,-4981,572,-222,-50,590
-9374,-31273,11502,572,-107,-310,571
-27751,30125,-29204,-567,181,-32,536
10953,-3226,4569,-207,93,-81,562
14072,-13267,10718,-70,-43,0,569
10218,-2892,20622,-109,-33,50,575
6099,3000,26133,-219,-46,60,564
4491,2765,23956,-379,-48,48,569
3118,1794,19367,-480,-47,30,566
1078,755,17239,-496,-69,-21,562
-274,558,15768,-516,-123,-101,560
-460,1157,13042,-572,-149,-195,557
1147,19,9286,-572,-157,-272,554
2284,-1529,6060,-572,-160,-329,552
1951,-215,2981,-572,-176,-381,549
3814,19,-2226,-572,-208,-420,547
6629,1618,-6678,-572,-223,-466,543
10051,5295,-6776,-572,-148,-530,539
14072,8551,-10178,-572,-17,-572,535
17965,11179,-11316,-572,138,-572,532
20730,13503,-8698,-572,450,-572,530
21721,17975,-9119,-572,572,-572,530
13552,13395,-3157,-455,572,-572,528
8835,20691,2863,-204,516,-572,524
10718,31164,4157,-54,259,-572,526
6835,32223,5167,51,76,-572,523
5991,-29027,6844,76,-11,-572,525
5972,-22791,8345,65,-9,-572,527
10473,-18584,8619,0,159,-572,527
11620,-23252,6903,-15,315,-572,527
11159,-29214,6835,59,438,-572,527
10924,31154,6648,174,484,-541,527
5972,27967,5501,235,428,-352,526
1451,27065,5560,214,269,-168,526
-1539,26202,6599,164,110,-36,526
-2657,25584,7482,126,-34,12,525
-2981,24172,7119,119,-139,-11,524
-1794,23270,7178,143,-198,-65,524
1176,23133,7580,171,-182,-122,524
3255,23486,8404,171,-90,-153,524
3520,23427,8747,139,6,-148,524
1794,22544,8698,96,49,-118,524
-1392,22034,8766,53,8,-75,525
-2892,21858,7845,4,-89,-50,525
-1696,21505,6697,-46,-162,-34,525
-1127,21230,5354,-91,-165,3,524
-1470,21093,3912,-121,-145,47,524
-4187,20308,2726,-136,-136,86,523
