ax,ay,az,gx,gy,gz,flex
-9531,31645,-19859,572,81,-260,571
6766,-29812,-13661,-382,432,-61,578
6913,6432,13611,-569,192,-171,572
2314,-9119,10669,-454,107,-175,531
8149,-7648,21426,-514,-40,-121,558
10737,-7962,17700,-572,-33,16,575
11100,-16533,-215,-572,-95,186,560
15886,-23966,-14209,-296,-82,288,579
10002,-29546,-22888,572,-141,148,584
10394,-25623,-8296,572,-236,-95,570
10394,-25623,-8296,572,-236,-95,570
941,-12748,10286,572,-119,-170,579
-10209,19347,-11965,325,-106,17,520
5579,21770,22299,-572,-133,-40,0
12610,-5560,6599,-478,126,-21,559
7805,-12179,9943,-348,-16,-6,0
7089,-7001,16729,-331,-114,38,563
4658,-2961,18838,-378,-143,46,562
2618,-1206,16111,-422,-166,30,558
2186,-235,14876,-464,-169,-14,555
2029,343,14385,-512,-145,-99,554
3128,951,10816,-572,-113,-195,552
4138,-235,6305,-572,-38,-268,551
1470,-1019,3804,-572,9,-341,550
1265,29,-500,-572,-42,-439,547
4550,392,-5491,-572,-117,-516,543
8972,2637,-8972,-572,-145,-564,538
14709,6040,-14013,-572,-137,-572,530
21593,10090,-15278,-572,1,-572,522
22368,10522,-11198,-572,314,-572,518
20161,14523,-11100,-572,546,-572,515
19700,19181,-8639,-572,565,-572,513
19749,21573,-3500,-493,572,-572,514
17327,22338,-588,-305,572,-572,515
6442,25025,-637,-90,500,-572,519
3657,29193,1068,95,138,-572,523
9443,-31361,4050,259,-92,-567,527
14993,-28204,7894,394,-14,-572,529
20367,-27929,10051,427,276,-572,531
15366,-30842,7992,363,544,-572,532
10355,31645,6099,247,572,-521,533
8747,30183,7305,139,507,-416,533
6540,27702,8090,53,408,-270,533
1774,25084,8080,0,260,-115,533
-2088,23407,7805,-18,63,5,533
-2863,22505,7374,-8,-138,61,533
-735,22427,6766,21,-283,42,533
2559,22427,6040,45,-321,-5,533
4922,22103,5756,64,-255,-33,534
4873,21691,5785,74,-146,-24,534
4236,21877,5550,63,-70,-11,534
3755,21887,5422,34,-23,-10,535
2716,21770,5226,-1,0,-6,535
2559,21809,4981,-30,6,-4,535
2500,21220,4393,-44,0,-5,535
2167,20916,3932,-48,-21,3,535
1912,20799,3559,-48,-49,22,535
1627,20897,3216,-50,-83,38,535
1676,20965,2961,-57,-105,50,535
1951,21181,2392,-65,-113,61,535
1402,20701,1902,-61,-107,68,536
1166,20603,1774,-55,-100,69,536
607,20289,1755,-47,-91,69,536
725,20495,1755,-48,-90,67,536
1490,20583,1774,-59,-76,63,536
1461,20279,1588,-66,-50,66,536
1098,20230,1598,-64,-32,72,536
1088,20210,1667,-54,-21,65,536
833,19848,1716,-40,-11,54,536
490,19779,2020,-25,-8,46,536
823,19887,2275,-11,-2,30,536
1166,20034,2471,-2,8,12,536
1245,20073,2726,1,18,2,536
1559,20299,2824,0,25,0,536
1725,20357,2863,1,29,0,536
1980,20289,2912,3,31,2,536
1343,20053,3334,6,33,8,536
1078,20230,3667,8,23,5,536
1480,20348,3804,4,16,-8,536
2059,20436,3677,-2,21,-15,536
