ax,ay,az,gx,gy,gz,flex
14464,-1353,2608,572,-72,437,555
6364,-3775,1441,572,-70,405,514
2500,-3706,2981,572,-70,384,571
-1225,-6933,7001,572,-118,355,566
-3294,-7227,8364,572,-214,278,588
3383,-4510,17210,572,-199,121,579
215,-7197,21662,572,62,17,568
-8668,2539,30703,572,5,-56,594
3010,8639,-21722,572,-47,-141,561
-1706,-382,30958,263,18,-191,526
-1706,-382,30958,263,18,-191,526
-28949,21240,-6728,70,-50,-148,522
17386,-1971,10747,-154,-4,52,524
10679,2049,22466,7,103,26,586
4638,7109,25977,-128,68,54,549
4344,8933,-28488,-441,27,99,592
3020,1049,28899,-572,44,165,544
4255,-13415,5177,-572,48,309,565
4412,-25565,-11983,-572,-42,351,584
7305,-31821,-27555,256,-177,62,593
2637,32469,-23378,572,-67,-272,558
-1853,32126,-911,572,26,-405,516
-11090,15503,31792,572,-163,-522,586
13916,-22398,2206,-572,222,37,0
10630,-9904,-5589,-211,108,-13,552
14837,-13267,13317,-74,-35,-1,0
10267,-2098,26751,-260,-4,121,561
1412,-1294,26281,-408,-28,224,550
4834,-5275,20809,-403,-105,253,577
3638,-6776,19063,-350,-79,200,587
3795,-7031,20407,-303,-47,54,576
3638,-8678,21358,-287,4,-58,563
2853,-9168,20848,-323,30,-112,577
2569,-8551,21868,-369,10,-161,559
3853,-9080,21544,-463,54,-225,570
3500,-11051,18563,-524,100,-301,551
3157,-12199,15660,-561,113,-367,558
6187,-11806,13238,-572,125,-425,558
6854,-11816,9953,-572,174,-456,554
8806,-11649,6717,-572,184,-472,555
10031,-11404,4344,-572,248,-477,553
8355,-8659,1667,-572,199,-476,548
13277,-7089,2039,-572,102,-458,534
14689,-7531,3118,-504,195,-410,519
11689,-431,-39,-458,65,-435,508
16258,2598,-1578,-379,-171,-470,485
27251,2932,2608,-269,-81,-439,472
28114,7452,3304,-227,224,-392,438
21377,8600,254,-231,289,-377,387
25849,6697,4981,-189,199,-360,339
26496,7295,6511,-134,228,-292,316
21289,8953,4157,-182,52,-222,297
25290,6256,2363,-246,-96,-184,285
25123,4236,402,-204,-132,-101,277
23741,4099,-735,-160,-131,-46,274
23437,3491,-1441,-120,-92,-62,271
23074,2932,-990,-68,-53,-61,270
22505,3500,-78,-25,-15,-36,270
22142,3461,755,-30,15,-23,271
21711,3098,823,-42,15,-25,272
21652,3000,382,-36,8,-24,272
21701,2775,755,-15,0,-17,274
21613,2902,1284,-2,7,-6,275
21191,3245,1814,-11,21,-4,277
20877,2912,1529,-20,20,0,278
20475,2853,1608,-13,11,1,280
21005,2922,1784,-10,-6,-3,281
21466,2686,1774,-9,-3,-3,282
20985,2618,1637,-7,-2,1,282
21162,2608,1559,-5,-6,8,282
21132,2667,1725,-11,-2,9,285
20730,2451,1412,-17,-3,4,286
20877,2235,1147,-8,-13,4,286
21240,2343,1265,2,-9,4,287
21328,2716,1500,-2,7,5,288
20426,2490,1353,-14,6,7,290
20495,2226,1088,-11,-12,8,290
20936,2431,1049,-3,-3,11,290
20563,2471,1186,-1,8,8,291
20073,2363,1382,-5,3,8,291
